utc_timestamp,cet_cest_timestamp,PL_wind_onshore_generation_actual
2013-11-28T14:00:00Z,2013-11-28T15:00:00+0100,2736.475
2013-11-28T15:00:00Z,2013-11-28T16:00:00+0100,2726.388
2013-11-28T16:00:00Z,2013-11-28T17:00:00+0100,2705.875
2013-11-28T17:00:00Z,2013-11-28T18:00:00+0100,2731.7
2013-11-28T18:00:00Z,2013-11-28T19:00:00+0100,2603.388
2013-11-28T19:00:00Z,2013-11-28T20:00:00+0100,2442.025
2013-11-28T20:00:00Z,2013-11-28T21:00:00+0100,2390.163
2013-11-28T21:00:00Z,2013-11-28T22:00:00+0100,2318.738
2013-11-28T22:00:00Z,2013-11-28T23:00:00+0100,2336.45
2013-11-28T23:00:00Z,2013-11-29T00:00:00+0100,2120.475
2013-11-29T00:00:00Z,2013-11-29T01:00:00+0100,2155.438
2013-11-29T01:00:00Z,2013-11-29T02:00:00+0100,2074.775
2013-11-29T02:00:00Z,2013-11-29T03:00:00+0100,1946.013
2013-11-29T03:00:00Z,2013-11-29T04:00:00+0100,1706.35
2013-11-29T04:00:00Z,2013-11-29T05:00:00+0100,1465.225
2013-11-29T05:00:00Z,2013-11-29T06:00:00+0100,1336.35
2013-11-29T06:00:00Z,2013-11-29T07:00:00+0100,1323.65
2013-11-29T07:00:00Z,2013-11-29T08:00:00+0100,1336.225
2013-11-29T08:00:00Z,2013-11-29T09:00:00+0100,1100.638
2013-11-29T09:00:00Z,2013-11-29T10:00:00+0100,942.738
2013-11-29T10:00:00Z,2013-11-29T11:00:00+0100,869.4
2013-11-29T11:00:00Z,2013-11-29T12:00:00+0100,833.513
2013-11-29T12:00:00Z,2013-11-29T13:00:00+0100,754.9
2013-11-29T13:00:00Z,2013-11-29T14:00:00+0100,674.75
2013-11-29T14:00:00Z,2013-11-29T15:00:00+0100,644.8
2013-11-29T15:00:00Z,2013-11-29T16:00:00+0100,729.275
2013-11-29T16:00:00Z,2013-11-29T17:00:00+0100,902.1
2013-11-29T17:00:00Z,2013-11-29T18:00:00+0100,1002.413
2013-11-29T18:00:00Z,2013-11-29T19:00:00+0100,1136.575
2013-11-29T19:00:00Z,2013-11-29T20:00:00+0100,1159.1
2013-11-29T20:00:00Z,2013-11-29T21:00:00+0100,1285.45
2013-11-29T21:00:00Z,2013-11-29T22:00:00+0100,1219.1
2013-11-29T22:00:00Z,2013-11-29T23:00:00+0100,1095.675
2013-11-29T23:00:00Z,2013-11-30T00:00:00+0100,996.125
2013-11-30T00:00:00Z,2013-11-30T01:00:00+0100,860.875
2013-11-30T01:00:00Z,2013-11-30T02:00:00+0100,847.65
2013-11-30T02:00:00Z,2013-11-30T03:00:00+0100,820.3
2013-11-30T03:00:00Z,2013-11-30T04:00:00+0100,753.888
2013-11-30T04:00:00Z,2013-11-30T05:00:00+0100,692
2013-11-30T05:00:00Z,2013-11-30T06:00:00+0100,685.063
2013-11-30T06:00:00Z,2013-11-30T07:00:00+0100,691.15
2013-11-30T07:00:00Z,2013-11-30T08:00:00+0100,708.675
2013-11-30T08:00:00Z,2013-11-30T09:00:00+0100,581.563
2013-11-30T09:00:00Z,2013-11-30T10:00:00+0100,505.025
2013-11-30T10:00:00Z,2013-11-30T11:00:00+0100,465.125
2013-11-30T11:00:00Z,2013-11-30T12:00:00+0100,488.9
2013-11-30T12:00:00Z,2013-11-30T13:00:00+0100,488.038
2013-11-30T13:00:00Z,2013-11-30T14:00:00+0100,494.463
2013-11-30T14:00:00Z,2013-11-30T15:00:00+0100,560.825
2013-11-30T15:00:00Z,2013-11-30T16:00:00+0100,616.05
2013-11-30T16:00:00Z,2013-11-30T17:00:00+0100,540.25
2013-11-30T17:00:00Z,2013-11-30T18:00:00+0100,521.488
2013-11-30T18:00:00Z,2013-11-30T19:00:00+0100,488.563
2013-11-30T19:00:00Z,2013-11-30T20:00:00+0100,562.213
2013-11-30T20:00:00Z,2013-11-30T21:00:00+0100,664.688
2013-11-30T21:00:00Z,2013-11-30T22:00:00+0100,817.3
2013-11-30T22:00:00Z,2013-11-30T23:00:00+0100,819.725
2013-11-30T23:00:00Z,2013-12-01T00:00:00+0100,877.9
2013-12-01T00:00:00Z,2013-12-01T01:00:00+0100,1072.55
2013-12-01T01:00:00Z,2013-12-01T02:00:00+0100,1242.75
2013-12-01T02:00:00Z,2013-12-01T03:00:00+0100,1470.563
2013-12-01T03:00:00Z,2013-12-01T04:00:00+0100,1698.938
2013-12-01T04:00:00Z,2013-12-01T05:00:00+0100,1934.963
2013-12-01T05:00:00Z,2013-12-01T06:00:00+0100,2092.275
2013-12-01T06:00:00Z,2013-12-01T07:00:00+0100,2438.375
2013-12-01T07:00:00Z,2013-12-01T08:00:00+0100,2621.925
2013-12-01T08:00:00Z,2013-12-01T09:00:00+0100,2718.025
2013-12-01T09:00:00Z,2013-12-01T10:00:00+0100,2847.55
2013-12-01T10:00:00Z,2013-12-01T11:00:00+0100,2919.7
2013-12-01T11:00:00Z,2013-12-01T12:00:00+0100,2935.738
2013-12-01T12:00:00Z,2013-12-01T13:00:00+0100,2915.8
2013-12-01T13:00:00Z,2013-12-01T14:00:00+0100,2923.838
2013-12-01T14:00:00Z,2013-12-01T15:00:00+0100,2899.425
2013-12-01T15:00:00Z,2013-12-01T16:00:00+0100,2830.35
2013-12-01T16:00:00Z,2013-12-01T17:00:00+0100,2791.15
2013-12-01T17:00:00Z,2013-12-01T18:00:00+0100,2745.063
2013-12-01T18:00:00Z,2013-12-01T19:00:00+0100,2662.438
2013-12-01T19:00:00Z,2013-12-01T20:00:00+0100,2605.288
2013-12-01T20:00:00Z,2013-12-01T21:00:00+0100,2536.4
2013-12-01T21:00:00Z,2013-12-01T22:00:00+0100,2365.125
2013-12-01T22:00:00Z,2013-12-01T23:00:00+0100,2268.388
2013-12-01T23:00:00Z,2013-12-02T00:00:00+0100,2204.05
2013-12-02T00:00:00Z,2013-12-02T01:00:00+0100,2124.588
2013-12-02T01:00:00Z,2013-12-02T02:00:00+0100,2003.563
2013-12-02T02:00:00Z,2013-12-02T03:00:00+0100,1900.975
2013-12-02T03:00:00Z,2013-12-02T04:00:00+0100,1733.838
2013-12-02T04:00:00Z,2013-12-02T05:00:00+0100,1489.8
2013-12-02T05:00:00Z,2013-12-02T06:00:00+0100,1318.3
2013-12-02T06:00:00Z,2013-12-02T07:00:00+0100,1183.863
2013-12-02T07:00:00Z,2013-12-02T08:00:00+0100,920.55
2013-12-02T08:00:00Z,2013-12-02T09:00:00+0100,714.175
2013-12-02T09:00:00Z,2013-12-02T10:00:00+0100,482.813
2013-12-02T10:00:00Z,2013-12-02T11:00:00+0100,434.075
2013-12-02T11:00:00Z,2013-12-02T12:00:00+0100,329.35
2013-12-02T12:00:00Z,2013-12-02T13:00:00+0100,260.838
2013-12-02T13:00:00Z,2013-12-02T14:00:00+0100,205.725
2013-12-02T14:00:00Z,2013-12-02T15:00:00+0100,218.963
2013-12-02T15:00:00Z,2013-12-02T16:00:00+0100,257.288
2013-12-02T16:00:00Z,2013-12-02T17:00:00+0100,341.325
2013-12-02T17:00:00Z,2013-12-02T18:00:00+0100,430.425
2013-12-02T18:00:00Z,2013-12-02T19:00:00+0100,506.913
2013-12-02T19:00:00Z,2013-12-02T20:00:00+0100,630.538
2013-12-02T20:00:00Z,2013-12-02T21:00:00+0100,649.6
2013-12-02T21:00:00Z,2013-12-02T22:00:00+0100,765.188
2013-12-02T22:00:00Z,2013-12-02T23:00:00+0100,888.75
2013-12-02T23:00:00Z,2013-12-03T00:00:00+0100,1038.725
2013-12-03T00:00:00Z,2013-12-03T01:00:00+0100,1082.338
2013-12-03T01:00:00Z,2013-12-03T02:00:00+0100,1217.1
2013-12-03T02:00:00Z,2013-12-03T03:00:00+0100,1319.763
2013-12-03T03:00:00Z,2013-12-03T04:00:00+0100,1307.988
2013-12-03T04:00:00Z,2013-12-03T05:00:00+0100,1379.938
2013-12-03T05:00:00Z,2013-12-03T06:00:00+0100,1357.538
2013-12-03T06:00:00Z,2013-12-03T07:00:00+0100,1349.163
2013-12-03T07:00:00Z,2013-12-03T08:00:00+0100,1322.313
2013-12-03T08:00:00Z,2013-12-03T09:00:00+0100,1207.388
2013-12-03T09:00:00Z,2013-12-03T10:00:00+0100,1091.713
2013-12-03T10:00:00Z,2013-12-03T11:00:00+0100,1012.05
2013-12-03T11:00:00Z,2013-12-03T12:00:00+0100,907.763
2013-12-03T12:00:00Z,2013-12-03T13:00:00+0100,831.513
2013-12-03T13:00:00Z,2013-12-03T14:00:00+0100,859.363
2013-12-03T14:00:00Z,2013-12-03T15:00:00+0100,993.188
2013-12-03T15:00:00Z,2013-12-03T16:00:00+0100,1086.313
2013-12-03T16:00:00Z,2013-12-03T17:00:00+0100,1152.45
2013-12-03T17:00:00Z,2013-12-03T18:00:00+0100,1101.613
2013-12-03T18:00:00Z,2013-12-03T19:00:00+0100,1077.1
2013-12-03T19:00:00Z,2013-12-03T20:00:00+0100,1061.288
2013-12-03T20:00:00Z,2013-12-03T21:00:00+0100,1067.763
2013-12-03T21:00:00Z,2013-12-03T22:00:00+0100,1020.925
2013-12-03T22:00:00Z,2013-12-03T23:00:00+0100,1035.513
2013-12-03T23:00:00Z,2013-12-04T00:00:00+0100,1106.2
2013-12-04T00:00:00Z,2013-12-04T01:00:00+0100,1040.375
2013-12-04T01:00:00Z,2013-12-04T02:00:00+0100,975.95
2013-12-04T02:00:00Z,2013-12-04T03:00:00+0100,997.813
2013-12-04T03:00:00Z,2013-12-04T04:00:00+0100,1005.763
2013-12-04T04:00:00Z,2013-12-04T05:00:00+0100,998.425
2013-12-04T05:00:00Z,2013-12-04T06:00:00+0100,1074.263
2013-12-04T06:00:00Z,2013-12-04T07:00:00+0100,1136.513
2013-12-04T07:00:00Z,2013-12-04T08:00:00+0100,1197.913
2013-12-04T08:00:00Z,2013-12-04T09:00:00+0100,1204.375
2013-12-04T09:00:00Z,2013-12-04T10:00:00+0100,1308.1
2013-12-04T10:00:00Z,2013-12-04T11:00:00+0100,1446.5
2013-12-04T11:00:00Z,2013-12-04T12:00:00+0100,1635.65
2013-12-04T12:00:00Z,2013-12-04T13:00:00+0100,1865.75
2013-12-04T13:00:00Z,2013-12-04T14:00:00+0100,1996.125
2013-12-04T14:00:00Z,2013-12-04T15:00:00+0100,2118.625
2013-12-04T15:00:00Z,2013-12-04T16:00:00+0100,2216.713
2013-12-04T16:00:00Z,2013-12-04T17:00:00+0100,2174.138
2013-12-04T17:00:00Z,2013-12-04T18:00:00+0100,2162.938
2013-12-04T18:00:00Z,2013-12-04T19:00:00+0100,2222.888
2013-12-04T19:00:00Z,2013-12-04T20:00:00+0100,2135.288
2013-12-04T20:00:00Z,2013-12-04T21:00:00+0100,2135.938
2013-12-04T21:00:00Z,2013-12-04T22:00:00+0100,2179.438
2013-12-04T22:00:00Z,2013-12-04T23:00:00+0100,2280.588
2013-12-04T23:00:00Z,2013-12-05T00:00:00+0100,2258.725
2013-12-05T00:00:00Z,2013-12-05T01:00:00+0100,2243.225
2013-12-05T01:00:00Z,2013-12-05T02:00:00+0100,2307.425
2013-12-05T02:00:00Z,2013-12-05T03:00:00+0100,2394.838
2013-12-05T03:00:00Z,2013-12-05T04:00:00+0100,2361.363
2013-12-05T04:00:00Z,2013-12-05T05:00:00+0100,2270.738
2013-12-05T05:00:00Z,2013-12-05T06:00:00+0100,2297.125
2013-12-05T06:00:00Z,2013-12-05T07:00:00+0100,2309.888
2013-12-05T07:00:00Z,2013-12-05T08:00:00+0100,2280.638
2013-12-05T08:00:00Z,2013-12-05T09:00:00+0100,2423.913
2013-12-05T09:00:00Z,2013-12-05T10:00:00+0100,2512.05
2013-12-05T10:00:00Z,2013-12-05T11:00:00+0100,2574.05
2013-12-05T11:00:00Z,2013-12-05T12:00:00+0100,2599.05
2013-12-05T12:00:00Z,2013-12-05T13:00:00+0100,2640
2013-12-05T13:00:00Z,2013-12-05T14:00:00+0100,2741.963
2013-12-05T14:00:00Z,2013-12-05T15:00:00+0100,2851.925
2013-12-05T15:00:00Z,2013-12-05T16:00:00+0100,2863.875
2013-12-05T16:00:00Z,2013-12-05T17:00:00+0100,2926.15
2013-12-05T17:00:00Z,2013-12-05T18:00:00+0100,2974.075
2013-12-05T18:00:00Z,2013-12-05T19:00:00+0100,3010.425
2013-12-05T19:00:00Z,2013-12-05T20:00:00+0100,3010.65
2013-12-05T20:00:00Z,2013-12-05T21:00:00+0100,2945.05
2013-12-05T21:00:00Z,2013-12-05T22:00:00+0100,2845.55
2013-12-05T22:00:00Z,2013-12-05T23:00:00+0100,2655.475
2013-12-05T23:00:00Z,2013-12-06T00:00:00+0100,2544.738
2013-12-06T00:00:00Z,2013-12-06T01:00:00+0100,2434.775
2013-12-06T01:00:00Z,2013-12-06T02:00:00+0100,2297.163
2013-12-06T02:00:00Z,2013-12-06T03:00:00+0100,2159.3
2013-12-06T03:00:00Z,2013-12-06T04:00:00+0100,2016.063
2013-12-06T04:00:00Z,2013-12-06T05:00:00+0100,2019.15
2013-12-06T05:00:00Z,2013-12-06T06:00:00+0100,1925.138
2013-12-06T06:00:00Z,2013-12-06T07:00:00+0100,1904.513
2013-12-06T07:00:00Z,2013-12-06T08:00:00+0100,2052.6
2013-12-06T08:00:00Z,2013-12-06T09:00:00+0100,1984.513
2013-12-06T09:00:00Z,2013-12-06T10:00:00+0100,1713.013
2013-12-06T10:00:00Z,2013-12-06T11:00:00+0100,1944.763
2013-12-06T11:00:00Z,2013-12-06T12:00:00+0100,1820.863
2013-12-06T12:00:00Z,2013-12-06T13:00:00+0100,1964.888
2013-12-06T13:00:00Z,2013-12-06T14:00:00+0100,1971.05
2013-12-06T14:00:00Z,2013-12-06T15:00:00+0100,1960.513
2013-12-06T15:00:00Z,2013-12-06T16:00:00+0100,2010.5
2013-12-06T16:00:00Z,2013-12-06T17:00:00+0100,2008.313
2013-12-06T17:00:00Z,2013-12-06T18:00:00+0100,1931
2013-12-06T18:00:00Z,2013-12-06T19:00:00+0100,2075.563
2013-12-06T19:00:00Z,2013-12-06T20:00:00+0100,2202.213
2013-12-06T20:00:00Z,2013-12-06T21:00:00+0100,2250.788
2013-12-06T21:00:00Z,2013-12-06T22:00:00+0100,2346.425
2013-12-06T22:00:00Z,2013-12-06T23:00:00+0100,2483.463
2013-12-06T23:00:00Z,2013-12-07T00:00:00+0100,2514.9
2013-12-07T00:00:00Z,2013-12-07T01:00:00+0100,2536.413
2013-12-07T01:00:00Z,2013-12-07T02:00:00+0100,2565.263
2013-12-07T02:00:00Z,2013-12-07T03:00:00+0100,2535.2
2013-12-07T03:00:00Z,2013-12-07T04:00:00+0100,2521.15
2013-12-07T04:00:00Z,2013-12-07T05:00:00+0100,2478.075
2013-12-07T05:00:00Z,2013-12-07T06:00:00+0100,2460.263
2013-12-07T06:00:00Z,2013-12-07T07:00:00+0100,2481.788
2013-12-07T07:00:00Z,2013-12-07T08:00:00+0100,2480.163
2013-12-07T08:00:00Z,2013-12-07T09:00:00+0100,2506.275
2013-12-07T09:00:00Z,2013-12-07T10:00:00+0100,2556.288
2013-12-07T10:00:00Z,2013-12-07T11:00:00+0100,2614.375
2013-12-07T11:00:00Z,2013-12-07T12:00:00+0100,2675.288
2013-12-07T12:00:00Z,2013-12-07T13:00:00+0100,2686.713
2013-12-07T13:00:00Z,2013-12-07T14:00:00+0100,2699.45
2013-12-07T14:00:00Z,2013-12-07T15:00:00+0100,2687.4
2013-12-07T15:00:00Z,2013-12-07T16:00:00+0100,2667.4
2013-12-07T16:00:00Z,2013-12-07T17:00:00+0100,2659.938
2013-12-07T17:00:00Z,2013-12-07T18:00:00+0100,2448.288
2013-12-07T18:00:00Z,2013-12-07T19:00:00+0100,2427.638
2013-12-07T19:00:00Z,2013-12-07T20:00:00+0100,2355.1
2013-12-07T20:00:00Z,2013-12-07T21:00:00+0100,2365.15
2013-12-07T21:00:00Z,2013-12-07T22:00:00+0100,2223.963
2013-12-07T22:00:00Z,2013-12-07T23:00:00+0100,2078.438
2013-12-07T23:00:00Z,2013-12-08T00:00:00+0100,1942.6
2013-12-08T00:00:00Z,2013-12-08T01:00:00+0100,1846.463
2013-12-08T01:00:00Z,2013-12-08T02:00:00+0100,1744.575
2013-12-08T02:00:00Z,2013-12-08T03:00:00+0100,1521.838
2013-12-08T03:00:00Z,2013-12-08T04:00:00+0100,1313.188
2013-12-08T04:00:00Z,2013-12-08T05:00:00+0100,1073.625
2013-12-08T05:00:00Z,2013-12-08T06:00:00+0100,953.888
2013-12-08T06:00:00Z,2013-12-08T07:00:00+0100,904.613
2013-12-08T07:00:00Z,2013-12-08T08:00:00+0100,820.213
2013-12-08T08:00:00Z,2013-12-08T09:00:00+0100,756.938
2013-12-08T09:00:00Z,2013-12-08T10:00:00+0100,647.513
2013-12-08T10:00:00Z,2013-12-08T11:00:00+0100,636.15
2013-12-08T11:00:00Z,2013-12-08T12:00:00+0100,790.275
2013-12-08T12:00:00Z,2013-12-08T13:00:00+0100,1093.363
2013-12-08T13:00:00Z,2013-12-08T14:00:00+0100,1334.638
2013-12-08T14:00:00Z,2013-12-08T15:00:00+0100,1580.45
2013-12-08T15:00:00Z,2013-12-08T16:00:00+0100,1884.163
2013-12-08T16:00:00Z,2013-12-08T17:00:00+0100,2272.75
2013-12-08T17:00:00Z,2013-12-08T18:00:00+0100,2485.175
2013-12-08T18:00:00Z,2013-12-08T19:00:00+0100,2655.738
2013-12-08T19:00:00Z,2013-12-08T20:00:00+0100,2796.125
2013-12-08T20:00:00Z,2013-12-08T21:00:00+0100,2883.975
2013-12-08T21:00:00Z,2013-12-08T22:00:00+0100,2921.263
2013-12-08T22:00:00Z,2013-12-08T23:00:00+0100,2873.588
2013-12-08T23:00:00Z,2013-12-09T00:00:00+0100,2788.825
2013-12-09T00:00:00Z,2013-12-09T01:00:00+0100,2586.763
2013-12-09T01:00:00Z,2013-12-09T02:00:00+0100,2318.813
2013-12-09T02:00:00Z,2013-12-09T03:00:00+0100,2216.7
2013-12-09T03:00:00Z,2013-12-09T04:00:00+0100,2224.525
2013-12-09T04:00:00Z,2013-12-09T05:00:00+0100,2093.65
2013-12-09T05:00:00Z,2013-12-09T06:00:00+0100,2032.738
2013-12-09T06:00:00Z,2013-12-09T07:00:00+0100,1876.075
2013-12-09T07:00:00Z,2013-12-09T08:00:00+0100,1718.588
2013-12-09T08:00:00Z,2013-12-09T09:00:00+0100,1525.163
2013-12-09T09:00:00Z,2013-12-09T10:00:00+0100,1442.763
2013-12-09T10:00:00Z,2013-12-09T11:00:00+0100,1300.2
2013-12-09T11:00:00Z,2013-12-09T12:00:00+0100,1165.8
2013-12-09T12:00:00Z,2013-12-09T13:00:00+0100,989.85
2013-12-09T13:00:00Z,2013-12-09T14:00:00+0100,809.975
2013-12-09T14:00:00Z,2013-12-09T15:00:00+0100,688.225
2013-12-09T15:00:00Z,2013-12-09T16:00:00+0100,559.363
2013-12-09T16:00:00Z,2013-12-09T17:00:00+0100,453.025
2013-12-09T17:00:00Z,2013-12-09T18:00:00+0100,377.625
2013-12-09T18:00:00Z,2013-12-09T19:00:00+0100,304.275
2013-12-09T19:00:00Z,2013-12-09T20:00:00+0100,232.288
2013-12-09T20:00:00Z,2013-12-09T21:00:00+0100,256.7
2013-12-09T21:00:00Z,2013-12-09T22:00:00+0100,235.863
2013-12-09T22:00:00Z,2013-12-09T23:00:00+0100,189.513
2013-12-09T23:00:00Z,2013-12-10T00:00:00+0100,230.475
2013-12-10T00:00:00Z,2013-12-10T01:00:00+0100,233.35
2013-12-10T01:00:00Z,2013-12-10T02:00:00+0100,256.25
2013-12-10T02:00:00Z,2013-12-10T03:00:00+0100,273.513
2013-12-10T03:00:00Z,2013-12-10T04:00:00+0100,294.225
2013-12-10T04:00:00Z,2013-12-10T05:00:00+0100,328.838
2013-12-10T05:00:00Z,2013-12-10T06:00:00+0100,375.725
2013-12-10T06:00:00Z,2013-12-10T07:00:00+0100,452.888
2013-12-10T07:00:00Z,2013-12-10T08:00:00+0100,444.775
2013-12-10T08:00:00Z,2013-12-10T09:00:00+0100,475.9
2013-12-10T09:00:00Z,2013-12-10T10:00:00+0100,448.1
2013-12-10T10:00:00Z,2013-12-10T11:00:00+0100,437.5
2013-12-10T11:00:00Z,2013-12-10T12:00:00+0100,421.775
2013-12-10T12:00:00Z,2013-12-10T13:00:00+0100,448.8
2013-12-10T13:00:00Z,2013-12-10T14:00:00+0100,564.063
2013-12-10T14:00:00Z,2013-12-10T15:00:00+0100,623.063
2013-12-10T15:00:00Z,2013-12-10T16:00:00+0100,667.663
2013-12-10T16:00:00Z,2013-12-10T17:00:00+0100,777.488
2013-12-10T17:00:00Z,2013-12-10T18:00:00+0100,776.913
2013-12-10T18:00:00Z,2013-12-10T19:00:00+0100,841.525
2013-12-10T19:00:00Z,2013-12-10T20:00:00+0100,814.763
2013-12-10T20:00:00Z,2013-12-10T21:00:00+0100,761.275
2013-12-10T21:00:00Z,2013-12-10T22:00:00+0100,748.738
2013-12-10T22:00:00Z,2013-12-10T23:00:00+0100,775.163
2013-12-10T23:00:00Z,2013-12-11T00:00:00+0100,797.063
2013-12-11T00:00:00Z,2013-12-11T01:00:00+0100,782.45
2013-12-11T01:00:00Z,2013-12-11T02:00:00+0100,764.238
2013-12-11T02:00:00Z,2013-12-11T03:00:00+0100,779.763
2013-12-11T03:00:00Z,2013-12-11T04:00:00+0100,651.838
2013-12-11T04:00:00Z,2013-12-11T05:00:00+0100,609.788
2013-12-11T05:00:00Z,2013-12-11T06:00:00+0100,634.113
2013-12-11T06:00:00Z,2013-12-11T07:00:00+0100,716.538
2013-12-11T07:00:00Z,2013-12-11T08:00:00+0100,732.85
2013-12-11T08:00:00Z,2013-12-11T09:00:00+0100,694.825
2013-12-11T09:00:00Z,2013-12-11T10:00:00+0100,699.638
2013-12-11T10:00:00Z,2013-12-11T11:00:00+0100,684.75
2013-12-11T11:00:00Z,2013-12-11T12:00:00+0100,659.038
2013-12-11T12:00:00Z,2013-12-11T13:00:00+0100,691.325
2013-12-11T13:00:00Z,2013-12-11T14:00:00+0100,704.663
2013-12-11T14:00:00Z,2013-12-11T15:00:00+0100,658.338
2013-12-11T15:00:00Z,2013-12-11T16:00:00+0100,656.25
2013-12-11T16:00:00Z,2013-12-11T17:00:00+0100,678.875
2013-12-11T17:00:00Z,2013-12-11T18:00:00+0100,690.275
2013-12-11T18:00:00Z,2013-12-11T19:00:00+0100,557.163
2013-12-11T19:00:00Z,2013-12-11T20:00:00+0100,541.95
2013-12-11T20:00:00Z,2013-12-11T21:00:00+0100,556.375
2013-12-11T21:00:00Z,2013-12-11T22:00:00+0100,541.25
2013-12-11T22:00:00Z,2013-12-11T23:00:00+0100,521.2
2013-12-11T23:00:00Z,2013-12-12T00:00:00+0100,533.75
2013-12-12T00:00:00Z,2013-12-12T01:00:00+0100,505.725
2013-12-12T01:00:00Z,2013-12-12T02:00:00+0100,533.2
2013-12-12T02:00:00Z,2013-12-12T03:00:00+0100,539.575
2013-12-12T03:00:00Z,2013-12-12T04:00:00+0100,543.25
2013-12-12T04:00:00Z,2013-12-12T05:00:00+0100,537.688
2013-12-12T05:00:00Z,2013-12-12T06:00:00+0100,518.1
2013-12-12T06:00:00Z,2013-12-12T07:00:00+0100,516.288
2013-12-12T07:00:00Z,2013-12-12T08:00:00+0100,442.663
2013-12-12T08:00:00Z,2013-12-12T09:00:00+0100,436.288
2013-12-12T09:00:00Z,2013-12-12T10:00:00+0100,468.35
2013-12-12T10:00:00Z,2013-12-12T11:00:00+0100,441.988
2013-12-12T11:00:00Z,2013-12-12T12:00:00+0100,399.15
2013-12-12T12:00:00Z,2013-12-12T13:00:00+0100,393.775
2013-12-12T13:00:00Z,2013-12-12T14:00:00+0100,381.275
2013-12-12T14:00:00Z,2013-12-12T15:00:00+0100,482.675
2013-12-12T15:00:00Z,2013-12-12T16:00:00+0100,646.25
2013-12-12T16:00:00Z,2013-12-12T17:00:00+0100,660.988
2013-12-12T17:00:00Z,2013-12-12T18:00:00+0100,678.438
2013-12-12T18:00:00Z,2013-12-12T19:00:00+0100,759.588
2013-12-12T19:00:00Z,2013-12-12T20:00:00+0100,695.375
2013-12-12T20:00:00Z,2013-12-12T21:00:00+0100,704.8
2013-12-12T21:00:00Z,2013-12-12T22:00:00+0100,748.025
2013-12-12T22:00:00Z,2013-12-12T23:00:00+0100,791.788
2013-12-12T23:00:00Z,2013-12-13T00:00:00+0100,921.538
2013-12-13T00:00:00Z,2013-12-13T01:00:00+0100,916.438
2013-12-13T01:00:00Z,2013-12-13T02:00:00+0100,1026.963
2013-12-13T02:00:00Z,2013-12-13T03:00:00+0100,1078.075
2013-12-13T03:00:00Z,2013-12-13T04:00:00+0100,1003.963
2013-12-13T04:00:00Z,2013-12-13T05:00:00+0100,1021.875
2013-12-13T05:00:00Z,2013-12-13T06:00:00+0100,989.113
2013-12-13T06:00:00Z,2013-12-13T07:00:00+0100,797.025
2013-12-13T07:00:00Z,2013-12-13T08:00:00+0100,764.25
2013-12-13T08:00:00Z,2013-12-13T09:00:00+0100,682.975
2013-12-13T09:00:00Z,2013-12-13T10:00:00+0100,591.25
2013-12-13T10:00:00Z,2013-12-13T11:00:00+0100,479.45
2013-12-13T11:00:00Z,2013-12-13T12:00:00+0100,362.538
2013-12-13T12:00:00Z,2013-12-13T13:00:00+0100,273.588
2013-12-13T13:00:00Z,2013-12-13T14:00:00+0100,228.725
2013-12-13T14:00:00Z,2013-12-13T15:00:00+0100,258.25
2013-12-13T15:00:00Z,2013-12-13T16:00:00+0100,225.675
2013-12-13T16:00:00Z,2013-12-13T17:00:00+0100,182.463
2013-12-13T17:00:00Z,2013-12-13T18:00:00+0100,151.2
2013-12-13T18:00:00Z,2013-12-13T19:00:00+0100,133.063
2013-12-13T19:00:00Z,2013-12-13T20:00:00+0100,109.275
2013-12-13T20:00:00Z,2013-12-13T21:00:00+0100,96.45
2013-12-13T21:00:00Z,2013-12-13T22:00:00+0100,63.025
2013-12-13T22:00:00Z,2013-12-13T23:00:00+0100,88.625
2013-12-13T23:00:00Z,2013-12-14T00:00:00+0100,77.5
2013-12-14T00:00:00Z,2013-12-14T01:00:00+0100,65.388
2013-12-14T01:00:00Z,2013-12-14T02:00:00+0100,52.475
2013-12-14T02:00:00Z,2013-12-14T03:00:00+0100,56.525
2013-12-14T03:00:00Z,2013-12-14T04:00:00+0100,78.55
2013-12-14T04:00:00Z,2013-12-14T05:00:00+0100,88.95
2013-12-14T05:00:00Z,2013-12-14T06:00:00+0100,117.188
2013-12-14T06:00:00Z,2013-12-14T07:00:00+0100,142.525
2013-12-14T07:00:00Z,2013-12-14T08:00:00+0100,187.4
2013-12-14T08:00:00Z,2013-12-14T09:00:00+0100,201.313
2013-12-14T09:00:00Z,2013-12-14T10:00:00+0100,198.163
2013-12-14T10:00:00Z,2013-12-14T11:00:00+0100,224.35
2013-12-14T11:00:00Z,2013-12-14T12:00:00+0100,233
2013-12-14T12:00:00Z,2013-12-14T13:00:00+0100,231.575
2013-12-14T13:00:00Z,2013-12-14T14:00:00+0100,232.413
2013-12-14T14:00:00Z,2013-12-14T15:00:00+0100,324.338
2013-12-14T15:00:00Z,2013-12-14T16:00:00+0100,462.438
2013-12-14T16:00:00Z,2013-12-14T17:00:00+0100,554.175
2013-12-14T17:00:00Z,2013-12-14T18:00:00+0100,647.5
2013-12-14T18:00:00Z,2013-12-14T19:00:00+0100,734.825
2013-12-14T19:00:00Z,2013-12-14T20:00:00+0100,673.863
2013-12-14T20:00:00Z,2013-12-14T21:00:00+0100,631.713
2013-12-14T21:00:00Z,2013-12-14T22:00:00+0100,628.213
2013-12-14T22:00:00Z,2013-12-14T23:00:00+0100,715.3
