party,category,classification,measure,gas,unit,year,numberValue,stringValue
LVA,1.A.1.a  Public Electricity and Heat Production,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,146.37220984389066,
LVA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,0.001378,
LVA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,145.78587084389062,
LVA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,0.002067,
LVA,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,2305.0,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,104.0,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,91.6031138123387,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,96.54436061549384,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.5,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.5,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,212.1259548374407,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,10.08486550401136,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.002305,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.000104,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,211.1451773374407,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,10.04061350401136,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.0034575,
LVA,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.000156,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,92473.0,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,52875.58576333244,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,6111.409090811247,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1759.2696521045605,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,0.186439,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,0.63144158576333,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,2.5671278,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,2.38702811410253,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,6096.570968311246,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,1719.5283401804597,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,0.21381406,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,0.21111071612304,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,10.265874,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,3.73476577161012,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,0.0362937,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,0.08324885857633,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,35.93357934582618,
LVA,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,0.94404160275378,
LVA,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,2019,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,2019,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Fuel Consumption,No gas,TJ,2019,14648.58576333244,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CH4,kg/TJ,2019,25.8988541209881,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CO2,t/TJ,2019,92.84678841269653,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.44846658868441,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1384.0833443374663,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CH4,kt,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CH4,kt,2019,0.37938158576333,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CO2,kt,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CO2,kt,2019,1360.0741429133657,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,N2O,kt,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,N2O,kt,2019,0.05051515857633,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,23853.0,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,28378.0,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.12105846258966,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.56355159889365,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.1,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.1,
LVA,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1316.102596008151,
