party,category,classification,measure,gas,unit,year,numberValue,stringValue
NLD,3.F  Field Burning of Agricultural Residues,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F  Field Burning of Agricultural Residues,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.1  Cereals,Total for category,Implied emission factor,CH4,kg/t dm,1990,,NO
NLD,3.F.1  Cereals,Total for category,Implied emission factor,CH4,kg/t dm,2019,,NO
NLD,3.F.1  Cereals,Total for category,Implied emission factor,N2O,kg/t dm,1990,,NO
NLD,3.F.1  Cereals,Total for category,Implied emission factor,N2O,kg/t dm,2019,,NO
NLD,3.F.1  Cereals,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,3.F.1  Cereals,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,3.F.1  Cereals,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,3.F.1  Cereals,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,3.F.1  Cereals,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F.1  Cereals,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.1  Cereals,Total for category,Total biomass burned,No gas,kt dm,1990,,NO
NLD,3.F.1  Cereals,Total for category,Total biomass burned,No gas,kt dm,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Area burned,No gas,kha/year,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Area burned,No gas,kha/year,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Biomass available,No gas,t dm/ha,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Biomass available,No gas,t dm/ha,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Combustion factor,No gas,no unit,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Combustion factor,No gas,no unit,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Crop  production,No gas,t,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Crop  production,No gas,t,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Dry matter (dm) fraction of residue,No gas,no unit,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Dry matter (dm) fraction of residue,No gas,no unit,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Fraction burned in fields,No gas,no unit,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Fraction burned in fields,No gas,no unit,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Fraction oxidized,No gas,no unit,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Fraction oxidized,No gas,no unit,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Implied emission factor,CH4,kg/t dm,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Implied emission factor,CH4,kg/t dm,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Implied emission factor,N2O,kg/t dm,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Implied emission factor,N2O,kg/t dm,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Residue/ Crop ratio,No gas,no unit,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Residue/ Crop ratio,No gas,no unit,2019,,NO
NLD,3.F.1.a  Wheat,Total for category,Total biomass burned,No gas,kt dm,1990,,NO
NLD,3.F.1.a  Wheat,Total for category,Total biomass burned,No gas,kt dm,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Area burned,No gas,kha/year,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Area burned,No gas,kha/year,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Biomass available,No gas,t dm/ha,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Biomass available,No gas,t dm/ha,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Combustion factor,No gas,no unit,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Combustion factor,No gas,no unit,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Crop  production,No gas,t,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Crop  production,No gas,t,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Dry matter (dm) fraction of residue,No gas,no unit,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Dry matter (dm) fraction of residue,No gas,no unit,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Fraction burned in fields,No gas,no unit,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Fraction burned in fields,No gas,no unit,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Fraction oxidized,No gas,no unit,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Fraction oxidized,No gas,no unit,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Implied emission factor,CH4,kg/t dm,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Implied emission factor,CH4,kg/t dm,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Implied emission factor,N2O,kg/t dm,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Implied emission factor,N2O,kg/t dm,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Residue/ Crop ratio,No gas,no unit,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Residue/ Crop ratio,No gas,no unit,2019,,NO
NLD,3.F.1.b  Barley,Total for category,Total biomass burned,No gas,kt dm,1990,,NO
NLD,3.F.1.b  Barley,Total for category,Total biomass burned,No gas,kt dm,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Area burned,No gas,kha/year,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Area burned,No gas,kha/year,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Biomass available,No gas,t dm/ha,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Biomass available,No gas,t dm/ha,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Combustion factor,No gas,no unit,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Combustion factor,No gas,no unit,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Crop  production,No gas,t,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Crop  production,No gas,t,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Dry matter (dm) fraction of residue,No gas,no unit,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Dry matter (dm) fraction of residue,No gas,no unit,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Fraction burned in fields,No gas,no unit,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Fraction burned in fields,No gas,no unit,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Fraction oxidized,No gas,no unit,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Fraction oxidized,No gas,no unit,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Implied emission factor,CH4,kg/t dm,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Implied emission factor,CH4,kg/t dm,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Implied emission factor,N2O,kg/t dm,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Implied emission factor,N2O,kg/t dm,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Residue/ Crop ratio,No gas,no unit,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Residue/ Crop ratio,No gas,no unit,2019,,NO
NLD,3.F.1.c  Maize,Total for category,Total biomass burned,No gas,kt dm,1990,,NO
NLD,3.F.1.c  Maize,Total for category,Total biomass burned,No gas,kt dm,2019,,NO
NLD,3.F.1.d  Other,Total for category,Implied emission factor,CH4,kg/t dm,1990,,NO
NLD,3.F.1.d  Other,Total for category,Implied emission factor,CH4,kg/t dm,2019,,NO
NLD,3.F.1.d  Other,Total for category,Implied emission factor,N2O,kg/t dm,1990,,NO
NLD,3.F.1.d  Other,Total for category,Implied emission factor,N2O,kg/t dm,2019,,NO
NLD,3.F.1.d  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,3.F.1.d  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,3.F.1.d  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,3.F.1.d  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,3.F.1.d  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F.1.d  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.1.d  Other,Total for category,Total biomass burned,No gas,kt dm,1990,,NO
NLD,3.F.1.d  Other,Total for category,Total biomass burned,No gas,kt dm,2019,,NO
NLD,3.F.2  Pulses,Total for category,Implied emission factor,CH4,kg/t dm,1990,,NO
NLD,3.F.2  Pulses,Total for category,Implied emission factor,CH4,kg/t dm,2019,,NO
NLD,3.F.2  Pulses,Total for category,Implied emission factor,N2O,kg/t dm,1990,,NO
NLD,3.F.2  Pulses,Total for category,Implied emission factor,N2O,kg/t dm,2019,,NO
NLD,3.F.2  Pulses,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,3.F.2  Pulses,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,3.F.2  Pulses,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,3.F.2  Pulses,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,3.F.2  Pulses,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F.2  Pulses,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.2  Pulses,Total for category,Total biomass burned,No gas,kt dm,1990,,NO
NLD,3.F.2  Pulses,Total for category,Total biomass burned,No gas,kt dm,2019,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Implied emission factor,CH4,kg/t dm,1990,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Implied emission factor,CH4,kg/t dm,2019,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Implied emission factor,N2O,kg/t dm,1990,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Implied emission factor,N2O,kg/t dm,2019,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Total biomass burned,No gas,kt dm,1990,,NO
NLD,3.F.3  Tubers and Roots,Total for category,Total biomass burned,No gas,kt dm,2019,,NO
NLD,3.F.4  Sugar Cane,Total for category,Area burned,No gas,kha/year,1990,,NO
NLD,3.F.4  Sugar Cane,Total for category,Area burned,No gas,kha/year,2019,,NO
NLD,3.F.4  Sugar Cane,Total for category,Biomass available,No gas,t dm/ha,1990,,NO
NLD,3.F.4  Sugar Cane,Total for category,Biomass available,No gas,t dm/ha,2019,,NO
NLD,3.F.4  Sugar Cane,Total for category,Combustion factor,No gas,no unit,1990,,NO
NLD,3.F.4  Sugar Cane,Total for category,Combustion factor,No gas,no unit,2019,,NO
NLD,3.F.4  Sugar Cane,Total for category,Implied emission factor,CH4,kg/t dm,1990,,NO
NLD,3.F.4  Sugar Cane,Total for category,Implied emission factor,CH4,kg/t dm,2019,,NO
NLD,3.F.4  Sugar Cane,Total for category,Implied emission factor,N2O,kg/t dm,1990,,NO
NLD,3.F.4  Sugar Cane,Total for category,Implied emission factor,N2O,kg/t dm,2019,,NO
NLD,3.F.4  Sugar Cane,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,3.F.4  Sugar Cane,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,3.F.4  Sugar Cane,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,3.F.4  Sugar Cane,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,3.F.4  Sugar Cane,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F.4  Sugar Cane,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.4  Sugar Cane,Total for category,Total biomass burned,No gas,kt dm,1990,,NO
NLD,3.F.4  Sugar Cane,Total for category,Total biomass burned,No gas,kt dm,2019,,NO
NLD,3.F.5  Other,Total for category,Implied emission factor,CH4,kg/t dm,1990,,NO
NLD,3.F.5  Other,Total for category,Implied emission factor,CH4,kg/t dm,2019,,NO
NLD,3.F.5  Other,Total for category,Implied emission factor,N2O,kg/t dm,1990,,NO
NLD,3.F.5  Other,Total for category,Implied emission factor,N2O,kg/t dm,2019,,NO
NLD,3.F.5  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,3.F.5  Other,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NLD,3.F.5  Other,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NLD,3.F.5  Other,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NLD,3.F.5  Other,Total for category,Net emissions/removals,N2O,kt,1990,,NO
NLD,3.F.5  Other,Total for category,Net emissions/removals,N2O,kt,2019,,NO
NLD,3.F.5  Other,Total for category,Total biomass burned,No gas,kt dm,1990,,NO
NLD,3.F.5  Other,Total for category,Total biomass burned,No gas,kt dm,2019,,NO
NLD,3.G  Liming,Total for category,Emission factor information,CO2,no unit,1990,,D
NLD,3.G  Liming,Total for category,Emission factor information,CO2,no unit,2019,,D
NLD,3.G  Liming,Total for category,Method,CO2,no unit,1990,,T1
NLD,3.G  Liming,Total for category,Method,CO2,no unit,2019,,T1
NLD,3.G  Liming,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,183.15224573800288,
NLD,3.G  Liming,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,36.4143058912226,
NLD,3.G  Liming,Total for category,Net emissions/removals,CO2,kt,1990,183.1522457380029,
NLD,3.G  Liming,Total for category,Net emissions/removals,CO2,kt,2019,36.4143058912226,
NLD,3.G.1  Limestone CaCO₃,Total for category,Amount applied,No gas,t/year,1990,58449.0473812793,
NLD,3.G.1  Limestone CaCO₃,Total for category,Amount applied,No gas,t/year,2019,45237.8140225438,
NLD,3.G.1  Limestone CaCO₃,Total for category,Implied emission factor,CO2,t CO2-C/t,1990,0.12,
NLD,3.G.1  Limestone CaCO₃,Total for category,Implied emission factor,CO2,t CO2-C/t,2019,0.12,
NLD,3.G.1  Limestone CaCO₃,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,25.7175808477629,
NLD,3.G.1  Limestone CaCO₃,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,19.9046381699193,
NLD,3.G.1  Limestone CaCO₃,Total for category,Net emissions/removals,CO2,kt,1990,25.7175808477629,
NLD,3.G.1  Limestone CaCO₃,Total for category,Net emissions/removals,CO2,kt,2019,19.9046381699193,
NLD,3.G.2  Dolomite CaMg(CO₃)₂,Total for category,Amount applied,No gas,t/year,1990,330051.708365283,
NLD,3.G.2  Dolomite CaMg(CO₃)₂,Total for category,Amount applied,No gas,t/year,2019,34611.4627280992,
NLD,3.G.2  Dolomite CaMg(CO₃)₂,Total for category,Implied emission factor,CO2,t CO2-C/t,1990,0.13009090909091,
NLD,3.G.2  Dolomite CaMg(CO₃)₂,Total for category,Implied emission factor,CO2,t CO2-C/t,2019,0.13009090909091,
NLD,3.G.2  Dolomite CaMg(CO₃)₂,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,157.43466489024,
NLD,3.G.2  Dolomite CaMg(CO₃)₂,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16.5096677213033,
NLD,3.G.2  Dolomite CaMg(CO₃)₂,Total for category,Net emissions/removals,CO2,kt,1990,157.43466489024,
NLD,3.G.2  Dolomite CaMg(CO₃)₂,Total for category,Net emissions/removals,CO2,kt,2019,16.5096677213033,
NLD,3.H  Urea Application,Total for category,Amount applied,No gas,t/year,1990,2065.7142857100002,
NLD,3.H  Urea Application,Total for category,Amount applied,No gas,t/year,2019,66473.92497742,
NLD,3.H  Urea Application,Total for category,Emission factor information,CO2,no unit,1990,, 
NLD,3.H  Urea Application,Total for category,Emission factor information,CO2,no unit,2019,, 
NLD,3.H  Urea Application,Total for category,Implied emission factor,CO2,t CO2-C/t,1990,0.20000000000041,
NLD,3.H  Urea Application,Total for category,Implied emission factor,CO2,t CO2-C/t,2019,0.2,
NLD,3.H  Urea Application,Total for category,Method,CO2,no unit,1990,, 
NLD,3.H  Urea Application,Total for category,Method,CO2,no unit,2019,, 
NLD,3.H  Urea Application,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1.51485714285714,
NLD,3.H  Urea Application,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,48.7475449834419,
NLD,3.H  Urea Application,Total for category,Net emissions/removals,CO2,kt,1990,1.51485714285714,
NLD,3.H  Urea Application,Total for category,Net emissions/removals,CO2,kt,2019,48.7475449834419,
NLD,3.I  Other Carbon-containing Fertilizers,Total for category,Amount applied,No gas,t/year,1990,,NO
NLD,3.I  Other Carbon-containing Fertilizers,Total for category,Amount applied,No gas,t/year,2019,,NO
NLD,3.I  Other Carbon-containing Fertilizers,Total for category,Emission factor information,CO2,no unit,1990,, 
