utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2017-12-05T22:00:00Z,2017-12-05T23:00:00+0100,1178.4,3149.2
2017-12-05T23:00:00Z,2017-12-06T00:00:00+0100,1186.3,3081.8
2017-12-06T00:00:00Z,2017-12-06T01:00:00+0100,1104.3,2725.2
2017-12-06T01:00:00Z,2017-12-06T02:00:00+0100,1087.5,2769.4
2017-12-06T02:00:00Z,2017-12-06T03:00:00+0100,1181,2962.8
2017-12-06T03:00:00Z,2017-12-06T04:00:00+0100,1176.5,2931.1
2017-12-06T04:00:00Z,2017-12-06T05:00:00+0100,1171.6,2732
2017-12-06T05:00:00Z,2017-12-06T06:00:00+0100,1176.8,2848.3
2017-12-06T06:00:00Z,2017-12-06T07:00:00+0100,1065.7,2678.3
2017-12-06T07:00:00Z,2017-12-06T08:00:00+0100,1065.2,2883.6
2017-12-06T08:00:00Z,2017-12-06T09:00:00+0100,1067.8,2957.4
2017-12-06T09:00:00Z,2017-12-06T10:00:00+0100,1080.9,3046.3
2017-12-06T10:00:00Z,2017-12-06T11:00:00+0100,1182.3,3062.8
2017-12-06T11:00:00Z,2017-12-06T12:00:00+0100,1184.9,3072
2017-12-06T12:00:00Z,2017-12-06T13:00:00+0100,1184.4,3045.8
2017-12-06T13:00:00Z,2017-12-06T14:00:00+0100,1185.4,3094.9
2017-12-06T14:00:00Z,2017-12-06T15:00:00+0100,1183.7,3047.8
2017-12-06T15:00:00Z,2017-12-06T16:00:00+0100,1182.4,3023.1
2017-12-06T16:00:00Z,2017-12-06T17:00:00+0100,1184,2993.1
2017-12-06T17:00:00Z,2017-12-06T18:00:00+0100,1183.7,3025.7
2017-12-06T18:00:00Z,2017-12-06T19:00:00+0100,1191.7,3053.8
2017-12-06T19:00:00Z,2017-12-06T20:00:00+0100,1191.9,3062.1
2017-12-06T20:00:00Z,2017-12-06T21:00:00+0100,1174.8,3114
2017-12-06T21:00:00Z,2017-12-06T22:00:00+0100,1154.3,3090.9
2017-12-06T22:00:00Z,2017-12-06T23:00:00+0100,1070.8,3107
2017-12-06T23:00:00Z,2017-12-07T00:00:00+0100,1061.4,2991
2017-12-07T00:00:00Z,2017-12-07T01:00:00+0100,1051.5,2931.1
2017-12-07T01:00:00Z,2017-12-07T02:00:00+0100,1056.3,2963.1
2017-12-07T02:00:00Z,2017-12-07T03:00:00+0100,1064.6,3035.7
2017-12-07T03:00:00Z,2017-12-07T04:00:00+0100,1063.1,3285.9
2017-12-07T04:00:00Z,2017-12-07T05:00:00+0100,1069.8,3382.2
2017-12-07T05:00:00Z,2017-12-07T06:00:00+0100,1169.6,3484.9
2017-12-07T06:00:00Z,2017-12-07T07:00:00+0100,1093,3459.7
2017-12-07T07:00:00Z,2017-12-07T08:00:00+0100,1204.3,3578.9
2017-12-07T08:00:00Z,2017-12-07T09:00:00+0100,1198.9,3566.1
2017-12-07T09:00:00Z,2017-12-07T10:00:00+0100,1194.8,3565.3
2017-12-07T10:00:00Z,2017-12-07T11:00:00+0100,1193.2,3579.6
2017-12-07T11:00:00Z,2017-12-07T12:00:00+0100,1173.8,3582.9
2017-12-07T12:00:00Z,2017-12-07T13:00:00+0100,1175.7,3585.4
2017-12-07T13:00:00Z,2017-12-07T14:00:00+0100,1194.1,3592.2
2017-12-07T14:00:00Z,2017-12-07T15:00:00+0100,1179.1,3495.6
2017-12-07T15:00:00Z,2017-12-07T16:00:00+0100,1174.9,3177.9
2017-12-07T16:00:00Z,2017-12-07T17:00:00+0100,1171.5,2816.6
2017-12-07T17:00:00Z,2017-12-07T18:00:00+0100,1175.4,2712.7
2017-12-07T18:00:00Z,2017-12-07T19:00:00+0100,1173.7,2762.5
2017-12-07T19:00:00Z,2017-12-07T20:00:00+0100,1188.2,2799.2
2017-12-07T20:00:00Z,2017-12-07T21:00:00+0100,1184.6,2765.5
2017-12-07T21:00:00Z,2017-12-07T22:00:00+0100,1170.4,2808
2017-12-07T22:00:00Z,2017-12-07T23:00:00+0100,1157.1,2770.4
2017-12-07T23:00:00Z,2017-12-08T00:00:00+0100,1046.5,2594.7
2017-12-08T00:00:00Z,2017-12-08T01:00:00+0100,1052.3,2595.9
2017-12-08T01:00:00Z,2017-12-08T02:00:00+0100,1054.7,2433.3
2017-12-08T02:00:00Z,2017-12-08T03:00:00+0100,1077.2,2476.2
2017-12-08T03:00:00Z,2017-12-08T04:00:00+0100,1158.8,2443.4
2017-12-08T04:00:00Z,2017-12-08T05:00:00+0100,1159.4,2477.5
2017-12-08T05:00:00Z,2017-12-08T06:00:00+0100,1137.2,2411.5
2017-12-08T06:00:00Z,2017-12-08T07:00:00+0100,1127.6,2444.3
2017-12-08T07:00:00Z,2017-12-08T08:00:00+0100,1149.6,2390.1
2017-12-08T08:00:00Z,2017-12-08T09:00:00+0100,1166.5,2431.7
2017-12-08T09:00:00Z,2017-12-08T10:00:00+0100,1176.6,2477.2
2017-12-08T10:00:00Z,2017-12-08T11:00:00+0100,1173.5,2637.3
2017-12-08T11:00:00Z,2017-12-08T12:00:00+0100,1168.1,2754.5
2017-12-08T12:00:00Z,2017-12-08T13:00:00+0100,1161.8,2778.5
2017-12-08T13:00:00Z,2017-12-08T14:00:00+0100,1119.4,2645.9
2017-12-08T14:00:00Z,2017-12-08T15:00:00+0100,1097.7,2441.9
2017-12-08T15:00:00Z,2017-12-08T16:00:00+0100,992.9,2292.4
2017-12-08T16:00:00Z,2017-12-08T17:00:00+0100,1067.8,2350.5
2017-12-08T17:00:00Z,2017-12-08T18:00:00+0100,1137,2388.8
2017-12-08T18:00:00Z,2017-12-08T19:00:00+0100,1178.3,2509.4
2017-12-08T19:00:00Z,2017-12-08T20:00:00+0100,1169,2607.9
2017-12-08T20:00:00Z,2017-12-08T21:00:00+0100,1169.7,2717
2017-12-08T21:00:00Z,2017-12-08T22:00:00+0100,1175.9,2721.2
2017-12-08T22:00:00Z,2017-12-08T23:00:00+0100,1176.8,2641.6
2017-12-08T23:00:00Z,2017-12-09T00:00:00+0100,1128.8,2504.6
2017-12-09T00:00:00Z,2017-12-09T01:00:00+0100,1124.3,2469.1
2017-12-09T01:00:00Z,2017-12-09T02:00:00+0100,1141.7,2637.3
2017-12-09T02:00:00Z,2017-12-09T03:00:00+0100,1185.8,2672.9
2017-12-09T03:00:00Z,2017-12-09T04:00:00+0100,1075.5,2513.4
2017-12-09T04:00:00Z,2017-12-09T05:00:00+0100,1167,2581.2
2017-12-09T05:00:00Z,2017-12-09T06:00:00+0100,1174.7,2609.6
2017-12-09T06:00:00Z,2017-12-09T07:00:00+0100,1171.3,2483
2017-12-09T07:00:00Z,2017-12-09T08:00:00+0100,1175.6,2529.6
2017-12-09T08:00:00Z,2017-12-09T09:00:00+0100,1169.3,2558.9
2017-12-09T09:00:00Z,2017-12-09T10:00:00+0100,1165.7,2567.1
2017-12-09T10:00:00Z,2017-12-09T11:00:00+0100,1171,2525
2017-12-09T11:00:00Z,2017-12-09T12:00:00+0100,1172.2,2620.5
2017-12-09T12:00:00Z,2017-12-09T13:00:00+0100,1179.3,2639.9
2017-12-09T13:00:00Z,2017-12-09T14:00:00+0100,1161.4,2590
2017-12-09T14:00:00Z,2017-12-09T15:00:00+0100,1167.8,2235.4
2017-12-09T15:00:00Z,2017-12-09T16:00:00+0100,1135.2,2006.2
2017-12-09T16:00:00Z,2017-12-09T17:00:00+0100,1083.9,1925.1
2017-12-09T17:00:00Z,2017-12-09T18:00:00+0100,1128,1844.8
2017-12-09T18:00:00Z,2017-12-09T19:00:00+0100,1065.4,1625.4
2017-12-09T19:00:00Z,2017-12-09T20:00:00+0100,987.2,1643.2
2017-12-09T20:00:00Z,2017-12-09T21:00:00+0100,1048.7,1551.8
2017-12-09T21:00:00Z,2017-12-09T22:00:00+0100,977.7,1364.3
2017-12-09T22:00:00Z,2017-12-09T23:00:00+0100,1068.9,1263.7
2017-12-09T23:00:00Z,2017-12-10T00:00:00+0100,1093.4,1246.1
2017-12-10T00:00:00Z,2017-12-10T01:00:00+0100,1097.7,1275.1
2017-12-10T01:00:00Z,2017-12-10T02:00:00+0100,989.1,1310
2017-12-10T02:00:00Z,2017-12-10T03:00:00+0100,946.8,1232.8
2017-12-10T03:00:00Z,2017-12-10T04:00:00+0100,1017.3,1091.1
2017-12-10T04:00:00Z,2017-12-10T05:00:00+0100,971.9,1042.6
2017-12-10T05:00:00Z,2017-12-10T06:00:00+0100,823.9,936.1
2017-12-10T06:00:00Z,2017-12-10T07:00:00+0100,724.5,917.1
2017-12-10T07:00:00Z,2017-12-10T08:00:00+0100,643.4,948.7
2017-12-10T08:00:00Z,2017-12-10T09:00:00+0100,591.8,951.4
2017-12-10T09:00:00Z,2017-12-10T10:00:00+0100,577,940.1
2017-12-10T10:00:00Z,2017-12-10T11:00:00+0100,595.8,867.2
2017-12-10T11:00:00Z,2017-12-10T12:00:00+0100,607.6,784.1
2017-12-10T12:00:00Z,2017-12-10T13:00:00+0100,572.1,714.5
2017-12-10T13:00:00Z,2017-12-10T14:00:00+0100,625.3,655.6
2017-12-10T14:00:00Z,2017-12-10T15:00:00+0100,632.5,636.1
2017-12-10T15:00:00Z,2017-12-10T16:00:00+0100,897.2,721.6
2017-12-10T16:00:00Z,2017-12-10T17:00:00+0100,1096.7,767.3
2017-12-10T17:00:00Z,2017-12-10T18:00:00+0100,1041.9,741.9
2017-12-10T18:00:00Z,2017-12-10T19:00:00+0100,958.2,638.7
2017-12-10T19:00:00Z,2017-12-10T20:00:00+0100,741.6,552.9
2017-12-10T20:00:00Z,2017-12-10T21:00:00+0100,669.6,559.7
2017-12-10T21:00:00Z,2017-12-10T22:00:00+0100,721.2,571.4
2017-12-10T22:00:00Z,2017-12-10T23:00:00+0100,689.7,525.4
2017-12-10T23:00:00Z,2017-12-11T00:00:00+0100,534.7,437.1
2017-12-11T00:00:00Z,2017-12-11T01:00:00+0100,364.8,393.2
2017-12-11T01:00:00Z,2017-12-11T02:00:00+0100,334.5,349.1
2017-12-11T02:00:00Z,2017-12-11T03:00:00+0100,351.1,320.8
2017-12-11T03:00:00Z,2017-12-11T04:00:00+0100,414.7,288.1
2017-12-11T04:00:00Z,2017-12-11T05:00:00+0100,367.1,267
2017-12-11T05:00:00Z,2017-12-11T06:00:00+0100,319.1,227.6
2017-12-11T06:00:00Z,2017-12-11T07:00:00+0100,170.8,158.2
2017-12-11T07:00:00Z,2017-12-11T08:00:00+0100,274.4,395
2017-12-11T08:00:00Z,2017-12-11T09:00:00+0100,320.5,492.4
2017-12-11T09:00:00Z,2017-12-11T10:00:00+0100,410.3,342.5
2017-12-11T10:00:00Z,2017-12-11T11:00:00+0100,263.7,223
2017-12-11T11:00:00Z,2017-12-11T12:00:00+0100,289.9,329.3
2017-12-11T12:00:00Z,2017-12-11T13:00:00+0100,339.8,522.8
2017-12-11T13:00:00Z,2017-12-11T14:00:00+0100,361.6,612.8
2017-12-11T14:00:00Z,2017-12-11T15:00:00+0100,533.6,789.5
2017-12-11T15:00:00Z,2017-12-11T16:00:00+0100,679.3,982.2
2017-12-11T16:00:00Z,2017-12-11T17:00:00+0100,610.8,985.6
2017-12-11T17:00:00Z,2017-12-11T18:00:00+0100,716.4,1061.1
2017-12-11T18:00:00Z,2017-12-11T19:00:00+0100,792.7,1167.7
2017-12-11T19:00:00Z,2017-12-11T20:00:00+0100,675.2,1128.7
2017-12-11T20:00:00Z,2017-12-11T21:00:00+0100,621.8,1100.9
2017-12-11T21:00:00Z,2017-12-11T22:00:00+0100,713.7,1198.7
2017-12-11T22:00:00Z,2017-12-11T23:00:00+0100,753.4,1421.4
2017-12-11T23:00:00Z,2017-12-12T00:00:00+0100,780,1488
2017-12-12T00:00:00Z,2017-12-12T01:00:00+0100,760.3,1533.7
2017-12-12T01:00:00Z,2017-12-12T02:00:00+0100,756.3,1634.1
2017-12-12T02:00:00Z,2017-12-12T03:00:00+0100,767.9,1708.9
2017-12-12T03:00:00Z,2017-12-12T04:00:00+0100,779.2,1725.9
2017-12-12T04:00:00Z,2017-12-12T05:00:00+0100,793.5,1637.7
2017-12-12T05:00:00Z,2017-12-12T06:00:00+0100,810.4,1534.2
2017-12-12T06:00:00Z,2017-12-12T07:00:00+0100,851.6,1494.5
2017-12-12T07:00:00Z,2017-12-12T08:00:00+0100,913.4,1378.4
2017-12-12T08:00:00Z,2017-12-12T09:00:00+0100,890.3,1362.3
2017-12-12T09:00:00Z,2017-12-12T10:00:00+0100,915,1252.7
2017-12-12T10:00:00Z,2017-12-12T11:00:00+0100,869.4,1118.6
2017-12-12T11:00:00Z,2017-12-12T12:00:00+0100,881.6,991.9
2017-12-12T12:00:00Z,2017-12-12T13:00:00+0100,843.7,874.1
2017-12-12T13:00:00Z,2017-12-12T14:00:00+0100,861,803.1
2017-12-12T14:00:00Z,2017-12-12T15:00:00+0100,888.6,797.2
2017-12-12T15:00:00Z,2017-12-12T16:00:00+0100,955.8,734.8
2017-12-12T16:00:00Z,2017-12-12T17:00:00+0100,858,847.8
2017-12-12T17:00:00Z,2017-12-12T18:00:00+0100,768.3,1012.1
2017-12-12T18:00:00Z,2017-12-12T19:00:00+0100,694.6,1258.2
2017-12-12T19:00:00Z,2017-12-12T20:00:00+0100,864.6,1397.7
2017-12-12T20:00:00Z,2017-12-12T21:00:00+0100,1019.6,1528.2
2017-12-12T21:00:00Z,2017-12-12T22:00:00+0100,1069.7,1835.5
2017-12-12T22:00:00Z,2017-12-12T23:00:00+0100,1026.4,1915.1
2017-12-12T23:00:00Z,2017-12-13T00:00:00+0100,1052.7,2153.7
2017-12-13T00:00:00Z,2017-12-13T01:00:00+0100,1054.3,2179.8
2017-12-13T01:00:00Z,2017-12-13T02:00:00+0100,942.2,2175.9
2017-12-13T02:00:00Z,2017-12-13T03:00:00+0100,1023.6,2343.4
2017-12-13T03:00:00Z,2017-12-13T04:00:00+0100,1055,2378.9
2017-12-13T04:00:00Z,2017-12-13T05:00:00+0100,1055.5,2403.1
2017-12-13T05:00:00Z,2017-12-13T06:00:00+0100,1173.9,2559.3
2017-12-13T06:00:00Z,2017-12-13T07:00:00+0100,1175.8,2654.3
2017-12-13T07:00:00Z,2017-12-13T08:00:00+0100,1171.5,2913.7
2017-12-13T08:00:00Z,2017-12-13T09:00:00+0100,1170.8,2976.4
2017-12-13T09:00:00Z,2017-12-13T10:00:00+0100,1106.5,3038.5
2017-12-13T10:00:00Z,2017-12-13T11:00:00+0100,1074.6,3120.4
2017-12-13T11:00:00Z,2017-12-13T12:00:00+0100,1100.9,3113.2
2017-12-13T12:00:00Z,2017-12-13T13:00:00+0100,1098.9,2984.2
2017-12-13T13:00:00Z,2017-12-13T14:00:00+0100,1154.9,2859.3
2017-12-13T14:00:00Z,2017-12-13T15:00:00+0100,1099.5,2445.6
2017-12-13T15:00:00Z,2017-12-13T16:00:00+0100,952.3,2143.4
2017-12-13T16:00:00Z,2017-12-13T17:00:00+0100,938,1972.8
2017-12-13T17:00:00Z,2017-12-13T18:00:00+0100,982.3,1887
2017-12-13T18:00:00Z,2017-12-13T19:00:00+0100,979.8,1733.1
2017-12-13T19:00:00Z,2017-12-13T20:00:00+0100,1041.5,1587.2
2017-12-13T20:00:00Z,2017-12-13T21:00:00+0100,1133.6,1420.7
2017-12-13T21:00:00Z,2017-12-13T22:00:00+0100,1111.5,1309.4
2017-12-13T22:00:00Z,2017-12-13T23:00:00+0100,1130.1,1277.4
2017-12-13T23:00:00Z,2017-12-14T00:00:00+0100,1102.9,1269.3
2017-12-14T00:00:00Z,2017-12-14T01:00:00+0100,902.9,1262
2017-12-14T01:00:00Z,2017-12-14T02:00:00+0100,762.4,1258.2
2017-12-14T02:00:00Z,2017-12-14T03:00:00+0100,964.6,1044.4
2017-12-14T03:00:00Z,2017-12-14T04:00:00+0100,1016.4,836.8
2017-12-14T04:00:00Z,2017-12-14T05:00:00+0100,1029.2,750.7
2017-12-14T05:00:00Z,2017-12-14T06:00:00+0100,1009.2,972.8
2017-12-14T06:00:00Z,2017-12-14T07:00:00+0100,950.2,1000.3
2017-12-14T07:00:00Z,2017-12-14T08:00:00+0100,845.2,1150.7
2017-12-14T08:00:00Z,2017-12-14T09:00:00+0100,747.6,1071.5
2017-12-14T09:00:00Z,2017-12-14T10:00:00+0100,674.1,1027.1
2017-12-14T10:00:00Z,2017-12-14T11:00:00+0100,736.5,1195
2017-12-14T11:00:00Z,2017-12-14T12:00:00+0100,793.3,1321.1
2017-12-14T12:00:00Z,2017-12-14T13:00:00+0100,910.7,1226.4
2017-12-14T13:00:00Z,2017-12-14T14:00:00+0100,939.3,1256.4
2017-12-14T14:00:00Z,2017-12-14T15:00:00+0100,961.7,1226.3
2017-12-14T15:00:00Z,2017-12-14T16:00:00+0100,907.4,1187.1
2017-12-14T16:00:00Z,2017-12-14T17:00:00+0100,838.2,1134.2
2017-12-14T17:00:00Z,2017-12-14T18:00:00+0100,888.4,1186.2
2017-12-14T18:00:00Z,2017-12-14T19:00:00+0100,900.1,1241.5
2017-12-14T19:00:00Z,2017-12-14T20:00:00+0100,800.8,1286.5
2017-12-14T20:00:00Z,2017-12-14T21:00:00+0100,771.2,1245.6
2017-12-14T21:00:00Z,2017-12-14T22:00:00+0100,823.3,1054.7
2017-12-14T22:00:00Z,2017-12-14T23:00:00+0100,762.4,917.8
2017-12-14T23:00:00Z,2017-12-15T00:00:00+0100,690.1,721.1
2017-12-15T00:00:00Z,2017-12-15T01:00:00+0100,663.9,627.6
2017-12-15T01:00:00Z,2017-12-15T02:00:00+0100,626.2,498.8
2017-12-15T02:00:00Z,2017-12-15T03:00:00+0100,477.4,433
2017-12-15T03:00:00Z,2017-12-15T04:00:00+0100,389.2,379.5
2017-12-15T04:00:00Z,2017-12-15T05:00:00+0100,439.7,376.4
2017-12-15T05:00:00Z,2017-12-15T06:00:00+0100,378.3,363.4
2017-12-15T06:00:00Z,2017-12-15T07:00:00+0100,280.9,327.3
2017-12-15T07:00:00Z,2017-12-15T08:00:00+0100,246.6,273.8
2017-12-15T08:00:00Z,2017-12-15T09:00:00+0100,222.1,261.2
2017-12-15T09:00:00Z,2017-12-15T10:00:00+0100,276.1,238.1
2017-12-15T10:00:00Z,2017-12-15T11:00:00+0100,288.8,200.7
2017-12-15T11:00:00Z,2017-12-15T12:00:00+0100,237.8,178.2
2017-12-15T12:00:00Z,2017-12-15T13:00:00+0100,227.7,168.4
2017-12-15T13:00:00Z,2017-12-15T14:00:00+0100,217.7,159.5
2017-12-15T14:00:00Z,2017-12-15T15:00:00+0100,236.9,208.2
2017-12-15T15:00:00Z,2017-12-15T16:00:00+0100,233,290.6
2017-12-15T16:00:00Z,2017-12-15T17:00:00+0100,265,418.9
2017-12-15T17:00:00Z,2017-12-15T18:00:00+0100,303.2,510.3
2017-12-15T18:00:00Z,2017-12-15T19:00:00+0100,327.6,560.1
2017-12-15T19:00:00Z,2017-12-15T20:00:00+0100,491.8,612.1
2017-12-15T20:00:00Z,2017-12-15T21:00:00+0100,597.5,636.2
2017-12-15T21:00:00Z,2017-12-15T22:00:00+0100,681.4,603.2
2017-12-15T22:00:00Z,2017-12-15T23:00:00+0100,726.3,591.3
2017-12-15T23:00:00Z,2017-12-16T00:00:00+0100,698.6,635.2
2017-12-16T00:00:00Z,2017-12-16T01:00:00+0100,592.6,622.2
2017-12-16T01:00:00Z,2017-12-16T02:00:00+0100,555.6,584.2
2017-12-16T02:00:00Z,2017-12-16T03:00:00+0100,386.3,476.1
2017-12-16T03:00:00Z,2017-12-16T04:00:00+0100,451.6,364.8
2017-12-16T04:00:00Z,2017-12-16T05:00:00+0100,519.8,279
2017-12-16T05:00:00Z,2017-12-16T06:00:00+0100,614,244.3
2017-12-16T06:00:00Z,2017-12-16T07:00:00+0100,457.4,214.7
2017-12-16T07:00:00Z,2017-12-16T08:00:00+0100,409.4,205.3
2017-12-16T08:00:00Z,2017-12-16T09:00:00+0100,430.6,206.9
2017-12-16T09:00:00Z,2017-12-16T10:00:00+0100,460.7,234.4
2017-12-16T10:00:00Z,2017-12-16T11:00:00+0100,512.8,261.2
2017-12-16T11:00:00Z,2017-12-16T12:00:00+0100,580.8,290
2017-12-16T12:00:00Z,2017-12-16T13:00:00+0100,605,335.3
2017-12-16T13:00:00Z,2017-12-16T14:00:00+0100,572.7,378.7
2017-12-16T14:00:00Z,2017-12-16T15:00:00+0100,616.9,462
2017-12-16T15:00:00Z,2017-12-16T16:00:00+0100,756.7,503.7
2017-12-16T16:00:00Z,2017-12-16T17:00:00+0100,852.6,551.9
2017-12-16T17:00:00Z,2017-12-16T18:00:00+0100,892.6,561.5
2017-12-16T18:00:00Z,2017-12-16T19:00:00+0100,803.6,613.8
2017-12-16T19:00:00Z,2017-12-16T20:00:00+0100,654.3,682.4
2017-12-16T20:00:00Z,2017-12-16T21:00:00+0100,621.2,708.1
2017-12-16T21:00:00Z,2017-12-16T22:00:00+0100,524.9,783.2
2017-12-16T22:00:00Z,2017-12-16T23:00:00+0100,467.8,816.3
2017-12-16T23:00:00Z,2017-12-17T00:00:00+0100,500.3,814.1
2017-12-17T00:00:00Z,2017-12-17T01:00:00+0100,532.3,788.8
2017-12-17T01:00:00Z,2017-12-17T02:00:00+0100,525.8,738.7
2017-12-17T02:00:00Z,2017-12-17T03:00:00+0100,488.3,629.7
2017-12-17T03:00:00Z,2017-12-17T04:00:00+0100,433.8,477.9
2017-12-17T04:00:00Z,2017-12-17T05:00:00+0100,346.6,363.9
2017-12-17T05:00:00Z,2017-12-17T06:00:00+0100,273.8,268.8
2017-12-17T06:00:00Z,2017-12-17T07:00:00+0100,152.6,172
2017-12-17T07:00:00Z,2017-12-17T08:00:00+0100,86.2,103.7
2017-12-17T08:00:00Z,2017-12-17T09:00:00+0100,58.3,76
2017-12-17T09:00:00Z,2017-12-17T10:00:00+0100,48.3,64.9
2017-12-17T10:00:00Z,2017-12-17T11:00:00+0100,26.3,103.3
2017-12-17T11:00:00Z,2017-12-17T12:00:00+0100,40.2,204.8
2017-12-17T12:00:00Z,2017-12-17T13:00:00+0100,71.4,327.1
2017-12-17T13:00:00Z,2017-12-17T14:00:00+0100,115.4,473.8
2017-12-17T14:00:00Z,2017-12-17T15:00:00+0100,126.5,651.9
2017-12-17T15:00:00Z,2017-12-17T16:00:00+0100,159.5,820.1
2017-12-17T16:00:00Z,2017-12-17T17:00:00+0100,197.2,976.5
2017-12-17T17:00:00Z,2017-12-17T18:00:00+0100,360.7,1089.5
2017-12-17T18:00:00Z,2017-12-17T19:00:00+0100,459.1,1195.1
2017-12-17T19:00:00Z,2017-12-17T20:00:00+0100,647.4,1279.2
2017-12-17T20:00:00Z,2017-12-17T21:00:00+0100,837.4,1307.1
2017-12-17T21:00:00Z,2017-12-17T22:00:00+0100,851.5,1313.8
2017-12-17T22:00:00Z,2017-12-17T23:00:00+0100,870.8,1293.1
2017-12-17T23:00:00Z,2017-12-18T00:00:00+0100,883.1,1236.2
2017-12-18T00:00:00Z,2017-12-18T01:00:00+0100,937.9,1204.1
2017-12-18T01:00:00Z,2017-12-18T02:00:00+0100,948.3,1108.8
2017-12-18T02:00:00Z,2017-12-18T03:00:00+0100,921.2,1045.3
2017-12-18T03:00:00Z,2017-12-18T04:00:00+0100,825.4,1014.5
2017-12-18T04:00:00Z,2017-12-18T05:00:00+0100,661.4,949.5
2017-12-18T05:00:00Z,2017-12-18T06:00:00+0100,534.2,962.5
2017-12-18T06:00:00Z,2017-12-18T07:00:00+0100,425.5,996.6
2017-12-18T07:00:00Z,2017-12-18T08:00:00+0100,414.5,1105.8
2017-12-18T08:00:00Z,2017-12-18T09:00:00+0100,419.7,1145.9
2017-12-18T09:00:00Z,2017-12-18T10:00:00+0100,511,1030.2
2017-12-18T10:00:00Z,2017-12-18T11:00:00+0100,491,769.5
2017-12-18T11:00:00Z,2017-12-18T12:00:00+0100,488.6,693.4
2017-12-18T12:00:00Z,2017-12-18T13:00:00+0100,489.2,645.7
2017-12-18T13:00:00Z,2017-12-18T14:00:00+0100,474.2,553
2017-12-18T14:00:00Z,2017-12-18T15:00:00+0100,487.3,622.8
2017-12-18T15:00:00Z,2017-12-18T16:00:00+0100,440.3,696.2
2017-12-18T16:00:00Z,2017-12-18T17:00:00+0100,394.3,695.4
2017-12-18T17:00:00Z,2017-12-18T18:00:00+0100,403,681.9
2017-12-18T18:00:00Z,2017-12-18T19:00:00+0100,306.3,680.8
2017-12-18T19:00:00Z,2017-12-18T20:00:00+0100,289.4,844.8
2017-12-18T20:00:00Z,2017-12-18T21:00:00+0100,329,1003.9
2017-12-18T21:00:00Z,2017-12-18T22:00:00+0100,378.6,878.2
2017-12-18T22:00:00Z,2017-12-18T23:00:00+0100,308.8,759.7
2017-12-18T23:00:00Z,2017-12-19T00:00:00+0100,327.3,605.7
2017-12-19T00:00:00Z,2017-12-19T01:00:00+0100,277.2,446
2017-12-19T01:00:00Z,2017-12-19T02:00:00+0100,260.3,394.3
2017-12-19T02:00:00Z,2017-12-19T03:00:00+0100,297.1,422.7
2017-12-19T03:00:00Z,2017-12-19T04:00:00+0100,264.3,378.5
2017-12-19T04:00:00Z,2017-12-19T05:00:00+0100,242.2,308.6
2017-12-19T05:00:00Z,2017-12-19T06:00:00+0100,142.5,281.2
2017-12-19T06:00:00Z,2017-12-19T07:00:00+0100,99,268.9
2017-12-19T07:00:00Z,2017-12-19T08:00:00+0100,54.5,196.9
2017-12-19T08:00:00Z,2017-12-19T09:00:00+0100,54,113.8
2017-12-19T09:00:00Z,2017-12-19T10:00:00+0100,32.9,78.8
2017-12-19T10:00:00Z,2017-12-19T11:00:00+0100,21.3,102.7
2017-12-19T11:00:00Z,2017-12-19T12:00:00+0100,23.8,101.1
2017-12-19T12:00:00Z,2017-12-19T13:00:00+0100,39.1,84.5
2017-12-19T13:00:00Z,2017-12-19T14:00:00+0100,24.5,79.7
2017-12-19T14:00:00Z,2017-12-19T15:00:00+0100,9.4,113.6
2017-12-19T15:00:00Z,2017-12-19T16:00:00+0100,28.8,135.6
2017-12-19T16:00:00Z,2017-12-19T17:00:00+0100,45.4,124.3
2017-12-19T17:00:00Z,2017-12-19T18:00:00+0100,58.2,161.5
2017-12-19T18:00:00Z,2017-12-19T19:00:00+0100,42.3,203.7
2017-12-19T19:00:00Z,2017-12-19T20:00:00+0100,68.7,174.7
2017-12-19T20:00:00Z,2017-12-19T21:00:00+0100,73.7,161.1
2017-12-19T21:00:00Z,2017-12-19T22:00:00+0100,75.2,165.8
2017-12-19T22:00:00Z,2017-12-19T23:00:00+0100,88,210.2
2017-12-19T23:00:00Z,2017-12-20T00:00:00+0100,125.5,285
2017-12-20T00:00:00Z,2017-12-20T01:00:00+0100,237.1,354.3
2017-12-20T01:00:00Z,2017-12-20T02:00:00+0100,228.8,408.7
2017-12-20T02:00:00Z,2017-12-20T03:00:00+0100,215.4,442.6
2017-12-20T03:00:00Z,2017-12-20T04:00:00+0100,266.5,438.4
2017-12-20T04:00:00Z,2017-12-20T05:00:00+0100,296.5,473.6
2017-12-20T05:00:00Z,2017-12-20T06:00:00+0100,288.1,496.5
2017-12-20T06:00:00Z,2017-12-20T07:00:00+0100,300.4,554.1
2017-12-20T07:00:00Z,2017-12-20T08:00:00+0100,359.3,545.1
2017-12-20T08:00:00Z,2017-12-20T09:00:00+0100,337.6,502.1
2017-12-20T09:00:00Z,2017-12-20T10:00:00+0100,335.3,608.4
2017-12-20T10:00:00Z,2017-12-20T11:00:00+0100,328.8,753.2
2017-12-20T11:00:00Z,2017-12-20T12:00:00+0100,363.1,928.1
2017-12-20T12:00:00Z,2017-12-20T13:00:00+0100,459.9,1008.6
2017-12-20T13:00:00Z,2017-12-20T14:00:00+0100,538.2,1049.3
