utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2013-07-19T08:00:00Z,2013-07-19T10:00:00+0200,1113.1,1736.9
2013-07-19T09:00:00Z,2013-07-19T11:00:00+0200,1023.6,1657.5
2013-07-19T10:00:00Z,2013-07-19T12:00:00+0200,901.7,1468.3
2013-07-19T11:00:00Z,2013-07-19T13:00:00+0200,777.9,1213.2
2013-07-19T12:00:00Z,2013-07-19T14:00:00+0200,696.1,992.3
2013-07-19T13:00:00Z,2013-07-19T15:00:00+0200,605.2,837.3
2013-07-19T14:00:00Z,2013-07-19T16:00:00+0200,475.9,708.7
2013-07-19T15:00:00Z,2013-07-19T17:00:00+0200,393.3,574.2
2013-07-19T16:00:00Z,2013-07-19T18:00:00+0200,384.5,435.3
2013-07-19T17:00:00Z,2013-07-19T19:00:00+0200,408.5,311.4
2013-07-19T18:00:00Z,2013-07-19T20:00:00+0200,444,201.4
2013-07-19T19:00:00Z,2013-07-19T21:00:00+0200,422.5,146.8
2013-07-19T20:00:00Z,2013-07-19T22:00:00+0200,329.1,126.7
2013-07-19T21:00:00Z,2013-07-19T23:00:00+0200,261.5,106.7
2013-07-19T22:00:00Z,2013-07-20T00:00:00+0200,204.2,80.7
2013-07-19T23:00:00Z,2013-07-20T01:00:00+0200,127.5,51.4
2013-07-20T00:00:00Z,2013-07-20T02:00:00+0200,86.8,38.1
2013-07-20T01:00:00Z,2013-07-20T03:00:00+0200,49.7,34.9
2013-07-20T02:00:00Z,2013-07-20T04:00:00+0200,13.7,32
2013-07-20T03:00:00Z,2013-07-20T05:00:00+0200,9.9,29.9
2013-07-20T04:00:00Z,2013-07-20T06:00:00+0200,19.1,28.3
2013-07-20T05:00:00Z,2013-07-20T07:00:00+0200,16.7,17.3
2013-07-20T06:00:00Z,2013-07-20T08:00:00+0200,23.5,11.8
2013-07-20T07:00:00Z,2013-07-20T09:00:00+0200,16.9,30.8
2013-07-20T08:00:00Z,2013-07-20T10:00:00+0200,9.3,57.6
2013-07-20T09:00:00Z,2013-07-20T11:00:00+0200,2.7,85.3
2013-07-20T10:00:00Z,2013-07-20T12:00:00+0200,5.2,157.7
2013-07-20T11:00:00Z,2013-07-20T13:00:00+0200,13.2,227.7
2013-07-20T12:00:00Z,2013-07-20T14:00:00+0200,27.4,267.5
2013-07-20T13:00:00Z,2013-07-20T15:00:00+0200,53.5,307.1
2013-07-20T14:00:00Z,2013-07-20T16:00:00+0200,83.7,331.8
2013-07-20T15:00:00Z,2013-07-20T17:00:00+0200,142.1,330.7
2013-07-20T16:00:00Z,2013-07-20T18:00:00+0200,155.1,291.7
2013-07-20T17:00:00Z,2013-07-20T19:00:00+0200,120.7,233.5
2013-07-20T18:00:00Z,2013-07-20T20:00:00+0200,173.6,205.9
2013-07-20T19:00:00Z,2013-07-20T21:00:00+0200,130,193.5
2013-07-20T20:00:00Z,2013-07-20T22:00:00+0200,125.6,189.7
2013-07-20T21:00:00Z,2013-07-20T23:00:00+0200,130.2,177.1
2013-07-20T22:00:00Z,2013-07-21T00:00:00+0200,124.7,158.1
2013-07-20T23:00:00Z,2013-07-21T01:00:00+0200,141.2,129
2013-07-21T00:00:00Z,2013-07-21T02:00:00+0200,121,110.2
2013-07-21T01:00:00Z,2013-07-21T03:00:00+0200,86.6,106
2013-07-21T02:00:00Z,2013-07-21T04:00:00+0200,64.1,102.6
2013-07-21T03:00:00Z,2013-07-21T05:00:00+0200,61.4,105.3
2013-07-21T04:00:00Z,2013-07-21T06:00:00+0200,67.7,128.4
2013-07-21T05:00:00Z,2013-07-21T07:00:00+0200,87.4,160.8
2013-07-21T06:00:00Z,2013-07-21T08:00:00+0200,96.7,197.6
2013-07-21T07:00:00Z,2013-07-21T09:00:00+0200,88.5,215.7
2013-07-21T08:00:00Z,2013-07-21T10:00:00+0200,95,222
2013-07-21T09:00:00Z,2013-07-21T11:00:00+0200,83.3,238.5
2013-07-21T10:00:00Z,2013-07-21T12:00:00+0200,81.5,247.7
2013-07-21T11:00:00Z,2013-07-21T13:00:00+0200,66.6,224.7
2013-07-21T12:00:00Z,2013-07-21T14:00:00+0200,58,201.2
2013-07-21T13:00:00Z,2013-07-21T15:00:00+0200,51.9,178.9
2013-07-21T14:00:00Z,2013-07-21T16:00:00+0200,53.9,159.4
2013-07-21T15:00:00Z,2013-07-21T17:00:00+0200,40.9,146.7
2013-07-21T16:00:00Z,2013-07-21T18:00:00+0200,28.8,124.8
2013-07-21T17:00:00Z,2013-07-21T19:00:00+0200,19,80.4
2013-07-21T18:00:00Z,2013-07-21T20:00:00+0200,8.5,67.3
2013-07-21T19:00:00Z,2013-07-21T21:00:00+0200,11.2,73.8
2013-07-21T20:00:00Z,2013-07-21T22:00:00+0200,17.1,69
2013-07-21T21:00:00Z,2013-07-21T23:00:00+0200,15.2,64.9
2013-07-21T22:00:00Z,2013-07-22T00:00:00+0200,12.5,44.9
2013-07-21T23:00:00Z,2013-07-22T01:00:00+0200,16.9,31
2013-07-22T00:00:00Z,2013-07-22T02:00:00+0200,11.7,28.1
2013-07-22T01:00:00Z,2013-07-22T03:00:00+0200,5.7,28
2013-07-22T02:00:00Z,2013-07-22T04:00:00+0200,2.1,15.8
2013-07-22T03:00:00Z,2013-07-22T05:00:00+0200,1.9,6.3
2013-07-22T04:00:00Z,2013-07-22T06:00:00+0200,0.7,2.2
2013-07-22T05:00:00Z,2013-07-22T07:00:00+0200,0.2,1.5
2013-07-22T06:00:00Z,2013-07-22T08:00:00+0200,0.7,2.2
2013-07-22T07:00:00Z,2013-07-22T09:00:00+0200,0.6,2.7
2013-07-22T08:00:00Z,2013-07-22T10:00:00+0200,0.1,3.9
2013-07-22T09:00:00Z,2013-07-22T11:00:00+0200,0.3,5.6
2013-07-22T10:00:00Z,2013-07-22T12:00:00+0200,6.6,9
2013-07-22T11:00:00Z,2013-07-22T13:00:00+0200,11,14.3
2013-07-22T12:00:00Z,2013-07-22T14:00:00+0200,16.5,26.5
2013-07-22T13:00:00Z,2013-07-22T15:00:00+0200,16.3,36.6
2013-07-22T14:00:00Z,2013-07-22T16:00:00+0200,15.2,43.7
2013-07-22T15:00:00Z,2013-07-22T17:00:00+0200,7,47.8
2013-07-22T16:00:00Z,2013-07-22T18:00:00+0200,4.7,48.2
2013-07-22T17:00:00Z,2013-07-22T19:00:00+0200,17.4,48.5
2013-07-22T18:00:00Z,2013-07-22T20:00:00+0200,37.6,64
2013-07-22T19:00:00Z,2013-07-22T21:00:00+0200,55.3,115.3
2013-07-22T20:00:00Z,2013-07-22T22:00:00+0200,120.1,187.8
2013-07-22T21:00:00Z,2013-07-22T23:00:00+0200,317.8,235.8
2013-07-22T22:00:00Z,2013-07-23T00:00:00+0200,280.2,303.1
2013-07-22T23:00:00Z,2013-07-23T01:00:00+0200,247,330.8
2013-07-23T00:00:00Z,2013-07-23T02:00:00+0200,165.3,323.9
2013-07-23T01:00:00Z,2013-07-23T03:00:00+0200,115.5,296.5
2013-07-23T02:00:00Z,2013-07-23T04:00:00+0200,81.8,278.5
2013-07-23T03:00:00Z,2013-07-23T05:00:00+0200,79.9,263.1
2013-07-23T04:00:00Z,2013-07-23T06:00:00+0200,109.7,257.6
2013-07-23T05:00:00Z,2013-07-23T07:00:00+0200,167.7,257.9
2013-07-23T06:00:00Z,2013-07-23T08:00:00+0200,220.4,296.8
2013-07-23T07:00:00Z,2013-07-23T09:00:00+0200,249.1,376.5
2013-07-23T08:00:00Z,2013-07-23T10:00:00+0200,304.5,426.1
2013-07-23T09:00:00Z,2013-07-23T11:00:00+0200,274.8,461.5
2013-07-23T10:00:00Z,2013-07-23T12:00:00+0200,228.5,438.8
2013-07-23T11:00:00Z,2013-07-23T13:00:00+0200,204,389.5
2013-07-23T12:00:00Z,2013-07-23T14:00:00+0200,215.6,327.6
2013-07-23T13:00:00Z,2013-07-23T15:00:00+0200,144.7,259.1
2013-07-23T14:00:00Z,2013-07-23T16:00:00+0200,137.3,228.9
2013-07-23T15:00:00Z,2013-07-23T17:00:00+0200,136.6,234.7
2013-07-23T16:00:00Z,2013-07-23T18:00:00+0200,117.4,258.5
2013-07-23T17:00:00Z,2013-07-23T19:00:00+0200,129.1,275.9
2013-07-23T18:00:00Z,2013-07-23T20:00:00+0200,143.6,266.1
2013-07-23T19:00:00Z,2013-07-23T21:00:00+0200,196.2,272
2013-07-23T20:00:00Z,2013-07-23T22:00:00+0200,288.9,259.5
2013-07-23T21:00:00Z,2013-07-23T23:00:00+0200,235.8,264.8
2013-07-23T22:00:00Z,2013-07-24T00:00:00+0200,206.3,277.4
2013-07-23T23:00:00Z,2013-07-24T01:00:00+0200,203.8,293.4
2013-07-24T00:00:00Z,2013-07-24T02:00:00+0200,186.7,296.1
2013-07-24T01:00:00Z,2013-07-24T03:00:00+0200,162.8,312.3
2013-07-24T02:00:00Z,2013-07-24T04:00:00+0200,166.1,259.6
2013-07-24T03:00:00Z,2013-07-24T05:00:00+0200,195.6,233.2
2013-07-24T04:00:00Z,2013-07-24T06:00:00+0200,132.1,190.3
2013-07-24T05:00:00Z,2013-07-24T07:00:00+0200,89.6,122.9
2013-07-24T06:00:00Z,2013-07-24T08:00:00+0200,101.4,50.9
2013-07-24T07:00:00Z,2013-07-24T09:00:00+0200,108.2,54.1
2013-07-24T08:00:00Z,2013-07-24T10:00:00+0200,102.9,84.7
2013-07-24T09:00:00Z,2013-07-24T11:00:00+0200,87.7,131.5
2013-07-24T10:00:00Z,2013-07-24T12:00:00+0200,54.7,154.8
2013-07-24T11:00:00Z,2013-07-24T13:00:00+0200,26.7,154
2013-07-24T12:00:00Z,2013-07-24T14:00:00+0200,17,133.5
2013-07-24T13:00:00Z,2013-07-24T15:00:00+0200,21.4,123
2013-07-24T14:00:00Z,2013-07-24T16:00:00+0200,40.5,125.3
2013-07-24T15:00:00Z,2013-07-24T17:00:00+0200,58.8,133.4
2013-07-24T16:00:00Z,2013-07-24T18:00:00+0200,70.5,148.3
2013-07-24T17:00:00Z,2013-07-24T19:00:00+0200,85.5,152
2013-07-24T18:00:00Z,2013-07-24T20:00:00+0200,93.4,129.8
2013-07-24T19:00:00Z,2013-07-24T21:00:00+0200,126.1,152.2
2013-07-24T20:00:00Z,2013-07-24T22:00:00+0200,94.3,179.5
2013-07-24T21:00:00Z,2013-07-24T23:00:00+0200,66.3,167.3
2013-07-24T22:00:00Z,2013-07-25T00:00:00+0200,52,134.5
2013-07-24T23:00:00Z,2013-07-25T01:00:00+0200,15.7,112
2013-07-25T00:00:00Z,2013-07-25T02:00:00+0200,28,86.2
2013-07-25T01:00:00Z,2013-07-25T03:00:00+0200,6.8,61.1
2013-07-25T02:00:00Z,2013-07-25T04:00:00+0200,24.7,47.1
2013-07-25T03:00:00Z,2013-07-25T05:00:00+0200,96,39.3
2013-07-25T04:00:00Z,2013-07-25T06:00:00+0200,62,41
2013-07-25T05:00:00Z,2013-07-25T07:00:00+0200,53.2,32.5
2013-07-25T06:00:00Z,2013-07-25T08:00:00+0200,45,22.5
2013-07-25T07:00:00Z,2013-07-25T09:00:00+0200,43.9,16.2
2013-07-25T08:00:00Z,2013-07-25T10:00:00+0200,43.8,19.5
2013-07-25T09:00:00Z,2013-07-25T11:00:00+0200,44.8,28.3
2013-07-25T10:00:00Z,2013-07-25T12:00:00+0200,68.5,39.7
2013-07-25T11:00:00Z,2013-07-25T13:00:00+0200,59.4,57.9
2013-07-25T12:00:00Z,2013-07-25T14:00:00+0200,104.2,68.6
2013-07-25T13:00:00Z,2013-07-25T15:00:00+0200,103.3,91.6
2013-07-25T14:00:00Z,2013-07-25T16:00:00+0200,104.8,88.5
2013-07-25T15:00:00Z,2013-07-25T17:00:00+0200,92.9,69.9
2013-07-25T16:00:00Z,2013-07-25T18:00:00+0200,81,47.8
2013-07-25T17:00:00Z,2013-07-25T19:00:00+0200,26.9,28.2
2013-07-25T18:00:00Z,2013-07-25T20:00:00+0200,15.8,22.8
2013-07-25T19:00:00Z,2013-07-25T21:00:00+0200,10.2,29.1
2013-07-25T20:00:00Z,2013-07-25T22:00:00+0200,6.1,31.1
2013-07-25T21:00:00Z,2013-07-25T23:00:00+0200,2.7,30.1
2013-07-25T22:00:00Z,2013-07-26T00:00:00+0200,2.1,28.6
2013-07-25T23:00:00Z,2013-07-26T01:00:00+0200,1.3,24.7
2013-07-26T00:00:00Z,2013-07-26T02:00:00+0200,0.1,26.5
2013-07-26T01:00:00Z,2013-07-26T03:00:00+0200,1.6,13.5
2013-07-26T02:00:00Z,2013-07-26T04:00:00+0200,0,9.7
2013-07-26T03:00:00Z,2013-07-26T05:00:00+0200,0,8.9
2013-07-26T04:00:00Z,2013-07-26T06:00:00+0200,0,6.4
2013-07-26T05:00:00Z,2013-07-26T07:00:00+0200,2.4,3
2013-07-26T06:00:00Z,2013-07-26T08:00:00+0200,8.7,1.7
2013-07-26T07:00:00Z,2013-07-26T09:00:00+0200,6.6,2.3
2013-07-26T08:00:00Z,2013-07-26T10:00:00+0200,11.2,9.5
2013-07-26T09:00:00Z,2013-07-26T11:00:00+0200,7.1,19.5
2013-07-26T10:00:00Z,2013-07-26T12:00:00+0200,8.8,32.5
2013-07-26T11:00:00Z,2013-07-26T13:00:00+0200,28.5,54.2
2013-07-26T12:00:00Z,2013-07-26T14:00:00+0200,28.7,69.3
2013-07-26T13:00:00Z,2013-07-26T15:00:00+0200,44.8,79.5
2013-07-26T14:00:00Z,2013-07-26T16:00:00+0200,57.6,99.1
2013-07-26T15:00:00Z,2013-07-26T17:00:00+0200,65.4,138.4
2013-07-26T16:00:00Z,2013-07-26T18:00:00+0200,57.3,165.6
2013-07-26T17:00:00Z,2013-07-26T19:00:00+0200,43.4,100.7
2013-07-26T18:00:00Z,2013-07-26T20:00:00+0200,41.8,71.1
2013-07-26T19:00:00Z,2013-07-26T21:00:00+0200,43.7,65.3
2013-07-26T20:00:00Z,2013-07-26T22:00:00+0200,47.9,62.4
2013-07-26T21:00:00Z,2013-07-26T23:00:00+0200,63.8,52.5
2013-07-26T22:00:00Z,2013-07-27T00:00:00+0200,65.3,26.2
2013-07-26T23:00:00Z,2013-07-27T01:00:00+0200,65.4,21.5
2013-07-27T00:00:00Z,2013-07-27T02:00:00+0200,40.5,23.6
2013-07-27T01:00:00Z,2013-07-27T03:00:00+0200,18.2,24.2
2013-07-27T02:00:00Z,2013-07-27T04:00:00+0200,60.9,20.4
2013-07-27T03:00:00Z,2013-07-27T05:00:00+0200,79.6,18.3
2013-07-27T04:00:00Z,2013-07-27T06:00:00+0200,42,22.7
2013-07-27T05:00:00Z,2013-07-27T07:00:00+0200,86.1,18.4
2013-07-27T06:00:00Z,2013-07-27T08:00:00+0200,51.8,7.8
2013-07-27T07:00:00Z,2013-07-27T09:00:00+0200,103.8,11.4
2013-07-27T08:00:00Z,2013-07-27T10:00:00+0200,116.1,18.7
2013-07-27T09:00:00Z,2013-07-27T11:00:00+0200,172.7,21.1
2013-07-27T10:00:00Z,2013-07-27T12:00:00+0200,139.7,29.3
2013-07-27T11:00:00Z,2013-07-27T13:00:00+0200,45.7,52.6
2013-07-27T12:00:00Z,2013-07-27T14:00:00+0200,33,72.1
2013-07-27T13:00:00Z,2013-07-27T15:00:00+0200,83.2,93.6
2013-07-27T14:00:00Z,2013-07-27T16:00:00+0200,118.9,120.9
2013-07-27T15:00:00Z,2013-07-27T17:00:00+0200,181.1,130.4
2013-07-27T16:00:00Z,2013-07-27T18:00:00+0200,207.7,126.7
2013-07-27T17:00:00Z,2013-07-27T19:00:00+0200,225.8,162.3
2013-07-27T18:00:00Z,2013-07-27T20:00:00+0200,322.9,171.9
2013-07-27T19:00:00Z,2013-07-27T21:00:00+0200,333.8,194.3
2013-07-27T20:00:00Z,2013-07-27T22:00:00+0200,368.4,254.6
2013-07-27T21:00:00Z,2013-07-27T23:00:00+0200,272.3,269.7
2013-07-27T22:00:00Z,2013-07-28T00:00:00+0200,455.6,210.3
2013-07-27T23:00:00Z,2013-07-28T01:00:00+0200,324.5,216.2
2013-07-28T00:00:00Z,2013-07-28T02:00:00+0200,288.6,225.6
2013-07-28T01:00:00Z,2013-07-28T03:00:00+0200,256.9,242.3
2013-07-28T02:00:00Z,2013-07-28T04:00:00+0200,277.5,285.2
2013-07-28T03:00:00Z,2013-07-28T05:00:00+0200,322,375
2013-07-28T04:00:00Z,2013-07-28T06:00:00+0200,388.4,399.7
2013-07-28T05:00:00Z,2013-07-28T07:00:00+0200,509.4,407
2013-07-28T06:00:00Z,2013-07-28T08:00:00+0200,416.9,432.2
2013-07-28T07:00:00Z,2013-07-28T09:00:00+0200,507.1,530.9
2013-07-28T08:00:00Z,2013-07-28T10:00:00+0200,669.9,715.8
2013-07-28T09:00:00Z,2013-07-28T11:00:00+0200,522.3,885.9
2013-07-28T10:00:00Z,2013-07-28T12:00:00+0200,710.2,1103.7
2013-07-28T11:00:00Z,2013-07-28T13:00:00+0200,655.7,1334.7
2013-07-28T12:00:00Z,2013-07-28T14:00:00+0200,588.3,1443.2
2013-07-28T13:00:00Z,2013-07-28T15:00:00+0200,552,1463.6
2013-07-28T14:00:00Z,2013-07-28T16:00:00+0200,576.9,1463.5
2013-07-28T15:00:00Z,2013-07-28T17:00:00+0200,676.5,1357.5
2013-07-28T16:00:00Z,2013-07-28T18:00:00+0200,650.8,1170.7
2013-07-28T17:00:00Z,2013-07-28T19:00:00+0200,578,809.1
2013-07-28T18:00:00Z,2013-07-28T20:00:00+0200,389.8,474.5
2013-07-28T19:00:00Z,2013-07-28T21:00:00+0200,276.6,326.3
2013-07-28T20:00:00Z,2013-07-28T22:00:00+0200,253.3,304.3
2013-07-28T21:00:00Z,2013-07-28T23:00:00+0200,188.5,282.1
2013-07-28T22:00:00Z,2013-07-29T00:00:00+0200,145.4,195.3
2013-07-28T23:00:00Z,2013-07-29T01:00:00+0200,117.2,193.9
2013-07-29T00:00:00Z,2013-07-29T02:00:00+0200,83,154.5
2013-07-29T01:00:00Z,2013-07-29T03:00:00+0200,69.6,141.9
2013-07-29T02:00:00Z,2013-07-29T04:00:00+0200,75,139.3
2013-07-29T03:00:00Z,2013-07-29T05:00:00+0200,103.3,135.3
2013-07-29T04:00:00Z,2013-07-29T06:00:00+0200,114.9,116.8
2013-07-29T05:00:00Z,2013-07-29T07:00:00+0200,116.3,77.4
2013-07-29T06:00:00Z,2013-07-29T08:00:00+0200,118.8,51.8
2013-07-29T07:00:00Z,2013-07-29T09:00:00+0200,114.8,80.3
2013-07-29T08:00:00Z,2013-07-29T10:00:00+0200,161.7,112.9
2013-07-29T09:00:00Z,2013-07-29T11:00:00+0200,140,132.4
2013-07-29T10:00:00Z,2013-07-29T12:00:00+0200,103.9,119.8
2013-07-29T11:00:00Z,2013-07-29T13:00:00+0200,90.8,101.5
2013-07-29T12:00:00Z,2013-07-29T14:00:00+0200,80,161
2013-07-29T13:00:00Z,2013-07-29T15:00:00+0200,64,192.6
2013-07-29T14:00:00Z,2013-07-29T16:00:00+0200,75.9,158.8
2013-07-29T15:00:00Z,2013-07-29T17:00:00+0200,68.7,153.4
2013-07-29T16:00:00Z,2013-07-29T18:00:00+0200,58.9,186.4
2013-07-29T17:00:00Z,2013-07-29T19:00:00+0200,59.9,190.1
2013-07-29T18:00:00Z,2013-07-29T20:00:00+0200,48,126.6
2013-07-29T19:00:00Z,2013-07-29T21:00:00+0200,65.1,64.4
2013-07-29T20:00:00Z,2013-07-29T22:00:00+0200,81.7,73.3
2013-07-29T21:00:00Z,2013-07-29T23:00:00+0200,64.1,73.6
2013-07-29T22:00:00Z,2013-07-30T00:00:00+0200,147.5,86.2
2013-07-29T23:00:00Z,2013-07-30T01:00:00+0200,173,141.2
2013-07-30T00:00:00Z,2013-07-30T02:00:00+0200,215.9,176.4
2013-07-30T01:00:00Z,2013-07-30T03:00:00+0200,336.9,226.8
2013-07-30T02:00:00Z,2013-07-30T04:00:00+0200,347.5,246.1
2013-07-30T03:00:00Z,2013-07-30T05:00:00+0200,331.2,213.4
2013-07-30T04:00:00Z,2013-07-30T06:00:00+0200,409.8,203.9
2013-07-30T05:00:00Z,2013-07-30T07:00:00+0200,365.4,159.8
2013-07-30T06:00:00Z,2013-07-30T08:00:00+0200,284.1,175.1
2013-07-30T07:00:00Z,2013-07-30T09:00:00+0200,245,239.8
2013-07-30T08:00:00Z,2013-07-30T10:00:00+0200,295.7,303.5
2013-07-30T09:00:00Z,2013-07-30T11:00:00+0200,352.9,489.7
2013-07-30T10:00:00Z,2013-07-30T12:00:00+0200,327.7,800.1
2013-07-30T11:00:00Z,2013-07-30T13:00:00+0200,294.6,1079.8
2013-07-30T12:00:00Z,2013-07-30T14:00:00+0200,500.2,1294.5
2013-07-30T13:00:00Z,2013-07-30T15:00:00+0200,718.9,1355.2
2013-07-30T14:00:00Z,2013-07-30T16:00:00+0200,631.2,1352.3
2013-07-30T15:00:00Z,2013-07-30T17:00:00+0200,480.7,1273
2013-07-30T16:00:00Z,2013-07-30T18:00:00+0200,456.5,1059.7
2013-07-30T17:00:00Z,2013-07-30T19:00:00+0200,467.7,849.1
2013-07-30T18:00:00Z,2013-07-30T20:00:00+0200,398.3,635.6
2013-07-30T19:00:00Z,2013-07-30T21:00:00+0200,336.6,483.4
2013-07-30T20:00:00Z,2013-07-30T22:00:00+0200,393.4,464.7
2013-07-30T21:00:00Z,2013-07-30T23:00:00+0200,454,500.6
2013-07-30T22:00:00Z,2013-07-31T00:00:00+0200,363,479.8
2013-07-30T23:00:00Z,2013-07-31T01:00:00+0200,309.1,390.1
2013-07-31T00:00:00Z,2013-07-31T02:00:00+0200,280.3,287.6
2013-07-31T01:00:00Z,2013-07-31T03:00:00+0200,253.8,224.2
2013-07-31T02:00:00Z,2013-07-31T04:00:00+0200,330.4,201.1
2013-07-31T03:00:00Z,2013-07-31T05:00:00+0200,442.9,195.2
2013-07-31T04:00:00Z,2013-07-31T06:00:00+0200,367.1,202.3
2013-07-31T05:00:00Z,2013-07-31T07:00:00+0200,244.9,163
2013-07-31T06:00:00Z,2013-07-31T08:00:00+0200,225.7,217.7
2013-07-31T07:00:00Z,2013-07-31T09:00:00+0200,309.9,417.5
2013-07-31T08:00:00Z,2013-07-31T10:00:00+0200,221.1,601.8
2013-07-31T09:00:00Z,2013-07-31T11:00:00+0200,304.9,742.6
2013-07-31T10:00:00Z,2013-07-31T12:00:00+0200,390.8,859
2013-07-31T11:00:00Z,2013-07-31T13:00:00+0200,440.5,1019.4
2013-07-31T12:00:00Z,2013-07-31T14:00:00+0200,529,1185.1
2013-07-31T13:00:00Z,2013-07-31T15:00:00+0200,437.8,1276.8
2013-07-31T14:00:00Z,2013-07-31T16:00:00+0200,458.1,1285.6
2013-07-31T15:00:00Z,2013-07-31T17:00:00+0200,403.1,1186.9
2013-07-31T16:00:00Z,2013-07-31T18:00:00+0200,539.5,1084.1
2013-07-31T17:00:00Z,2013-07-31T19:00:00+0200,529.4,906
2013-07-31T18:00:00Z,2013-07-31T20:00:00+0200,532.2,644.4
2013-07-31T19:00:00Z,2013-07-31T21:00:00+0200,599,420.5
2013-07-31T20:00:00Z,2013-07-31T22:00:00+0200,533.7,332.8
2013-07-31T21:00:00Z,2013-07-31T23:00:00+0200,466.2,321.8
2013-07-31T22:00:00Z,2013-08-01T00:00:00+0200,404.9,339.5
2013-07-31T23:00:00Z,2013-08-01T01:00:00+0200,348.7,267.5
2013-08-01T00:00:00Z,2013-08-01T02:00:00+0200,281.4,199.6
2013-08-01T01:00:00Z,2013-08-01T03:00:00+0200,215.9,184.9
2013-08-01T02:00:00Z,2013-08-01T04:00:00+0200,176.1,147.1
2013-08-01T03:00:00Z,2013-08-01T05:00:00+0200,156.2,91.8
2013-08-01T04:00:00Z,2013-08-01T06:00:00+0200,132.3,60.9
2013-08-01T05:00:00Z,2013-08-01T07:00:00+0200,84.3,42.6
2013-08-01T06:00:00Z,2013-08-01T08:00:00+0200,80.3,34.6
2013-08-01T07:00:00Z,2013-08-01T09:00:00+0200,69.3,65.5
2013-08-01T08:00:00Z,2013-08-01T10:00:00+0200,80.1,78.1
2013-08-01T09:00:00Z,2013-08-01T11:00:00+0200,84.3,96.3
2013-08-01T10:00:00Z,2013-08-01T12:00:00+0200,90.3,118.4
2013-08-01T11:00:00Z,2013-08-01T13:00:00+0200,123.2,153.4
2013-08-01T12:00:00Z,2013-08-01T14:00:00+0200,136.5,157.6
2013-08-01T13:00:00Z,2013-08-01T15:00:00+0200,134.6,133.3
2013-08-01T14:00:00Z,2013-08-01T16:00:00+0200,123.4,117
2013-08-01T15:00:00Z,2013-08-01T17:00:00+0200,71,86.7
2013-08-01T16:00:00Z,2013-08-01T18:00:00+0200,35.4,61.1
2013-08-01T17:00:00Z,2013-08-01T19:00:00+0200,21.8,43.6
2013-08-01T18:00:00Z,2013-08-01T20:00:00+0200,49,31.6
2013-08-01T19:00:00Z,2013-08-01T21:00:00+0200,62.5,36.1
2013-08-01T20:00:00Z,2013-08-01T22:00:00+0200,100.9,40.1
2013-08-01T21:00:00Z,2013-08-01T23:00:00+0200,151,56.6
2013-08-01T22:00:00Z,2013-08-02T00:00:00+0200,164.5,85.9
2013-08-01T23:00:00Z,2013-08-02T01:00:00+0200,165.1,115.4
2013-08-02T00:00:00Z,2013-08-02T02:00:00+0200,170.3,154.3
2013-08-02T01:00:00Z,2013-08-02T03:00:00+0200,199.5,185.6
2013-08-02T02:00:00Z,2013-08-02T04:00:00+0200,162.4,195.1
2013-08-02T03:00:00Z,2013-08-02T05:00:00+0200,158.8,195.5
2013-08-02T04:00:00Z,2013-08-02T06:00:00+0200,174.6,215.9
2013-08-02T05:00:00Z,2013-08-02T07:00:00+0200,155.7,195.5
2013-08-02T06:00:00Z,2013-08-02T08:00:00+0200,186.7,175.8
2013-08-02T07:00:00Z,2013-08-02T09:00:00+0200,263.1,225.3
2013-08-02T08:00:00Z,2013-08-02T10:00:00+0200,316.5,353.8
2013-08-02T09:00:00Z,2013-08-02T11:00:00+0200,371.9,517.7
2013-08-02T10:00:00Z,2013-08-02T12:00:00+0200,449,721.1
2013-08-02T11:00:00Z,2013-08-02T13:00:00+0200,499,858.4
2013-08-02T12:00:00Z,2013-08-02T14:00:00+0200,562.2,868.1
2013-08-02T13:00:00Z,2013-08-02T15:00:00+0200,563.5,870.3
2013-08-02T14:00:00Z,2013-08-02T16:00:00+0200,528,797.8
2013-08-02T15:00:00Z,2013-08-02T17:00:00+0200,529.2,682.8
2013-08-02T16:00:00Z,2013-08-02T18:00:00+0200,527.8,577.7
2013-08-02T17:00:00Z,2013-08-02T19:00:00+0200,392.8,492.4
2013-08-02T18:00:00Z,2013-08-02T20:00:00+0200,479.2,488.8
2013-08-02T19:00:00Z,2013-08-02T21:00:00+0200,679,677.4
2013-08-02T20:00:00Z,2013-08-02T22:00:00+0200,957.7,825.9
2013-08-02T21:00:00Z,2013-08-02T23:00:00+0200,983.2,932.7
2013-08-02T22:00:00Z,2013-08-03T00:00:00+0200,800.5,959.8
2013-08-02T23:00:00Z,2013-08-03T01:00:00+0200,810.1,855.7
2013-08-03T00:00:00Z,2013-08-03T02:00:00+0200,844.1,692
2013-08-03T01:00:00Z,2013-08-03T03:00:00+0200,932,704.7
2013-08-03T02:00:00Z,2013-08-03T04:00:00+0200,936.2,799.9
2013-08-03T03:00:00Z,2013-08-03T05:00:00+0200,840.3,864.3
2013-08-03T04:00:00Z,2013-08-03T06:00:00+0200,944,915.6
2013-08-03T05:00:00Z,2013-08-03T07:00:00+0200,1076.8,1003.8
2013-08-03T06:00:00Z,2013-08-03T08:00:00+0200,920.6,1206.3
2013-08-03T07:00:00Z,2013-08-03T09:00:00+0200,775,1319.2
