party,category,classification,measure,gas,unit,year,numberValue,stringValue
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,1990,,"NO,IE"
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Net emissions/removals,HFCs,t CO2 equivalent,2019,12536617.367678838,
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Net emissions/removals,Unspecified mix of HFCs,t CO2 equivalent,2019,32950.218,
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C5F12,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C5F12,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,CF4,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,CF4,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C10F18,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C10F18,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C2F6,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C2F6,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C3F8,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C3F8,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C4F10,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C4F10,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C6F14,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,C6F14,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-125,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-125,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-134,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-134,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-134a,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-134a,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-143,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-143,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-143a,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-143a,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-152,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-152,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-152a,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-152a,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-161,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-161,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-227ea,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-227ea,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-23,t,1990,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-23,t,2019,,NO
FRA,2.F  Product Uses as Substitutes for ODS,Total for category,Recovery,HFC-236cb,t,1990,,NO
