,,,,,,,,,,,,68,,,26,,46,36,31,46,,,,,,21,41,,,36,,26,,,,21,,72,,26,41,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,,,26,,46,41,36,31,,,,,,26,36,,,31,,31,,,,21,,72,,26,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,,,31,,57,41,31,46,,,,,,21,31,,,31,,26,,,,15,,67,,21,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,,,21,,51,41,36,51,,,,,,15,31,,,26,,26,,,,15,,67,,15,57,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,76,,,31,,51,36,36,46,,,,,,15,26,,,26,,26,,,,15,,67,,15,41,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,,,36,,51,41,26,41,,,,,,10,26,,,26,,26,,,,15,,51,,15,41,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,78,,,31,,51,36,21,46,,,,,,10,26,,,31,,26,,,,21,,62,,15,41,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,,,26,,51,26,31,41,,,,,,15,31,,,36,,21,,,,26,,62,,15,36,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,78,,,31,,41,36,31,41,,,,,,26,36,,,36,,21,,,,31,,67,,26,36,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,,,46,,41,36,31,46,,,,,,31,36,,,31,,36,,,,36,,67,,26,36,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,52,,,46,,36,36,36,41,,,,,,31,31,,,36,,36,,,,41,,62,,26,36,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,50,,,41,,41,36,31,31,,,,,,26,26,,,36,,36,,,,36,,62,,26,31,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,51,,,31,,41,41,26,46,,,,,,31,36,,,36,,41,,,,36,,72,,26,21,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,51,,,36,,41,41,36,41,,,,,,36,46,,,31,,36,,,,41,,62,,26,46,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,50,,,46,,57,46,41,31,,,,,,36,46,,,36,,41,,,,36,,57,,31,46,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,47,,,46,,46,46,36,26,,,,,,41,41,,,36,,51,,,,36,,57,,36,51,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,,,51,,31,46,41,26,,,,,,36,46,,,36,,41,,,,41,,41,,31,57,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42,,,46,,36,46,41,21,,,,,,41,46,,,31,,41,,,,31,,41,,31,46,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,36,,,36,,36,46,36,31,,,,,,36,41,,,26,,36,,,,31,,31,,26,62,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,18,,,26,,41,31,26,31,,,,,,26,31,,,26,,57,,,,31,,46,,26,67,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,12,,,26,,51,36,26,21,,,,,,21,26,,,21,,26,,,,26,,51,,15,67,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,11,,,31,,51,21,10,15,,,,,,15,15,,,15,,15,,,,21,,67,,10,62,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31,,,31,,51,21,10,15,,,,,,5,10,,,15,,10,,,,21,,62,,10,41,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,43,,,21,,31,15,21,21,,,,,,5,5,,,10,,10,,,,10,,67,,10,21,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,48,,,10,,10,15,5,15,,,,,,5,5,,,15,,10,,,,10,,67,,5,21,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,46,,,15,,10,21,10,15,,,,,,5,5,,,21,,15,,,,15,,51,,5,21,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,15,,10,10,5,21,,,,,,5,5,,,10,,15,,,,15,,51,,10,15,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31,,,10,,5,5,10,15,,,,,,5,0,,,10,,10,,,,10,,46,,10,15,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,15,,,21,,10,5,5,15,,,,,,5,5,,,10,,5,,,,5,,31,,5,15,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,19,,,15,,21,5,10,15,,,,,,5,5,,,21,,5,,,,5,,31,,10,21,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,23,,,15,,31,15,15,15,,,,,,5,5,,,15,,10,,,,0,,31,,15,10,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,15,,26,21,10,15,,,,,,0,5,,,15,,10,,,,10,,26,,15,26,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,,,15,,26,26,21,15,,,,,,5,5,,,15,,5,,,,10,,21,,15,21,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,26,,36,41,21,26,,,,,,15,26,,,21,,15,,,,15,,21,,15,21,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,41,,31,41,31,31,,,,,,15,31,,,15,,21,,,,15,,21,,10,21,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,39,,,41,,21,41,31,26,,,,,,26,26,,,21,,31,,,,15,,15,,15,31,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,39,,,31,,21,31,26,21,,,,,,31,36,,,26,,36,,,,26,,10,,26,21,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,41,,36,31,36,26,,,,,,21,36,,,41,,41,,,,36,,10,,31,21,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,,,41,,41,41,46,31,,,,,,31,36,,,57,,31,,,,51,,10,,41,21,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,,,51,,46,46,46,31,,,,,,31,36,,,62,,36,,,,62,,41,,46,26,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,82,,,51,,46,51,51,36,,,,,,36,46,,,62,,36,,,,67,,62,,51,57,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,81,,,57,,51,51,46,41,,,,,,46,51,,,62,,46,,,,67,,67,,46,67,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,,,67,,57,46,51,41,,,,,,41,46,,,57,,51,,,,77,,72,,46,72,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,76,,,57,,67,51,51,51,,,,,,26,41,,,51,,57,,,,77,,67,,46,72,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,57,,72,57,46,51,,,,,,26,36,,,36,,51,,,,51,,57,,51,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,78,,,57,,72,62,46,62,,,,,,21,31,,,36,,36,,,,41,,46,,46,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,,67,,72,51,36,62,,,,,,36,26,,,36,,36,,,,31,,46,,31,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,80,,,51,,67,46,26,57,,,,,,31,36,,,31,,36,,,,26,,51,,15,62,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,,,41,,67,46,26,57,,,,,,21,26,,,31,,31,,,,21,,62,,15,62,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67,,,36,,67,46,21,57,,,,,,15,21,,,36,,31,,,,36,,62,,15,72,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,,,46,,77,46,21,62,,,,,,10,15,,,36,,31,,,,31,,62,,15,62,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,,,51,,72,46,31,62,,,,,,15,21,,,31,,31,,,,46,,57,,26,62,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,,,46,,72,46,31,67,,,,,,10,21,,,36,,26,,,,46,,67,,26,57,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,,,46,,72,46,21,67,,,,,,15,26,,,36,,31,,,,31,,67,,31,62,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,,,57,,77,46,36,62,,,,,,10,15,,,36,,31,,,,31,,62,,36,67,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,,,46,,67,41,26,57,,,,,,10,21,,,41,,21,,,,26,,62,,31,67,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,,,51,,72,41,31,46,,,,,,15,21,,,41,,21,,,,31,,62,,21,67,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,,,62,,77,41,46,51,,,,,,26,31,,,51,,31,,,,41,,67,,10,57,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,68,,,67,,77,41,46,51,,,,,,26,41,,,41,,36,,,,51,,82,,15,57,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,75,,,72,,77,51,57,62,,,,,,26,36,,,46,,51,,,,51,,87,,26,67,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,75,,,72,,87,62,57,62,,,,,,31,41,,,41,,41,,,,57,,98,,31,67,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,,,72,,93,62,62,62,,,,,,36,41,,,57,,46,,,,57,,93,,41,62,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,68,,,67,,87,62,57,62,,,,,,36,46,,,57,,41,,,,57,,82,,36,57,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,68,,,72,,82,57,57,51,,,,,,46,46,,,46,,51,,,,57,,77,,41,57,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,81,,,72,,82,57,62,46,,,,,,46,57,,,51,,57,,,,62,,77,,46,51,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,81,,,72,,82,57,67,46,,,,,,41,57,,,57,,57,,,,62,,72,,46,57,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,,,72,,77,57,67,51,,,,,,41,51,,,57,,62,,,,62,,67,,46,51,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,,,72,,72,51,62,51,,,,,,46,51,,,51,,62,,,,62,,62,,51,46,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,64,,,67,,67,51,57,46,,,,,,41,41,,,51,,57,,,,57,,67,,46,51,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60,,,46,,57,41,46,46,,,,,,46,31,,,41,,57,,,,51,,67,,36,46,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,62,,,46,,57,41,31,46,,,,,,31,26,,,26,,41,,,,31,,67,,31,46,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,54,,,36,,51,36,21,51,,,,,,21,26,,,26,,21,,,,21,,62,,26,46,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,44,,,26,,46,36,21,57,,,,,,5,15,,,26,,5,,,,21,,62,,5,36,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,,,15,,46,36,26,62,,,,,,5,10,,,31,,5,,,,21,,82,,5,26,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,15,,57,36,26,62,,,,,,10,10,,,31,,0,,,,21,,103,,10,15,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,21,,62,36,21,57,,,,,,10,15,,,36,,0,,,,36,,87,,10,26,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,39,,,15,,57,36,21,57,,,,,,10,10,,,36,,0,,,,31,,93,,10,31,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,,,26,,67,41,21,72,,,,,,10,15,,,26,,5,,,,31,,93,,15,36,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,56,,,21,,62,36,26,77,,,,,,15,15,,,31,,0,,,,36,,87,,21,41,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,61,,,31,,87,46,26,62,,,,,,15,15,,,41,,5,,,,36,,98,,15,36,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,66,,,72,,103,67,31,72,,,,,,21,15,,,46,,15,,,,46,,118,,15,51,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,68,,,77,,103,72,51,72,,,,,,26,31,,,62,,21,,,,51,,93,,26,72,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,73,,,77,,103,72,67,72,,,,,,41,51,,,62,,46,,,,51,,108,,26,72,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,76,,,77,,93,77,67,72,,,,,,46,62,,,72,,51,,,,31,,103,,36,67,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,78,,,72,,103,82,72,72,,,,,,46,62,,,77,,77,,,,46,,118,,36,67,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,75,,,82,,103,87,82,62,,,,,,51,57,,,77,,72,,,,62,,103,,46,72,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,71,,,77,,103,82,72,67,,,,,,51,72,,,72,,72,,,,77,,93,,62,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,68,,,82,,98,82,72,62,,,,,,51,67,,,67,,72,,,,77,,87,,77,62,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,89,,,77,,93,72,72,62,,,,,,51,62,,,72,,62,,,,67,,82,,82,57,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,77,,87,67,62,62,,,,,,46,72,,,67,,62,,,,77,,87,,77,41,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67,,,67,,87,67,57,67,,,,,,41,57,,,72,,62,,,,82,,87,,62,31,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58,,,62,,82,67,57,62,,,,,,41,51,,,72,,57,,,,72,,108,,62,21,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,39,,,57,,72,62,51,62,,,,,,41,51,,,67,,51,,,,72,,108,,51,15,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,37,,,41,,62,62,41,62,,,,,,31,46,,,57,,46,,,,57,,113,,46,10,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,42,,,31,,51,36,26,57,,,,,,21,26,,,51,,36,,,,46,,113,,31,10,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,33,,,26,,51,36,26,51,,,,,,15,21,,,41,,26,,,,26,,118,,21,15,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,27,,,26,,67,41,21,51,,,,,,15,21,,,41,,15,,,,31,,108,,15,26,15,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,,,26,,77,41,26,51,,,,,,15,10,,,31,,15,,,,36,,103,,15,26,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,31,,,26,,82,41,15,51,,,,,,15,15,,,31,,5,,,,36,,103,,15,31,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,35,,,26,,77,41,15,62,,,,,,15,5,,,26,,0,,,,36,,98,,21,36,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,30,,,15,,67,36,15,51,,,,,,10,5,,,31,,5,,,,36,,98,,21,41,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,38,,,15,,51,21,10,46,,,,,,5,5,,,31,,5,,,,36,,108,,15,46,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,49,,,15,,41,15,21,41,,,,,,5,5,,,26,,5,,,,41,,103,,15,51,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,59,,,21,,51,10,26,31,,,,,,5,10,,,31,,10,,,,36,,98,,15,46,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,66,,,26,,51,15,26,21,,,,,,10,10,,,31,,5,,,,41,,93,,15,36,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,,,36,,51,31,31,10,,,,,,15,15,,,36,,5,,,,46,,77,,21,36,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,58,,,31,,51,41,36,15,,,,,,21,36,,,31,,21,,,,51,,57,,26,57,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,64,,,26,,46,41,36,26,,,,,,15,26,,,31,,36,,,,41,,51,,31,72,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,,,36,,46,36,36,41,,,,,,21,26,,,36,,31,,,,41,,46,,31,87,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,83,,,51,,62,36,36,46,,,,,,26,31,,,46,,26,,,,46,,41,,31,98,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,,72,,87,36,36,31,,,,,,21,31,,,51,,26,,,,57,,41,,36,87,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,86,,,82,,82,67,72,51,,,,,,41,46,,,51,,21,,,,51,,67,,41,82,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,87,,,82,,93,72,77,57,,,,,,41,57,,,41,,36,,,,46,,87,,41,77,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,,72,,93,77,87,67,,,,,,51,67,,,46,,41,,,,36,,87,,46,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,,82,,87,72,72,62,,,,,,36,57,,,51,,57,,,,36,,77,,46,72,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,,,77,,93,62,62,46,,,,,,36,51,,,57,,51,,,,46,,82,,41,67,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,98,,,62,,87,62,57,46,,,,,,36,51,,,46,,41,,,,67,,82,,36,67,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,98,,,67,,72,62,51,51,,,,,,26,31,,,31,,41,,,,51,,93,,31,62,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,81,,,51,,77,51,41,51,,,,,,26,26,,,31,,21,,,,31,,93,,41,67,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,94,,,51,,77,46,36,46,,,,,,21,21,,,31,,26,,,,31,,87,,36,62,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,101,,,51,,77,41,31,51,,,,,,21,15,,,31,,15,,,,26,,82,,36,31,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,104,,,57,,82,36,26,51,,,,,,21,21,,,36,,10,,,,36,,82,,41,31,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,104,,,62,,77,36,41,51,,,,,,26,21,,,36,,26,,,,41,,72,,41,41,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,105,,,51,,72,41,41,46,,,,,,31,21,,,36,,26,,,,57,,82,,36,41,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,86,,,51,,77,41,36,46,,,,,,36,21,,,26,,15,,,,41,,82,,46,36,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,86,,,41,,82,51,31,41,,,,,,26,21,,,26,,10,,,,41,,77,,41,31,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,85,,,36,,93,46,36,51,,,,,,31,15,,,36,,5,,,,31,,72,,36,51,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,81,,,36,,98,51,36,51,,,,,,31,21,,,36,,15,,,,41,,98,,41,46,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,81,,,46,,98,57,36,93,,,,,,31,31,,,36,,36,,,,51,,98,,41,41,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,82,,,46,,93,62,36,51,,,,,,26,36,,,41,,31,,,,46,,98,,46,36,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,83,,,57,,93,67,41,72,,,,,,31,41,,,41,,36,,,,46,,87,,46,51,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,89,,,77,,98,77,62,67,,,,,,46,57,,,57,,41,,,,57,,82,,51,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,96,,,82,,103,77,67,72,,,,,,51,72,,,67,,62,,,,72,,87,,62,67,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,101,,,82,,103,77,77,72,,,,,,57,67,,,72,,67,,,,77,,82,,67,77,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,109,,,82,,98,82,72,72,,,,,,57,67,,,82,,67,,,,98,,108,,72,72,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,115,,,98,,98,77,82,72,,,,,,62,67,,,72,,72,,,,93,,103,,62,67,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,96,,,87,,93,72,77,62,,,,,,51,67,,,67,,72,,,,77,,118,,62,67,67,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,99,,,72,,87,72,72,72,,,,,,41,62,,,62,,67,,,,51,,93,,62,51,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,101,,,77,,82,72,67,62,,,,,,46,57,,,62,,57,,,,46,,87,,62,67,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,108,,,72,,72,57,41,51,,,,,,31,41,,,62,,51,,,,57,,103,,51,77,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,119,,,77,,46,46,46,41,,,,,,26,41,,,51,,36,,,,36,,82,,41,77,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,128,,,77,,41,36,46,31,,,,,,26,36,,,36,,21,,,,31,,72,,31,62,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,,77,,46,26,46,26,,,,,,21,31,,,26,,15,,,,26,,67,,21,67,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,105,,,67,,62,10,46,15,,,,,,10,15,,,15,,15,,,,26,,62,,15,87,77,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,112,,,67,,67,10,51,21,,,,,,21,26,,,21,,21,,,,21,,46,,15,82,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,,57,,57,26,46,46,,,,,,36,41,,,21,,26,,,,21,,51,,31,72,82,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,104,,,46,,36,21,36,36,,,,,,26,41,,,21,,41,,,,10,,62,,31,72,87,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,98,,,36,,62,46,26,62,,,,,,26,41,,,21,,41,,,,10,,67,,26,82,72,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,81,,,51,,93,67,36,72,,,,,,21,31,,,26,,36,,,,26,,72,,31,67,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,79,,,67,,93,62,41,62,,,,,,26,26,,,31,,26,,,,31,,93,,41,72,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,77,,,51,,93,57,36,62,,,,,,21,21,,,31,,26,,,,41,,98,,41,62,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,75,,,51,,93,51,36,62,,,,,,21,26,,,41,,26,,,,46,,108,,41,41,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,,,57,,87,62,46,67,,,,,,31,26,,,46,,31,,,,51,,108,,36,46,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,72,,,62,,93,72,57,77,,,,,,36,41,,,67,,46,,,,67,,113,,46,51,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,69,,,62,,82,77,57,72,,,,,,41,46,,,77,,46,,,,77,,113,,46,62,51,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,66,,,67,,77,77,62,82,,,,,,41,46,,,77,,57,,,,82,,118,,51,57,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,67,,,72,,82,82,67,82,,,,,,46,57,,,82,,62,,,,87,,123,,51,62,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,68,,,67,,82,87,62,82,,,,,,51,57,,,82,,62,,,,93,,118,,67,62,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,68,,,72,,82,82,67,77,,,,,,51,62,,,87,,62,,,,98,,118,,67,62,62,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,66,,,72,,82,82,72,87,,,,,,51,67,,,82,,67,,,,93,,123,,62,62,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,74,,,72,,77,87,62,77,,,,,,51,67,,,87,,67,,,,87,,129,,67,62,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,64,,,67,,72,77,67,77,,,,,,51,67,,,87,,67,,,,82,,129,,72,51,57,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,52,,,57,,67,72,57,82,,,,,,46,67,,,77,,67,,,,72,,139,,72,41,46,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,43,,,51,,62,72,57,67,,,,,,36,57,,,67,,62,,,,72,,129,,67,36,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,,,51,,57,62,51,67,,,,,,31,51,,,62,,46,,,,62,,113,,62,31,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,29,,,41,,51,51,36,62,,,,,,31,41,,,51,,46,,,,51,,108,,51,26,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,47,,,26,,41,41,26,62,,,,,,21,31,,,41,,36,,,,46,,93,,36,10,21,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,37,,,15,,36,31,15,51,,,,,,10,15,,,36,,26,,,,36,,82,,36,5,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,28,,,10,,26,26,5,46,,,,,,10,10,,,31,,21,,,,36,,82,,31,21,10,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,20,,,5,,15,26,5,46,,,,,,10,10,,,26,,15,,,,31,,82,,36,26,26,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,15,,,10,,21,15,10,46,,,,,,5,0,,,26,,10,,,,36,,77,,21,31,31,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,14,,,10,,21,15,5,41,,,,,,5,0,,,21,,0,,,,36,,82,,15,31,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,15,,,5,,21,15,10,36,,,,,,5,5,,,15,,0,,,,31,,82,,5,31,36,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,19,,,5,,15,10,5,41,,,,,,5,0,,,15,,5,,,,26,,82,,5,36,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,26,,,5,,10,15,10,36,,,,,,5,5,,,15,,10,,,,26,,77,,5,36,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,34,,,10,,10,5,5,36,,,,,,5,5,,,15,,5,,,,31,,82,,5,41,41,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,41,,,15,,21,10,15,26,,,,,,5,5,,,15,,5,,,,21,,72,,5,31,36,,,,,,,,,,,,,,,,,,,,,
