party,category,classification,measure,gas,unit,year,numberValue,stringValue
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Exports,No gas,TJ,1990,,NO
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Exports,No gas,TJ,2015,1200.0,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Fraction of carbon oxidized,No gas,no unit,1990,1.0,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Fraction of carbon oxidized,No gas,no unit,2015,1.0,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Imports,No gas,TJ,1990,,NO
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Imports,No gas,TJ,2015,7500.0,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),International bunkers,No gas,TJ,1990,,NO
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),International bunkers,No gas,TJ,2015,,NO
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Net carbon emissions,C,kt,1990,255.2017099925203,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Net carbon emissions,C,kt,2015,1005.0586686664624,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,935.7396033059086,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,3685.2151184436984,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Net emissions/removals,C,kt,1990,255.2017099925203,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Net emissions/removals,C,kt,2015,1005.0586686664624,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Net emissions/removals,CO2,kt,1990,935.7396033059086,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Net emissions/removals,CO2,kt,2015,3685.215118443699,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Production,No gas,TJ,1990,14800.0,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Production,No gas,TJ,2015,38100.0,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Source apparent consumption,No gas,TJ,1990,14800.0,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Source apparent consumption,No gas,TJ,2015,44400.0,
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Stock change,No gas,TJ,1990,,NO
NLD,1.AB  Fuel Combustion - Reference Approach,Waste (non-biomass fraction),Stock change,No gas,TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Carbon emission factor,C,t/TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Carbon emission factor,C,t/TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Carbon excluded,C,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Carbon excluded,C,kt,2015,2.68,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Carbon excluded,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Carbon excluded,CO2,kt,2015,9.82666666666667,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Carbon fraction excluded,C,%,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Carbon fraction excluded,C,%,2015,49.983045100034,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Fuel quantity,No gas,TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Fuel quantity,No gas,TJ,2015,100.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Net emissions/removals,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Anthracite,Net emissions/removals,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Carbon emission factor,C,t/TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Carbon emission factor,C,t/TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Carbon excluded,C,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Carbon excluded,C,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Carbon excluded,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Carbon excluded,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Carbon fraction excluded,C,%,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Carbon fraction excluded,C,%,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Fuel quantity,No gas,TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Fuel quantity,No gas,TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Net emissions/removals,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",BKB and Patent Fuel,Net emissions/removals,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon emission factor,C,t/TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon emission factor,C,t/TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon excluded,C,kt,1990,437.98,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon excluded,C,kt,2015,160.67,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon excluded,CO2,kt,1990,1605.9266666666667,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon excluded,CO2,kt,2015,589.1233333333333,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon fraction excluded,C,%,1990,-228.735157410968,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Carbon fraction excluded,C,%,2015,-58.401321767865,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Fuel quantity,No gas,TJ,1990,19900.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Fuel quantity,No gas,TJ,2015,7300.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Net emissions/removals,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Bitumen,Net emissions/removals,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon emission factor,C,t/TJ,1990,9.33591608391608,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon emission factor,C,t/TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon excluded,C,kt,1990,143.06,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon excluded,C,kt,2015,70.43,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon excluded,CO2,kt,1990,524.5533333333333,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon excluded,CO2,kt,2015,258.24333333333334,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon fraction excluded,C,%,1990,541.670108770481,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Carbon fraction excluded,C,%,2015,-1600.020652622884,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Fuel quantity,No gas,TJ,1990,6500.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Fuel quantity,No gas,TJ,2015,3200.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,222.506,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Net emissions/removals,CO2,kt,1990,222.506,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coal Tar,Net emissions/removals,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon emission factor,C,t/TJ,1990,8.25854545454545,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon emission factor,C,t/TJ,2015,36.9309530000686,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon excluded,C,kt,1990,137.33,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon excluded,C,kt,2015,2.91,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon excluded,CO2,kt,1990,503.54333333333335,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon excluded,CO2,kt,2015,10.67,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon fraction excluded,C,%,1990,-39.82248161944,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Carbon fraction excluded,C,%,2015,-4.541198501873,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Fuel quantity,No gas,TJ,1990,4500.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Fuel quantity,No gas,TJ,2015,100.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,136.266,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,13.5413494333585,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Net emissions/removals,CO2,kt,1990,136.266,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coke Oven/Gas Coke,Net emissions/removals,CO2,kt,2015,13.5413494333585,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon emission factor,C,t/TJ,1990,0.61749899147727,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon emission factor,C,t/TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon excluded,C,kt,1990,2.58272727272727,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon excluded,C,kt,2015,2.56363636363636,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon excluded,CO2,kt,1990,9.46999999999999,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon excluded,CO2,kt,2015,9.39999999999999,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon fraction excluded,C,%,1990,0.077495908347,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Carbon fraction excluded,C,%,2015,0.078186082877,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Fuel quantity,No gas,TJ,1990,100.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Fuel quantity,No gas,TJ,2015,100.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,0.226416296875,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Net emissions/removals,CO2,kt,1990,0.226416296875,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Coking Coal,Net emissions/removals,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon emission factor,C,t/TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon emission factor,C,t/TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon excluded,C,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon excluded,C,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon excluded,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon excluded,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon fraction excluded,C,%,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Carbon fraction excluded,C,%,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Fuel quantity,No gas,TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Fuel quantity,No gas,TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Net emissions/removals,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Crude Oil,Net emissions/removals,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon emission factor,C,t/TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon emission factor,C,t/TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon excluded,C,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon excluded,C,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon excluded,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon excluded,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon fraction excluded,C,%,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Carbon fraction excluded,C,%,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Fuel quantity,No gas,TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Fuel quantity,No gas,TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Net emissions/removals,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Ethane,Net emissions/removals,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon emission factor,C,t/TJ,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon emission factor,C,t/TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon excluded,C,kt,1990,472.48,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon excluded,C,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon excluded,CO2,kt,1990,1732.4266666666667,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon excluded,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon fraction excluded,C,%,1990,-6.536799416177,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Carbon fraction excluded,C,%,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Fuel quantity,No gas,TJ,1990,23500.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Fuel quantity,No gas,TJ,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Net emissions/removals,CO2,kt,1990,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gas/Diesel Oil,Net emissions/removals,CO2,kt,2015,,NO
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon emission factor,C,t/TJ,1990,13.27643829700321,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon emission factor,C,t/TJ,2015,12.7429708370259,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon excluded,C,kt,1990,1360.1,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon excluded,C,kt,2015,1533.2,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon excluded,CO2,kt,1990,4987.033333333334,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon excluded,CO2,kt,2015,5621.733333333334,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon fraction excluded,C,%,1990,6.824709104478,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Carbon fraction excluded,C,%,2015,8.302712367719,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Fuel quantity,No gas,TJ,1990,87800.0,
NLD,"1.AD  Feedstocks, Reductants and Other Non-energy Use of Fuels",Gaseous Fuels,Fuel quantity,No gas,TJ,2015,99500.0,
