party,category,classification,measure,gas,unit,year,numberValue,stringValue
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Total area,No gas,kha,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Carbon stock change,Total area,No gas,kha,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Total for category,Net emissions/removals,CO2,kt,1990,,NE
NOR,4.D.1.b  Flooded Land Remaining Flooded Land,Total for category,Net emissions/removals,CO2,kt,2019,,NE
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,1938.99506,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,1935.33829,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,1824.73033,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,1814.21403,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,35.63754,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,30.65806,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,0.00946868761857,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.00817645878322,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,-15.08386,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,-11.09723,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,-0.0040076940895,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.00295961465608,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,-54.71771,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,-66.07877,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,-0.02998673782114,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,-0.03642280839378,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,20.55368,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,19.56083,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,0.00546099352907,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,0.00521684412714,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,125.26811000000012,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,170.5657800000002,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,125.2681100000001,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,170.5657800000002,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Total area,No gas,kha,1990,3763.72539,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Carbon stock change,Total area,No gas,kha,2019,3749.55232,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,125.26811000000012,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,170.5657800000002,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,125.2681100000001,
NOR,4.D.1.c  Other Wetlands Remaining Other Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,170.5657800000002,
NOR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,1.65828,
NOR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,3.55088,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,2.38692,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,0.90124,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,"NO,NE"
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,0.46102,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,"NO,NE"
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,0.10355066799637,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,"NO,NE"
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,-10.33772,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,"NO,NE"
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-2.32197694581458,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NO,NE"
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,-22.41109,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,"NO,NE"
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,-5.03380187416332,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,-6.20598,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,-2.34322,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,-2.59999497260067,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,-2.59999556167059,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,,"NO,NE"
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,-9.8767,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,"NO,NE"
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-2.21842627781821,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,22.75526000000002,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,126.98037000000012,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,22.75526000000002,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,126.98037000000012,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Total area,No gas,kha,1990,2.38692,
NOR,4.D.2  Land Converted to Wetlands,Carbon stock change,Total area,No gas,kha,2019,4.45212,
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Activity Data,No gas,ha,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Activity Data,No gas,ha,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CH4,t/unit,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,CO2,t/unit,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Implied emission factor,N2O,t/unit,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CH4,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,CO2,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Controlled Burning,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Inorganic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Activity Data,No gas,kg N/yr,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Organic N Fertilizers,Net emissions/removals,N2O,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,22.75526000000002,
NOR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,126.98037000000012,
NOR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,,NO
NOR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CH4,kt,2019,,NO
NOR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NA
NOR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO,kt,2019,,NA
NOR,4.D.2  Land Converted to Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,22.75526000000002,
