party,category,classification,measure,gas,unit,year,numberValue,stringValue
POL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,1990,,NO
POL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CH4,kt,2019,,NO
POL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,1990,,NO
POL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,CO2,kt,2019,,NO
POL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,1990,,NO
POL,1.A.1.a  Public Electricity and Heat Production,Peat,Net emissions/removals,N2O,kt,2019,,NO
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,1990,,"NO,IE"
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Amount captured,CO2,kt,2019,,"NO,NA"
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,1990,2189015.2109999997,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Fuel Consumption,No gas,TJ,2019,1322226.2210000004,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,0.18463193592445,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.20167313166602,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,100.56200036282416,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,100.93223748675709,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,1.48102453569474,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.46157662161504,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,221002.191069735,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,133974.8391165382,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,1990,0.404162116175,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.26665750276,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,1990,220131.74844280962,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,CO2,kt,2019,133455.25094918942,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,1990,3.2419852365,
POL,1.A.1.a  Public Electricity and Heat Production,Solid Fuels,Net emissions/removals,N2O,kt,2019,1.9325349331,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,1990,,"NO,IE"
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Amount captured,CO2,kt,2019,,"NO,NA"
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,1990,2298112.2109999997,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Fuel Consumption,No gas,TJ,2019,1543925.0680000004,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,228193.01889354,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,142579.29715348958,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,1990,0.793346916175,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CH4,kt,2019,0.84661146216,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,1990,,IE
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO,kt,2019,,IE
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,1990,227279.46094871455,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,CO2,kt,2019,141949.3060666051,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,1990,,IE
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NMVOC,kt,2019,,IE
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,1990,,IE
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,NOx,kt,2019,,IE
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,1990,3.3635631365,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,N2O,kt,2019,2.2878715696,
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,1990,,IE
POL,1.A.1.a  Public Electricity and Heat Production,Total for category,Net emissions/removals,SO2,kt,2019,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Amount captured,CO2,kt,2019,,NA
POL,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Fuel Consumption,No gas,TJ,2019,14320.308,
POL,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CH4,kg/TJ,2019,0.6,
POL,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,CO2,t/TJ,2019,112.0,
POL,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Implied emission factor,N2O,kg/TJ,2019,4.0,
POL,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,1619.2946036544,
POL,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CH4,kt,2019,0.0085921848,
POL,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,CO2,kt,2019,1603.8744960000001,
POL,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Biomass,Net emissions/removals,N2O,kt,2019,0.057281232,
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Amount captured,CO2,kt,2019,,NA
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,83.721,
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,3.0,
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,74.1,
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.6,
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6.224070303,
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.000251163,
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,CO2,kt,2019,6.2037261,
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Liquid Fuels,Net emissions/removals,N2O,kt,2019,5.02326e-05,
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Amount captured,CO2,kt,1990,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Amount captured,CO2,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Fuel Consumption,No gas,TJ,1990,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Fuel Consumption,No gas,TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CH4,kt,1990,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CH4,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CO2,kt,1990,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,CO2,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,N2O,kt,1990,,NO
POL,1.A.1.a.i  Electricity Generation,Peat,Net emissions/removals,N2O,kt,2019,,NO
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Amount captured,CO2,kt,2019,,NA
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Fuel Consumption,No gas,TJ,2019,20555.973,
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,0.335,
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,112.00268576042204,
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.5,
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2310.68799871296,
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.006886250955,
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,CO2,kt,2019,2302.32418441872,
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,1990,,IE
POL,1.A.1.a.i  Electricity Generation,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.0308339595,
POL,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,1990,,"NO,IE"
POL,1.A.1.a.i  Electricity Generation,Total for category,Amount captured,CO2,kt,2019,,"NO,NA"
POL,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,1990,,"NO,IE"
POL,1.A.1.a.i  Electricity Generation,Total for category,Fuel Consumption,No gas,TJ,2019,34960.002,
POL,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"IE,NO"
POL,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,2332.3321766703602,
POL,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,1990,,"NO,IE"
POL,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CH4,kt,2019,0.015729598755,
POL,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,1990,,"NO,IE"
POL,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,CO2,kt,2019,2308.52791051872,
POL,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,1990,,"NO,IE"
POL,1.A.1.a.i  Electricity Generation,Total for category,Net emissions/removals,N2O,kt,2019,0.0881654241,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Amount captured,CO2,kt,1990,,NO
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Amount captured,CO2,kt,2019,,NO
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Fuel Consumption,No gas,TJ,1990,10408.0,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Fuel Consumption,No gas,TJ,2019,63524.13900000001,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CH4,kg/TJ,1990,0.6,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CH4,kg/TJ,2019,1.60047266441502,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CO2,t/TJ,1990,111.99999999999999,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,CO2,t/TJ,2019,103.8222813535497,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,N2O,kg/TJ,1990,4.0,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.47061072327167,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,1176.9033344,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6656.491657014,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CH4,kt,1990,0.0062448,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CH4,kt,2019,0.101668648,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CO2,kt,1990,1165.696,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,CO2,kt,2019,6595.221032,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,N2O,kt,1990,0.041632,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Biomass,Net emissions/removals,N2O,kt,2019,0.220467558,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
POL,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
POL,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,2965.5,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,105785.30800000002,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,1.0,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,1.0,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.32073863058481,
POL,1.A.1.a.ii  Combined Heat and Power Generation,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,55.44246793357758,
