party,category,classification,measure,gas,unit,year,numberValue,stringValue
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
DNK,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,,NO
DNK,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NA
DNK,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
DNK,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Total area,No gas,kha,2019,,NO
DNK,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NA
DNK,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
DNK,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,,NO
DNK,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NA
DNK,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
DNK,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,,NO
DNK,4.F.2.e  Settlements Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NA
DNK,4.F.2.e  Settlements Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,,NA
DNK,4.G  Harvested Wood Products,Total for category,Annual change in stock,C,kt C,1990,0.64529301986,
DNK,4.G  Harvested Wood Products,Total for category,Annual change in stock,C,kt C,2019,23.061542393677,
DNK,4.G  Harvested Wood Products,Total for category,Emission factor information,CO2,no unit,1990,,D
DNK,4.G  Harvested Wood Products,Total for category,Emission factor information,CO2,no unit,2019,,D
DNK,4.G  Harvested Wood Products,Total for category,Gains,C,t C,1990,145021.0447124,
DNK,4.G  Harvested Wood Products,Total for category,Gains,C,t C,2019,170399.389788,
DNK,4.G  Harvested Wood Products,Total for category,Losses,C,t C,1990,-144375.7516907,
DNK,4.G  Harvested Wood Products,Total for category,Losses,C,t C,2019,-147337.847393823,
DNK,4.G  Harvested Wood Products,Total for category,Method,CO2,no unit,1990,,T1
DNK,4.G  Harvested Wood Products,Total for category,Method,CO2,no unit,2019,,T1
DNK,4.G  Harvested Wood Products,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,-2.36607441,
DNK,4.G  Harvested Wood Products,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,-84.558988780482,
DNK,4.G  Harvested Wood Products,Total for category,Net emissions/removals,CO2,kt,1990,-2.36607441,
DNK,4.G  Harvested Wood Products,Total for category,Net emissions/removals,CO2,kt,2019,-84.558988780482,
