,,,,,,,,,,,,130,,140,90,80,140,90,80,120,90,90,70,100,110,70,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,120,80,80,130,100,80,90,80,100,60,100,120,70,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,110,80,80,120,80,80,70,60,90,60,110,120,60,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,80,,110,80,70,120,70,70,50,60,80,50,110,100,60,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,70,,100,70,50,110,50,60,50,60,70,40,120,100,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,80,60,50,90,50,60,50,50,70,40,100,60,40,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,90,60,60,90,60,70,80,40,60,40,90,90,40,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,70,50,50,80,50,60,70,30,60,40,90,70,40,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,80,50,50,80,60,50,100,30,50,60,80,60,30,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,90,60,50,90,80,60,110,40,70,70,70,70,40,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,100,70,60,100,70,60,110,40,60,70,70,90,40,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,110,80,70,110,80,80,120,40,70,90,80,100,50,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,100,70,70,110,80,70,120,50,70,80,100,90,50,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,100,70,70,110,90,70,120,40,60,100,110,90,40,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,100,80,70,100,80,70,130,50,70,90,100,100,40,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,90,70,60,100,70,60,110,50,60,80,110,90,40,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,90,70,50,90,70,60,90,60,60,70,110,90,50,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,100,70,60,110,100,60,120,80,80,80,120,120,60,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,90,,90,80,70,100,100,60,130,80,80,110,120,130,60,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,130,80,80,130,110,90,150,120,100,110,120,140,60,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,150,100,100,160,120,100,160,120,90,140,110,150,90,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,180,110,100,180,150,120,200,140,130,160,110,150,100,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,190,140,130,200,150,140,210,150,160,170,120,180,110,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,190,140,130,200,160,160,220,130,160,190,110,200,110,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,170,130,130,190,160,140,220,120,160,180,100,190,100,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,170,150,120,180,160,160,190,120,160,160,100,210,100,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,180,150,120,190,140,150,170,100,150,150,110,190,90,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,150,130,110,160,130,140,170,100,140,150,110,170,90,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,140,120,110,150,110,120,160,90,130,140,120,160,80,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,130,120,110,140,100,120,150,90,130,130,100,150,80,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,140,120,110,150,100,130,130,80,120,120,90,140,80,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,130,110,100,140,90,120,120,80,110,100,90,130,70,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,100,100,90,110,100,90,110,80,130,100,80,140,60,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,100,90,70,110,80,90,130,60,90,110,70,120,70,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,100,110,90,100,70,90,80,50,60,100,70,80,50,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,120,120,100,130,70,110,80,70,80,50,80,80,60,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,150,150,130,150,100,130,110,70,110,60,100,110,70,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,160,150,130,170,120,150,130,90,140,80,110,150,90,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,160,150,120,170,130,150,140,90,150,130,100,170,90,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,150,160,140,160,130,150,140,110,150,140,110,180,80,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,160,160,130,170,130,150,150,100,140,140,110,190,90,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,140,150,120,160,140,150,160,100,150,140,120,190,100,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,140,150,120,150,130,140,170,100,140,140,120,190,90,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,150,160,120,160,130,140,170,100,140,150,120,170,80,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,160,160,120,170,130,150,160,100,150,150,110,170,90,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,170,150,130,180,140,140,180,110,150,160,110,180,110,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,160,150,130,170,140,130,180,120,140,170,120,190,110,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,170,160,130,180,140,140,180,120,150,170,110,180,110,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,190,,160,160,140,170,140,150,190,130,150,160,100,200,110,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,200,,170,170,140,190,150,160,190,140,160,170,100,210,110,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,210,,180,180,140,200,150,170,200,120,160,180,110,220,110,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,200,,180,180,150,200,150,170,200,130,160,180,110,210,110,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,190,,170,180,150,190,130,180,160,120,160,140,120,210,110,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,140,120,120,140,130,140,180,70,130,130,100,170,100,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,150,70,70,160,130,110,200,70,130,150,90,170,70,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,160,110,90,170,140,130,190,90,150,140,90,180,70,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,170,90,80,180,140,130,190,90,140,140,80,170,70,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,170,120,100,180,140,130,190,80,130,150,70,160,70,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,160,110,100,170,140,120,190,70,120,150,70,150,70,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,160,120,110,170,130,110,190,70,120,150,80,150,60,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,150,110,100,160,130,110,180,70,120,140,100,140,60,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,150,110,110,160,130,110,170,60,110,130,110,140,50,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,150,110,100,160,140,110,170,60,110,140,100,130,50,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,150,120,100,160,130,110,170,70,120,130,110,140,50,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,150,120,110,160,140,110,170,70,110,130,110,140,50,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,150,120,100,170,130,110,170,70,110,130,120,130,50,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,150,110,100,160,130,110,170,60,110,140,120,130,50,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,160,120,100,170,130,110,170,70,110,140,120,130,50,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,160,120,110,170,130,120,180,60,120,140,110,140,60,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,160,130,110,170,140,120,180,60,120,140,110,140,60,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,170,130,120,180,130,130,180,70,120,150,120,150,70,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,170,130,120,180,130,130,190,80,130,140,110,150,70,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,170,120,120,180,140,130,180,70,130,150,100,150,70,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,170,120,120,180,130,130,180,70,130,150,100,150,70,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,170,120,110,170,140,130,180,80,140,150,110,160,70,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,170,130,120,180,140,130,190,80,140,150,110,170,70,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,170,130,120,180,140,140,190,80,140,150,120,170,80,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,170,130,120,180,140,130,190,70,130,160,100,160,70,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,160,130,110,170,130,130,180,70,130,150,90,160,80,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,150,110,100,160,130,110,180,70,120,140,90,150,70,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,100,90,150,120,100,170,60,110,130,80,140,60,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,110,90,150,130,110,180,70,110,140,70,130,60,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,150,120,100,160,130,120,170,80,120,140,70,150,70,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,110,90,150,130,110,160,70,110,130,80,140,70,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,130,100,90,140,130,100,160,80,120,120,100,140,50,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,130,110,100,140,120,110,160,70,110,120,110,130,50,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,140,110,100,150,120,110,150,70,100,130,100,120,60,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,110,100,140,110,110,150,80,110,120,110,130,70,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,110,100,150,110,110,150,80,110,120,110,140,60,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,130,110,90,140,110,100,140,80,100,120,120,140,60,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,130,110,90,140,110,100,140,70,110,110,120,140,60,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,130,110,90,140,110,100,140,80,100,110,120,140,60,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,130,110,90,140,110,100,150,80,110,120,110,150,70,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,130,100,90,140,110,110,160,90,110,130,110,150,80,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,140,100,90,150,110,100,160,110,110,130,120,150,80,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,110,100,150,120,110,150,120,120,130,110,140,80,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,140,120,110,150,120,110,170,110,120,130,100,140,80,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,150,130,110,160,120,120,180,110,110,150,100,150,90,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,160,140,130,170,130,140,180,120,130,150,110,160,80,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,170,140,120,180,140,140,200,120,140,170,110,180,80,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,170,140,120,180,140,140,200,130,150,170,120,190,80,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,170,140,140,180,140,150,200,130,140,160,100,180,80,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,180,150,140,200,140,150,190,120,150,160,90,180,90,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,170,150,140,190,150,150,180,130,150,150,90,170,100,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,180,140,130,190,140,140,170,150,160,140,80,160,90,,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,180,130,110,190,130,130,170,140,150,150,70,150,90,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,170,100,90,180,130,110,160,130,140,140,70,160,90,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,150,100,90,170,130,110,150,120,130,130,80,150,80,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,150,100,100,160,110,110,90,100,120,70,100,140,90,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,90,90,150,40,110,70,100,120,60,110,140,80,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,140,90,100,150,30,100,60,110,110,50,100,130,90,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,130,90,90,140,20,100,50,90,110,50,110,130,80,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,130,80,80,140,80,100,40,90,110,40,110,130,80,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,130,90,90,130,100,90,40,100,100,50,120,120,90,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,150,100,100,160,120,110,120,110,80,70,120,120,80,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,160,100,110,180,130,120,140,120,130,120,120,140,80,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,160,110,110,180,130,120,170,130,130,120,110,140,90,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,140,100,100,150,120,110,150,110,130,140,110,140,90,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,140,90,90,150,120,120,160,100,120,130,120,130,90,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,130,90,90,140,120,110,140,110,110,120,110,130,80,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,130,90,80,130,110,100,110,100,80,90,100,130,80,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,120,90,70,120,90,80,80,70,90,70,100,110,70,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,110,70,60,110,70,80,70,50,80,60,110,90,50,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,110,60,70,120,70,70,80,50,70,70,110,70,50,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,90,70,60,110,60,70,100,70,80,60,120,90,50,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,60,,50,80,70,60,60,80,80,40,50,60,100,80,50,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,50,,40,40,40,50,40,60,90,30,40,70,90,60,50,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,80,,70,50,40,70,50,50,80,30,40,70,90,50,50,,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,80,70,60,80,60,50,70,50,50,70,80,60,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,90,80,80,100,70,60,50,70,40,60,70,90,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,130,100,100,140,70,90,40,70,60,50,70,80,60,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,130,100,80,140,100,100,70,100,100,50,80,120,70,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,120,90,80,130,100,90,100,70,100,70,100,150,60,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,80,80,60,90,50,70,60,50,70,50,110,120,50,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,50,60,60,60,40,60,70,30,40,50,100,80,50,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,60,60,60,70,60,40,80,40,30,70,110,60,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,90,70,70,90,50,80,90,60,30,80,110,60,50,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,100,70,60,110,60,100,80,80,80,70,120,110,60,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,110,60,50,110,70,60,90,100,70,70,120,130,50,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,130,90,70,140,100,70,130,90,60,80,120,120,70,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,100,70,150,110,90,150,50,80,100,110,120,60,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,150,100,90,160,120,80,140,70,100,110,110,130,70,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,90,90,160,120,110,150,70,90,110,120,140,90,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,130,70,70,140,100,100,130,80,80,110,110,140,60,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,120,70,80,130,90,90,120,100,60,90,100,160,60,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,70,70,140,80,90,110,100,60,100,100,140,60,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,100,60,70,100,70,70,100,110,60,90,110,130,50,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,110,80,90,110,60,90,90,40,30,60,110,90,70,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,110,100,90,120,50,100,90,40,20,90,120,110,70,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,130,110,90,140,80,80,110,50,40,80,100,110,60,,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,130,100,90,140,100,100,130,50,80,80,90,100,50,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,120,100,80,130,100,90,130,50,80,100,90,110,50,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,100,80,60,110,80,70,110,50,60,90,80,100,40,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,110,70,50,120,80,60,100,40,50,60,70,100,40,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,110,60,50,120,80,50,110,60,50,80,70,100,40,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,100,,120,50,60,120,80,50,120,90,50,90,80,110,50,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,110,60,60,100,90,60,120,110,50,100,100,130,40,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,110,70,70,100,90,70,110,110,70,90,110,130,50,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,110,80,70,90,80,70,120,120,80,110,100,120,60,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,120,80,70,110,100,90,130,130,80,130,110,130,60,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,150,,140,90,80,120,110,100,130,130,100,140,110,140,70,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,150,100,90,140,120,110,140,140,100,140,120,140,80,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,140,110,100,130,130,110,140,150,120,150,120,150,80,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,160,110,100,150,130,110,150,150,120,150,120,160,80,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,160,,160,110,100,170,120,100,140,150,120,160,110,160,80,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,170,120,120,170,140,110,140,150,120,160,110,160,90,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,180,130,130,180,160,130,180,150,120,160,120,160,90,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,180,130,130,200,180,130,200,150,120,150,110,160,90,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,180,,180,130,140,190,180,140,200,140,120,140,100,150,80,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,170,,170,140,140,190,180,140,200,140,120,140,100,140,100,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,130,120,120,160,140,130,150,150,110,130,110,170,110,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,120,80,80,130,110,90,150,120,90,120,110,150,100,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,110,,120,80,70,130,100,80,150,80,90,130,120,110,70,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,120,80,70,130,100,80,130,70,90,110,100,100,50,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,120,,120,80,80,130,110,80,120,90,80,120,90,100,50,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,130,,130,70,80,140,110,80,130,90,80,100,90,100,50,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,140,,140,90,80,150,110,100,140,90,80,110,80,110,70,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
