utc_timestamp,cet_cest_timestamp,PL_wind_onshore_generation_actual
2016-12-11T22:00:00Z,2016-12-11T23:00:00+0100,3134.825
2016-12-11T23:00:00Z,2016-12-12T00:00:00+0100,3080.14
2016-12-12T00:00:00Z,2016-12-12T01:00:00+0100,3215.515
2016-12-12T01:00:00Z,2016-12-12T02:00:00+0100,3294.429
2016-12-12T02:00:00Z,2016-12-12T03:00:00+0100,3277.75
2016-12-12T03:00:00Z,2016-12-12T04:00:00+0100,3151.065
2016-12-12T04:00:00Z,2016-12-12T05:00:00+0100,3105.586
2016-12-12T05:00:00Z,2016-12-12T06:00:00+0100,2804.711
2016-12-12T06:00:00Z,2016-12-12T07:00:00+0100,2711.651
2016-12-12T07:00:00Z,2016-12-12T08:00:00+0100,2545.939
2016-12-12T08:00:00Z,2016-12-12T09:00:00+0100,2264.364
2016-12-12T09:00:00Z,2016-12-12T10:00:00+0100,2136.991
2016-12-12T10:00:00Z,2016-12-12T11:00:00+0100,1918.292
2016-12-12T11:00:00Z,2016-12-12T12:00:00+0100,1698.714
2016-12-12T12:00:00Z,2016-12-12T13:00:00+0100,1393.625
2016-12-12T13:00:00Z,2016-12-12T14:00:00+0100,1309.45
2016-12-12T14:00:00Z,2016-12-12T15:00:00+0100,998.248
2016-12-12T15:00:00Z,2016-12-12T16:00:00+0100,787.796
2016-12-12T16:00:00Z,2016-12-12T17:00:00+0100,675.009
2016-12-12T17:00:00Z,2016-12-12T18:00:00+0100,602.496
2016-12-12T18:00:00Z,2016-12-12T19:00:00+0100,472.86
2016-12-12T19:00:00Z,2016-12-12T20:00:00+0100,474.264
2016-12-12T20:00:00Z,2016-12-12T21:00:00+0100,530.764
2016-12-12T21:00:00Z,2016-12-12T22:00:00+0100,670.841
2016-12-12T22:00:00Z,2016-12-12T23:00:00+0100,856.762
2016-12-12T23:00:00Z,2016-12-13T00:00:00+0100,1022.815
2016-12-13T00:00:00Z,2016-12-13T01:00:00+0100,1160.788
2016-12-13T01:00:00Z,2016-12-13T02:00:00+0100,1218.464
2016-12-13T02:00:00Z,2016-12-13T03:00:00+0100,1318.915
2016-12-13T03:00:00Z,2016-12-13T04:00:00+0100,1355.113
2016-12-13T04:00:00Z,2016-12-13T05:00:00+0100,1505.813
2016-12-13T05:00:00Z,2016-12-13T06:00:00+0100,1620.653
2016-12-13T06:00:00Z,2016-12-13T07:00:00+0100,1573.265
2016-12-13T07:00:00Z,2016-12-13T08:00:00+0100,1585.202
2016-12-13T08:00:00Z,2016-12-13T09:00:00+0100,1381.174
2016-12-13T09:00:00Z,2016-12-13T10:00:00+0100,1032.25
2016-12-13T10:00:00Z,2016-12-13T11:00:00+0100,781.265
2016-12-13T11:00:00Z,2016-12-13T12:00:00+0100,750.803
2016-12-13T12:00:00Z,2016-12-13T13:00:00+0100,750.412
2016-12-13T13:00:00Z,2016-12-13T14:00:00+0100,862.69
2016-12-13T14:00:00Z,2016-12-13T15:00:00+0100,1065.662
2016-12-13T15:00:00Z,2016-12-13T16:00:00+0100,1360.605
2016-12-13T16:00:00Z,2016-12-13T17:00:00+0100,1561.24
2016-12-13T17:00:00Z,2016-12-13T18:00:00+0100,1610.202
2016-12-13T18:00:00Z,2016-12-13T19:00:00+0100,1684.725
2016-12-13T19:00:00Z,2016-12-13T20:00:00+0100,1874.151
2016-12-13T20:00:00Z,2016-12-13T21:00:00+0100,1968.167
2016-12-13T21:00:00Z,2016-12-13T22:00:00+0100,2044.688
2016-12-13T22:00:00Z,2016-12-13T23:00:00+0100,2160.762
2016-12-13T23:00:00Z,2016-12-14T00:00:00+0100,2241.587
2016-12-14T00:00:00Z,2016-12-14T01:00:00+0100,2292.328
2016-12-14T01:00:00Z,2016-12-14T02:00:00+0100,2348.453
2016-12-14T02:00:00Z,2016-12-14T03:00:00+0100,2528.804
2016-12-14T03:00:00Z,2016-12-14T04:00:00+0100,2497.75
2016-12-14T04:00:00Z,2016-12-14T05:00:00+0100,2366.086
2016-12-14T05:00:00Z,2016-12-14T06:00:00+0100,2348.939
2016-12-14T06:00:00Z,2016-12-14T07:00:00+0100,2246.378
2016-12-14T07:00:00Z,2016-12-14T08:00:00+0100,2106.539
2016-12-14T08:00:00Z,2016-12-14T09:00:00+0100,2060.8
2016-12-14T09:00:00Z,2016-12-14T10:00:00+0100,2068.474
2016-12-14T10:00:00Z,2016-12-14T11:00:00+0100,1969.052
2016-12-14T11:00:00Z,2016-12-14T12:00:00+0100,1987.414
2016-12-14T12:00:00Z,2016-12-14T13:00:00+0100,1992.448
2016-12-14T13:00:00Z,2016-12-14T14:00:00+0100,1983.8
2016-12-14T14:00:00Z,2016-12-14T15:00:00+0100,1985.692
2016-12-14T15:00:00Z,2016-12-14T16:00:00+0100,1914.451
2016-12-14T16:00:00Z,2016-12-14T17:00:00+0100,1833.415
2016-12-14T17:00:00Z,2016-12-14T18:00:00+0100,1704.903
2016-12-14T18:00:00Z,2016-12-14T19:00:00+0100,1650.777
2016-12-14T19:00:00Z,2016-12-14T20:00:00+0100,1535.787
2016-12-14T20:00:00Z,2016-12-14T21:00:00+0100,1406.914
2016-12-14T21:00:00Z,2016-12-14T22:00:00+0100,1305.051
2016-12-14T22:00:00Z,2016-12-14T23:00:00+0100,1261.778
2016-12-14T23:00:00Z,2016-12-15T00:00:00+0100,1159.426
2016-12-15T00:00:00Z,2016-12-15T01:00:00+0100,1020.486
2016-12-15T01:00:00Z,2016-12-15T02:00:00+0100,905.211
2016-12-15T02:00:00Z,2016-12-15T03:00:00+0100,721.714
2016-12-15T03:00:00Z,2016-12-15T04:00:00+0100,620.626
2016-12-15T04:00:00Z,2016-12-15T05:00:00+0100,539
2016-12-15T05:00:00Z,2016-12-15T06:00:00+0100,451.215
2016-12-15T06:00:00Z,2016-12-15T07:00:00+0100,364.276
2016-12-15T07:00:00Z,2016-12-15T08:00:00+0100,273.812
2016-12-15T08:00:00Z,2016-12-15T09:00:00+0100,172.537
2016-12-15T09:00:00Z,2016-12-15T10:00:00+0100,126.858
2016-12-15T10:00:00Z,2016-12-15T11:00:00+0100,81.646
2016-12-15T11:00:00Z,2016-12-15T12:00:00+0100,69.741
2016-12-15T12:00:00Z,2016-12-15T13:00:00+0100,64.067
2016-12-15T13:00:00Z,2016-12-15T14:00:00+0100,70.405
2016-12-15T14:00:00Z,2016-12-15T15:00:00+0100,81.169
2016-12-15T15:00:00Z,2016-12-15T16:00:00+0100,89.244
2016-12-15T16:00:00Z,2016-12-15T17:00:00+0100,91.032
2016-12-15T17:00:00Z,2016-12-15T18:00:00+0100,116.609
2016-12-15T18:00:00Z,2016-12-15T19:00:00+0100,157.446
2016-12-15T19:00:00Z,2016-12-15T20:00:00+0100,212.539
2016-12-15T20:00:00Z,2016-12-15T21:00:00+0100,285.137
2016-12-15T21:00:00Z,2016-12-15T22:00:00+0100,349.413
2016-12-15T22:00:00Z,2016-12-15T23:00:00+0100,431.111
2016-12-15T23:00:00Z,2016-12-16T00:00:00+0100,484.452
2016-12-16T00:00:00Z,2016-12-16T01:00:00+0100,494.172
2016-12-16T01:00:00Z,2016-12-16T02:00:00+0100,499.788
2016-12-16T02:00:00Z,2016-12-16T03:00:00+0100,457.549
2016-12-16T03:00:00Z,2016-12-16T04:00:00+0100,439.424
2016-12-16T04:00:00Z,2016-12-16T05:00:00+0100,416.548
2016-12-16T05:00:00Z,2016-12-16T06:00:00+0100,413.875
2016-12-16T06:00:00Z,2016-12-16T07:00:00+0100,414.918
2016-12-16T07:00:00Z,2016-12-16T08:00:00+0100,500.762
2016-12-16T08:00:00Z,2016-12-16T09:00:00+0100,548.037
2016-12-16T09:00:00Z,2016-12-16T10:00:00+0100,475.39
2016-12-16T10:00:00Z,2016-12-16T11:00:00+0100,404.487
2016-12-16T11:00:00Z,2016-12-16T12:00:00+0100,324.351
2016-12-16T12:00:00Z,2016-12-16T13:00:00+0100,258.628
2016-12-16T13:00:00Z,2016-12-16T14:00:00+0100,225.537
2016-12-16T14:00:00Z,2016-12-16T15:00:00+0100,239.533
2016-12-16T15:00:00Z,2016-12-16T16:00:00+0100,262.759
2016-12-16T16:00:00Z,2016-12-16T17:00:00+0100,348.546
2016-12-16T17:00:00Z,2016-12-16T18:00:00+0100,470.197
2016-12-16T18:00:00Z,2016-12-16T19:00:00+0100,549.87
2016-12-16T19:00:00Z,2016-12-16T20:00:00+0100,577.324
2016-12-16T20:00:00Z,2016-12-16T21:00:00+0100,510.433
2016-12-16T21:00:00Z,2016-12-16T22:00:00+0100,476.136
2016-12-16T22:00:00Z,2016-12-16T23:00:00+0100,484.949
2016-12-16T23:00:00Z,2016-12-17T00:00:00+0100,456.221
2016-12-17T00:00:00Z,2016-12-17T01:00:00+0100,621.061
2016-12-17T01:00:00Z,2016-12-17T02:00:00+0100,621.438
2016-12-17T02:00:00Z,2016-12-17T03:00:00+0100,565.86
2016-12-17T03:00:00Z,2016-12-17T04:00:00+0100,472.099
2016-12-17T04:00:00Z,2016-12-17T05:00:00+0100,326.621
2016-12-17T05:00:00Z,2016-12-17T06:00:00+0100,284.858
2016-12-17T06:00:00Z,2016-12-17T07:00:00+0100,269.498
2016-12-17T07:00:00Z,2016-12-17T08:00:00+0100,269.497
2016-12-17T08:00:00Z,2016-12-17T09:00:00+0100,266.048
2016-12-17T09:00:00Z,2016-12-17T10:00:00+0100,228.434
2016-12-17T10:00:00Z,2016-12-17T11:00:00+0100,192.797
2016-12-17T11:00:00Z,2016-12-17T12:00:00+0100,192.223
2016-12-17T12:00:00Z,2016-12-17T13:00:00+0100,269.172
2016-12-17T13:00:00Z,2016-12-17T14:00:00+0100,341.649
2016-12-17T14:00:00Z,2016-12-17T15:00:00+0100,412.039
2016-12-17T15:00:00Z,2016-12-17T16:00:00+0100,521.265
2016-12-17T16:00:00Z,2016-12-17T17:00:00+0100,568.074
2016-12-17T17:00:00Z,2016-12-17T18:00:00+0100,587.401
2016-12-17T18:00:00Z,2016-12-17T19:00:00+0100,572.952
2016-12-17T19:00:00Z,2016-12-17T20:00:00+0100,666.562
2016-12-17T20:00:00Z,2016-12-17T21:00:00+0100,737.462
2016-12-17T21:00:00Z,2016-12-17T22:00:00+0100,690.325
2016-12-17T22:00:00Z,2016-12-17T23:00:00+0100,623.231
2016-12-17T23:00:00Z,2016-12-18T00:00:00+0100,649.074
2016-12-18T00:00:00Z,2016-12-18T01:00:00+0100,730.252
2016-12-18T01:00:00Z,2016-12-18T02:00:00+0100,774.278
2016-12-18T02:00:00Z,2016-12-18T03:00:00+0100,817.528
2016-12-18T03:00:00Z,2016-12-18T04:00:00+0100,803.564
2016-12-18T04:00:00Z,2016-12-18T05:00:00+0100,840.414
2016-12-18T05:00:00Z,2016-12-18T06:00:00+0100,802.303
2016-12-18T06:00:00Z,2016-12-18T07:00:00+0100,710.364
2016-12-18T07:00:00Z,2016-12-18T08:00:00+0100,664.149
2016-12-18T08:00:00Z,2016-12-18T09:00:00+0100,567.626
2016-12-18T09:00:00Z,2016-12-18T10:00:00+0100,450.627
2016-12-18T10:00:00Z,2016-12-18T11:00:00+0100,352.164
2016-12-18T11:00:00Z,2016-12-18T12:00:00+0100,257.148
2016-12-18T12:00:00Z,2016-12-18T13:00:00+0100,165.65
2016-12-18T13:00:00Z,2016-12-18T14:00:00+0100,110.883
2016-12-18T14:00:00Z,2016-12-18T15:00:00+0100,96.119
2016-12-18T15:00:00Z,2016-12-18T16:00:00+0100,69.21
2016-12-18T16:00:00Z,2016-12-18T17:00:00+0100,63.359
2016-12-18T17:00:00Z,2016-12-18T18:00:00+0100,79.32
2016-12-18T18:00:00Z,2016-12-18T19:00:00+0100,112.133
2016-12-18T19:00:00Z,2016-12-18T20:00:00+0100,126.922
2016-12-18T20:00:00Z,2016-12-18T21:00:00+0100,144.172
2016-12-18T21:00:00Z,2016-12-18T22:00:00+0100,163.947
2016-12-18T22:00:00Z,2016-12-18T23:00:00+0100,200.547
2016-12-18T23:00:00Z,2016-12-19T00:00:00+0100,256.987
2016-12-19T00:00:00Z,2016-12-19T01:00:00+0100,298.811
2016-12-19T01:00:00Z,2016-12-19T02:00:00+0100,338.1
2016-12-19T02:00:00Z,2016-12-19T03:00:00+0100,388.838
2016-12-19T03:00:00Z,2016-12-19T04:00:00+0100,443.672
2016-12-19T04:00:00Z,2016-12-19T05:00:00+0100,465.447
2016-12-19T05:00:00Z,2016-12-19T06:00:00+0100,486.096
2016-12-19T06:00:00Z,2016-12-19T07:00:00+0100,616.534
2016-12-19T07:00:00Z,2016-12-19T08:00:00+0100,739.739
2016-12-19T08:00:00Z,2016-12-19T09:00:00+0100,840.837
2016-12-19T09:00:00Z,2016-12-19T10:00:00+0100,913.263
2016-12-19T10:00:00Z,2016-12-19T11:00:00+0100,961.399
2016-12-19T11:00:00Z,2016-12-19T12:00:00+0100,1036.5
2016-12-19T12:00:00Z,2016-12-19T13:00:00+0100,1038.01
2016-12-19T13:00:00Z,2016-12-19T14:00:00+0100,1035.385
2016-12-19T14:00:00Z,2016-12-19T15:00:00+0100,1039.026
2016-12-19T15:00:00Z,2016-12-19T16:00:00+0100,1172.225
2016-12-19T16:00:00Z,2016-12-19T17:00:00+0100,1230.475
2016-12-19T17:00:00Z,2016-12-19T18:00:00+0100,1222.852
2016-12-19T18:00:00Z,2016-12-19T19:00:00+0100,1080.599
2016-12-19T19:00:00Z,2016-12-19T20:00:00+0100,1021.702
2016-12-19T20:00:00Z,2016-12-19T21:00:00+0100,993.539
2016-12-19T21:00:00Z,2016-12-19T22:00:00+0100,928.95
2016-12-19T22:00:00Z,2016-12-19T23:00:00+0100,969.086
2016-12-19T23:00:00Z,2016-12-20T00:00:00+0100,941.61
2016-12-20T00:00:00Z,2016-12-20T01:00:00+0100,799.748
2016-12-20T01:00:00Z,2016-12-20T02:00:00+0100,663.475
2016-12-20T02:00:00Z,2016-12-20T03:00:00+0100,527.512
2016-12-20T03:00:00Z,2016-12-20T04:00:00+0100,449.173
2016-12-20T04:00:00Z,2016-12-20T05:00:00+0100,341.185
2016-12-20T05:00:00Z,2016-12-20T06:00:00+0100,240.449
2016-12-20T06:00:00Z,2016-12-20T07:00:00+0100,181.972
2016-12-20T07:00:00Z,2016-12-20T08:00:00+0100,154.209
2016-12-20T08:00:00Z,2016-12-20T09:00:00+0100,93.957
2016-12-20T09:00:00Z,2016-12-20T10:00:00+0100,67.933
2016-12-20T10:00:00Z,2016-12-20T11:00:00+0100,73.745
2016-12-20T11:00:00Z,2016-12-20T12:00:00+0100,83.934
2016-12-20T12:00:00Z,2016-12-20T13:00:00+0100,105.633
2016-12-20T13:00:00Z,2016-12-20T14:00:00+0100,108.943
2016-12-20T14:00:00Z,2016-12-20T15:00:00+0100,132.594
2016-12-20T15:00:00Z,2016-12-20T16:00:00+0100,212.011
2016-12-20T16:00:00Z,2016-12-20T17:00:00+0100,354.436
2016-12-20T17:00:00Z,2016-12-20T18:00:00+0100,505.922
2016-12-20T18:00:00Z,2016-12-20T19:00:00+0100,684.889
2016-12-20T19:00:00Z,2016-12-20T20:00:00+0100,864.801
2016-12-20T20:00:00Z,2016-12-20T21:00:00+0100,1039.042
2016-12-20T21:00:00Z,2016-12-20T22:00:00+0100,1219.137
2016-12-20T22:00:00Z,2016-12-20T23:00:00+0100,1492.988
2016-12-20T23:00:00Z,2016-12-21T00:00:00+0100,1607.126
2016-12-21T00:00:00Z,2016-12-21T01:00:00+0100,1812.652
2016-12-21T01:00:00Z,2016-12-21T02:00:00+0100,1969.876
2016-12-21T02:00:00Z,2016-12-21T03:00:00+0100,2054.101
2016-12-21T03:00:00Z,2016-12-21T04:00:00+0100,2003.865
2016-12-21T04:00:00Z,2016-12-21T05:00:00+0100,1765.162
2016-12-21T05:00:00Z,2016-12-21T06:00:00+0100,1652.727
2016-12-21T06:00:00Z,2016-12-21T07:00:00+0100,1689.652
2016-12-21T07:00:00Z,2016-12-21T08:00:00+0100,1704.588
2016-12-21T08:00:00Z,2016-12-21T09:00:00+0100,1687.633
2016-12-21T09:00:00Z,2016-12-21T10:00:00+0100,1708.402
2016-12-21T10:00:00Z,2016-12-21T11:00:00+0100,1601.202
2016-12-21T11:00:00Z,2016-12-21T12:00:00+0100,1459.888
2016-12-21T12:00:00Z,2016-12-21T13:00:00+0100,1442.603
2016-12-21T13:00:00Z,2016-12-21T14:00:00+0100,1360.876
2016-12-21T14:00:00Z,2016-12-21T15:00:00+0100,1550.504
2016-12-21T15:00:00Z,2016-12-21T16:00:00+0100,1754.303
2016-12-21T16:00:00Z,2016-12-21T17:00:00+0100,1866.164
2016-12-21T17:00:00Z,2016-12-21T18:00:00+0100,1926.575
2016-12-21T18:00:00Z,2016-12-21T19:00:00+0100,1802.917
2016-12-21T19:00:00Z,2016-12-21T20:00:00+0100,1580.488
2016-12-21T20:00:00Z,2016-12-21T21:00:00+0100,1541.56
2016-12-21T21:00:00Z,2016-12-21T22:00:00+0100,1522.601
2016-12-21T22:00:00Z,2016-12-21T23:00:00+0100,1544.448
2016-12-21T23:00:00Z,2016-12-22T00:00:00+0100,1484.881
2016-12-22T00:00:00Z,2016-12-22T01:00:00+0100,1557.963
2016-12-22T01:00:00Z,2016-12-22T02:00:00+0100,1558.412
2016-12-22T02:00:00Z,2016-12-22T03:00:00+0100,1513.524
2016-12-22T03:00:00Z,2016-12-22T04:00:00+0100,1513.702
2016-12-22T04:00:00Z,2016-12-22T05:00:00+0100,1507.162
2016-12-22T05:00:00Z,2016-12-22T06:00:00+0100,1643.34
2016-12-22T06:00:00Z,2016-12-22T07:00:00+0100,1612.191
2016-12-22T07:00:00Z,2016-12-22T08:00:00+0100,1511.45
2016-12-22T08:00:00Z,2016-12-22T09:00:00+0100,1258.813
2016-12-22T09:00:00Z,2016-12-22T10:00:00+0100,962.017
2016-12-22T10:00:00Z,2016-12-22T11:00:00+0100,850.812
2016-12-22T11:00:00Z,2016-12-22T12:00:00+0100,816.659
2016-12-22T12:00:00Z,2016-12-22T13:00:00+0100,857.089
2016-12-22T13:00:00Z,2016-12-22T14:00:00+0100,961.314
2016-12-22T14:00:00Z,2016-12-22T15:00:00+0100,1228.217
2016-12-22T15:00:00Z,2016-12-22T16:00:00+0100,1469.851
2016-12-22T16:00:00Z,2016-12-22T17:00:00+0100,1582.527
2016-12-22T17:00:00Z,2016-12-22T18:00:00+0100,1629.763
2016-12-22T18:00:00Z,2016-12-22T19:00:00+0100,1547.867
2016-12-22T19:00:00Z,2016-12-22T20:00:00+0100,1455.853
2016-12-22T20:00:00Z,2016-12-22T21:00:00+0100,1394.754
2016-12-22T21:00:00Z,2016-12-22T22:00:00+0100,1313.376
2016-12-22T22:00:00Z,2016-12-22T23:00:00+0100,1309.415
2016-12-22T23:00:00Z,2016-12-23T00:00:00+0100,1276.465
2016-12-23T00:00:00Z,2016-12-23T01:00:00+0100,1246.113
2016-12-23T01:00:00Z,2016-12-23T02:00:00+0100,1389.574
2016-12-23T02:00:00Z,2016-12-23T03:00:00+0100,1560.701
2016-12-23T03:00:00Z,2016-12-23T04:00:00+0100,1731.035
2016-12-23T04:00:00Z,2016-12-23T05:00:00+0100,1879.286
2016-12-23T05:00:00Z,2016-12-23T06:00:00+0100,2019.692
2016-12-23T06:00:00Z,2016-12-23T07:00:00+0100,2189.212
2016-12-23T07:00:00Z,2016-12-23T08:00:00+0100,2414.702
2016-12-23T08:00:00Z,2016-12-23T09:00:00+0100,2546.652
2016-12-23T09:00:00Z,2016-12-23T10:00:00+0100,2628.038
2016-12-23T10:00:00Z,2016-12-23T11:00:00+0100,2810.266
2016-12-23T11:00:00Z,2016-12-23T12:00:00+0100,2868.086
2016-12-23T12:00:00Z,2016-12-23T13:00:00+0100,2928.04
2016-12-23T13:00:00Z,2016-12-23T14:00:00+0100,2626.214
2016-12-23T14:00:00Z,2016-12-23T15:00:00+0100,2168.001
2016-12-23T15:00:00Z,2016-12-23T16:00:00+0100,1954.886
2016-12-23T16:00:00Z,2016-12-23T17:00:00+0100,1748.364
2016-12-23T17:00:00Z,2016-12-23T18:00:00+0100,1690.292
2016-12-23T18:00:00Z,2016-12-23T19:00:00+0100,1795.363
2016-12-23T19:00:00Z,2016-12-23T20:00:00+0100,1833.257
2016-12-23T20:00:00Z,2016-12-23T21:00:00+0100,1951.514
2016-12-23T21:00:00Z,2016-12-23T22:00:00+0100,2055.937
2016-12-23T22:00:00Z,2016-12-23T23:00:00+0100,2285.004
2016-12-23T23:00:00Z,2016-12-24T00:00:00+0100,2435.176
2016-12-24T00:00:00Z,2016-12-24T01:00:00+0100,2598.889
2016-12-24T01:00:00Z,2016-12-24T02:00:00+0100,2830.265
2016-12-24T02:00:00Z,2016-12-24T03:00:00+0100,3038.151
2016-12-24T03:00:00Z,2016-12-24T04:00:00+0100,3257.565
2016-12-24T04:00:00Z,2016-12-24T05:00:00+0100,3407.693
2016-12-24T05:00:00Z,2016-12-24T06:00:00+0100,3422.953
2016-12-24T06:00:00Z,2016-12-24T07:00:00+0100,3544.351
2016-12-24T07:00:00Z,2016-12-24T08:00:00+0100,3567.389
2016-12-24T08:00:00Z,2016-12-24T09:00:00+0100,3406.477
2016-12-24T09:00:00Z,2016-12-24T10:00:00+0100,3288.876
2016-12-24T10:00:00Z,2016-12-24T11:00:00+0100,3245.991
2016-12-24T11:00:00Z,2016-12-24T12:00:00+0100,3099.625
2016-12-24T12:00:00Z,2016-12-24T13:00:00+0100,2948.052
2016-12-24T13:00:00Z,2016-12-24T14:00:00+0100,2949.552
2016-12-24T14:00:00Z,2016-12-24T15:00:00+0100,2947.252
2016-12-24T15:00:00Z,2016-12-24T16:00:00+0100,3047.416
2016-12-24T16:00:00Z,2016-12-24T17:00:00+0100,3187.429
2016-12-24T17:00:00Z,2016-12-24T18:00:00+0100,3455.439
2016-12-24T18:00:00Z,2016-12-24T19:00:00+0100,3556.388
2016-12-24T19:00:00Z,2016-12-24T20:00:00+0100,3753.923
2016-12-24T20:00:00Z,2016-12-24T21:00:00+0100,3964.212
2016-12-24T21:00:00Z,2016-12-24T22:00:00+0100,3899.491
2016-12-24T22:00:00Z,2016-12-24T23:00:00+0100,3813.19
2016-12-24T23:00:00Z,2016-12-25T00:00:00+0100,3893.689
2016-12-25T00:00:00Z,2016-12-25T01:00:00+0100,4016.513
2016-12-25T01:00:00Z,2016-12-25T02:00:00+0100,4259.742
2016-12-25T02:00:00Z,2016-12-25T03:00:00+0100,4197.588
2016-12-25T03:00:00Z,2016-12-25T04:00:00+0100,4048.374
2016-12-25T04:00:00Z,2016-12-25T05:00:00+0100,3998.037
2016-12-25T05:00:00Z,2016-12-25T06:00:00+0100,3823.177
2016-12-25T06:00:00Z,2016-12-25T07:00:00+0100,3471.975
2016-12-25T07:00:00Z,2016-12-25T08:00:00+0100,3105.018
2016-12-25T08:00:00Z,2016-12-25T09:00:00+0100,2946.554
2016-12-25T09:00:00Z,2016-12-25T10:00:00+0100,2741.789
2016-12-25T10:00:00Z,2016-12-25T11:00:00+0100,2714.84
2016-12-25T11:00:00Z,2016-12-25T12:00:00+0100,2561.703
2016-12-25T12:00:00Z,2016-12-25T13:00:00+0100,2514.353
2016-12-25T13:00:00Z,2016-12-25T14:00:00+0100,2472.661
2016-12-25T14:00:00Z,2016-12-25T15:00:00+0100,2583.004
2016-12-25T15:00:00Z,2016-12-25T16:00:00+0100,2890.225
2016-12-25T16:00:00Z,2016-12-25T17:00:00+0100,3101.987
2016-12-25T17:00:00Z,2016-12-25T18:00:00+0100,3334.753
2016-12-25T18:00:00Z,2016-12-25T19:00:00+0100,3449.611
2016-12-25T19:00:00Z,2016-12-25T20:00:00+0100,3638.566
2016-12-25T20:00:00Z,2016-12-25T21:00:00+0100,3629.653
2016-12-25T21:00:00Z,2016-12-25T22:00:00+0100,3673.328
2016-12-25T22:00:00Z,2016-12-25T23:00:00+0100,3684.598
2016-12-25T23:00:00Z,2016-12-26T00:00:00+0100,3781.997
2016-12-26T00:00:00Z,2016-12-26T01:00:00+0100,4005.548
2016-12-26T01:00:00Z,2016-12-26T02:00:00+0100,4026.55
2016-12-26T02:00:00Z,2016-12-26T03:00:00+0100,4098.098
2016-12-26T03:00:00Z,2016-12-26T04:00:00+0100,4142.941
2016-12-26T04:00:00Z,2016-12-26T05:00:00+0100,4266.733
2016-12-26T05:00:00Z,2016-12-26T06:00:00+0100,4287.047
2016-12-26T06:00:00Z,2016-12-26T07:00:00+0100,4309.711
2016-12-26T07:00:00Z,2016-12-26T08:00:00+0100,4435.711
2016-12-26T08:00:00Z,2016-12-26T09:00:00+0100,4496.874
2016-12-26T09:00:00Z,2016-12-26T10:00:00+0100,4489.563
2016-12-26T10:00:00Z,2016-12-26T11:00:00+0100,4511.148
2016-12-26T11:00:00Z,2016-12-26T12:00:00+0100,4426.279
2016-12-26T12:00:00Z,2016-12-26T13:00:00+0100,4438.277
2016-12-26T13:00:00Z,2016-12-26T14:00:00+0100,4612.74
2016-12-26T14:00:00Z,2016-12-26T15:00:00+0100,4607.851
2016-12-26T15:00:00Z,2016-12-26T16:00:00+0100,4601.604
2016-12-26T16:00:00Z,2016-12-26T17:00:00+0100,4736.287
2016-12-26T17:00:00Z,2016-12-26T18:00:00+0100,4746.017
2016-12-26T18:00:00Z,2016-12-26T19:00:00+0100,4852.399
2016-12-26T19:00:00Z,2016-12-26T20:00:00+0100,4822.127
2016-12-26T20:00:00Z,2016-12-26T21:00:00+0100,4779.976
2016-12-26T21:00:00Z,2016-12-26T22:00:00+0100,4823.001
2016-12-26T22:00:00Z,2016-12-26T23:00:00+0100,4857.143
2016-12-26T23:00:00Z,2016-12-27T00:00:00+0100,4823.466
2016-12-27T00:00:00Z,2016-12-27T01:00:00+0100,4594.338
2016-12-27T01:00:00Z,2016-12-27T02:00:00+0100,4390.7
2016-12-27T02:00:00Z,2016-12-27T03:00:00+0100,4214.376
2016-12-27T03:00:00Z,2016-12-27T04:00:00+0100,4062.127
2016-12-27T04:00:00Z,2016-12-27T05:00:00+0100,4156.039
2016-12-27T05:00:00Z,2016-12-27T06:00:00+0100,4217.864
2016-12-27T06:00:00Z,2016-12-27T07:00:00+0100,4432.849
2016-12-27T07:00:00Z,2016-12-27T08:00:00+0100,4599.266
2016-12-27T08:00:00Z,2016-12-27T09:00:00+0100,4683.915
2016-12-27T09:00:00Z,2016-12-27T10:00:00+0100,4702.875
2016-12-27T10:00:00Z,2016-12-27T11:00:00+0100,4767.964
2016-12-27T11:00:00Z,2016-12-27T12:00:00+0100,4795.489
2016-12-27T12:00:00Z,2016-12-27T13:00:00+0100,4795.337
2016-12-27T13:00:00Z,2016-12-27T14:00:00+0100,4870.986
2016-12-27T14:00:00Z,2016-12-27T15:00:00+0100,4843.376
2016-12-27T15:00:00Z,2016-12-27T16:00:00+0100,4755.135
2016-12-27T16:00:00Z,2016-12-27T17:00:00+0100,4700.013
2016-12-27T17:00:00Z,2016-12-27T18:00:00+0100,4715.964
2016-12-27T18:00:00Z,2016-12-27T19:00:00+0100,4739.05
2016-12-27T19:00:00Z,2016-12-27T20:00:00+0100,4709.126
2016-12-27T20:00:00Z,2016-12-27T21:00:00+0100,4611.762
2016-12-27T21:00:00Z,2016-12-27T22:00:00+0100,4410.603
2016-12-27T22:00:00Z,2016-12-27T23:00:00+0100,4287.263
2016-12-27T23:00:00Z,2016-12-28T00:00:00+0100,4198.378
2016-12-28T00:00:00Z,2016-12-28T01:00:00+0100,4131.425
2016-12-28T01:00:00Z,2016-12-28T02:00:00+0100,3857.103
2016-12-28T02:00:00Z,2016-12-28T03:00:00+0100,3670.441
2016-12-28T03:00:00Z,2016-12-28T04:00:00+0100,3553.025
2016-12-28T04:00:00Z,2016-12-28T05:00:00+0100,3521.403
2016-12-28T05:00:00Z,2016-12-28T06:00:00+0100,3513.85
