utc_timestamp,cet_cest_timestamp,DK_wind_offshore_generation_actual,DK_wind_onshore_generation_actual
2016-06-14T19:00:00Z,2016-06-14T21:00:00+0200,514.6,455.7
2016-06-14T20:00:00Z,2016-06-14T22:00:00+0200,527.6,391.1
2016-06-14T21:00:00Z,2016-06-14T23:00:00+0200,521.5,358.9
2016-06-14T22:00:00Z,2016-06-15T00:00:00+0200,475,309.3
2016-06-14T23:00:00Z,2016-06-15T01:00:00+0200,402.1,220.8
2016-06-15T00:00:00Z,2016-06-15T02:00:00+0200,269,167
2016-06-15T01:00:00Z,2016-06-15T03:00:00+0200,215,118.3
2016-06-15T02:00:00Z,2016-06-15T04:00:00+0200,162,102.2
2016-06-15T03:00:00Z,2016-06-15T05:00:00+0200,116.7,91.9
2016-06-15T04:00:00Z,2016-06-15T06:00:00+0200,92.9,72.1
2016-06-15T05:00:00Z,2016-06-15T07:00:00+0200,70.4,49.9
2016-06-15T06:00:00Z,2016-06-15T08:00:00+0200,51.4,35.3
2016-06-15T07:00:00Z,2016-06-15T09:00:00+0200,38.8,30.4
2016-06-15T08:00:00Z,2016-06-15T10:00:00+0200,55.4,43.4
2016-06-15T09:00:00Z,2016-06-15T11:00:00+0200,50.2,68.8
2016-06-15T10:00:00Z,2016-06-15T12:00:00+0200,55.2,89.5
2016-06-15T11:00:00Z,2016-06-15T13:00:00+0200,35,108.8
2016-06-15T12:00:00Z,2016-06-15T14:00:00+0200,32.4,129.4
2016-06-15T13:00:00Z,2016-06-15T15:00:00+0200,55.7,127.6
2016-06-15T14:00:00Z,2016-06-15T16:00:00+0200,48,121.8
2016-06-15T15:00:00Z,2016-06-15T17:00:00+0200,58,85.8
2016-06-15T16:00:00Z,2016-06-15T18:00:00+0200,73.1,59.8
2016-06-15T17:00:00Z,2016-06-15T19:00:00+0200,59,53
2016-06-15T18:00:00Z,2016-06-15T20:00:00+0200,98.9,41.3
2016-06-15T19:00:00Z,2016-06-15T21:00:00+0200,139.4,46.8
2016-06-15T20:00:00Z,2016-06-15T22:00:00+0200,39.6,58.8
2016-06-15T21:00:00Z,2016-06-15T23:00:00+0200,36.2,44.8
2016-06-15T22:00:00Z,2016-06-16T00:00:00+0200,28.4,27.8
2016-06-15T23:00:00Z,2016-06-16T01:00:00+0200,21.8,22.3
2016-06-16T00:00:00Z,2016-06-16T02:00:00+0200,17.9,16.1
2016-06-16T01:00:00Z,2016-06-16T03:00:00+0200,7.7,14.6
2016-06-16T02:00:00Z,2016-06-16T04:00:00+0200,2.1,7.7
2016-06-16T03:00:00Z,2016-06-16T05:00:00+0200,10.7,9.4
2016-06-16T04:00:00Z,2016-06-16T06:00:00+0200,38.1,8.3
2016-06-16T05:00:00Z,2016-06-16T07:00:00+0200,28.3,7.4
2016-06-16T06:00:00Z,2016-06-16T08:00:00+0200,31.4,8.8
2016-06-16T07:00:00Z,2016-06-16T09:00:00+0200,24.6,8.3
2016-06-16T08:00:00Z,2016-06-16T10:00:00+0200,20.7,9.6
2016-06-16T09:00:00Z,2016-06-16T11:00:00+0200,14.8,6.6
2016-06-16T10:00:00Z,2016-06-16T12:00:00+0200,2.5,18.8
2016-06-16T11:00:00Z,2016-06-16T13:00:00+0200,2.8,45.7
2016-06-16T12:00:00Z,2016-06-16T14:00:00+0200,3.1,61
2016-06-16T13:00:00Z,2016-06-16T15:00:00+0200,1.9,82.4
2016-06-16T14:00:00Z,2016-06-16T16:00:00+0200,1.3,87.7
2016-06-16T15:00:00Z,2016-06-16T17:00:00+0200,2.4,83.5
2016-06-16T16:00:00Z,2016-06-16T18:00:00+0200,2.1,53.3
2016-06-16T17:00:00Z,2016-06-16T19:00:00+0200,1,30.8
2016-06-16T18:00:00Z,2016-06-16T20:00:00+0200,0.5,18.1
2016-06-16T19:00:00Z,2016-06-16T21:00:00+0200,0.2,8.9
2016-06-16T20:00:00Z,2016-06-16T22:00:00+0200,3.3,5
2016-06-16T21:00:00Z,2016-06-16T23:00:00+0200,0,3.5
2016-06-16T22:00:00Z,2016-06-17T00:00:00+0200,0,1.9
2016-06-16T23:00:00Z,2016-06-17T01:00:00+0200,0,1.1
2016-06-17T00:00:00Z,2016-06-17T02:00:00+0200,0,0.7
2016-06-17T01:00:00Z,2016-06-17T03:00:00+0200,0.3,5.8
2016-06-17T02:00:00Z,2016-06-17T04:00:00+0200,0.8,23.7
2016-06-17T03:00:00Z,2016-06-17T05:00:00+0200,3.1,29.2
2016-06-17T04:00:00Z,2016-06-17T06:00:00+0200,6.1,36.6
2016-06-17T05:00:00Z,2016-06-17T07:00:00+0200,10.5,21.2
2016-06-17T06:00:00Z,2016-06-17T08:00:00+0200,33.4,15.3
2016-06-17T07:00:00Z,2016-06-17T09:00:00+0200,36.6,17.5
2016-06-17T08:00:00Z,2016-06-17T10:00:00+0200,20.2,29.2
2016-06-17T09:00:00Z,2016-06-17T11:00:00+0200,12.4,39.9
2016-06-17T10:00:00Z,2016-06-17T12:00:00+0200,11.6,73.8
2016-06-17T11:00:00Z,2016-06-17T13:00:00+0200,22.5,162.2
2016-06-17T12:00:00Z,2016-06-17T14:00:00+0200,35.3,261.8
2016-06-17T13:00:00Z,2016-06-17T15:00:00+0200,60.5,417.7
2016-06-17T14:00:00Z,2016-06-17T16:00:00+0200,105.8,583.2
2016-06-17T15:00:00Z,2016-06-17T17:00:00+0200,178.4,735.4
2016-06-17T16:00:00Z,2016-06-17T18:00:00+0200,215.3,904.6
2016-06-17T17:00:00Z,2016-06-17T19:00:00+0200,295.5,958.3
2016-06-17T18:00:00Z,2016-06-17T20:00:00+0200,483.3,941.4
2016-06-17T19:00:00Z,2016-06-17T21:00:00+0200,591.2,936.9
2016-06-17T20:00:00Z,2016-06-17T22:00:00+0200,656.8,944.3
2016-06-17T21:00:00Z,2016-06-17T23:00:00+0200,744.8,1030
2016-06-17T22:00:00Z,2016-06-18T00:00:00+0200,772.2,1049
2016-06-17T23:00:00Z,2016-06-18T01:00:00+0200,821.5,1036.6
2016-06-18T00:00:00Z,2016-06-18T02:00:00+0200,769.5,1018.3
2016-06-18T01:00:00Z,2016-06-18T03:00:00+0200,742.7,1057.5
2016-06-18T02:00:00Z,2016-06-18T04:00:00+0200,807.7,1144.2
2016-06-18T03:00:00Z,2016-06-18T05:00:00+0200,817.4,1158.8
2016-06-18T04:00:00Z,2016-06-18T06:00:00+0200,767.3,1194.3
2016-06-18T05:00:00Z,2016-06-18T07:00:00+0200,715.5,1279.9
2016-06-18T06:00:00Z,2016-06-18T08:00:00+0200,752,1505.3
2016-06-18T07:00:00Z,2016-06-18T09:00:00+0200,718,1645.7
2016-06-18T08:00:00Z,2016-06-18T10:00:00+0200,667.6,1692.9
2016-06-18T09:00:00Z,2016-06-18T11:00:00+0200,649.3,1739.6
2016-06-18T10:00:00Z,2016-06-18T12:00:00+0200,674.3,1788
2016-06-18T11:00:00Z,2016-06-18T13:00:00+0200,657.8,1883.9
2016-06-18T12:00:00Z,2016-06-18T14:00:00+0200,641.8,1891.6
2016-06-18T13:00:00Z,2016-06-18T15:00:00+0200,660.7,1879.7
2016-06-18T14:00:00Z,2016-06-18T16:00:00+0200,714.4,1828.5
2016-06-18T15:00:00Z,2016-06-18T17:00:00+0200,728.8,1721.1
2016-06-18T16:00:00Z,2016-06-18T18:00:00+0200,629.4,1600.3
2016-06-18T17:00:00Z,2016-06-18T19:00:00+0200,633.5,1504.4
2016-06-18T18:00:00Z,2016-06-18T20:00:00+0200,647.8,1370.8
2016-06-18T19:00:00Z,2016-06-18T21:00:00+0200,672.1,1309.6
2016-06-18T20:00:00Z,2016-06-18T22:00:00+0200,712.2,1316.7
2016-06-18T21:00:00Z,2016-06-18T23:00:00+0200,715.9,1371.6
2016-06-18T22:00:00Z,2016-06-19T00:00:00+0200,749.3,1423.3
2016-06-18T23:00:00Z,2016-06-19T01:00:00+0200,722.9,1468.4
2016-06-19T00:00:00Z,2016-06-19T02:00:00+0200,764.2,1511.1
2016-06-19T01:00:00Z,2016-06-19T03:00:00+0200,769.6,1557
2016-06-19T02:00:00Z,2016-06-19T04:00:00+0200,752.6,1652.8
2016-06-19T03:00:00Z,2016-06-19T05:00:00+0200,790.4,1726.3
2016-06-19T04:00:00Z,2016-06-19T06:00:00+0200,881.8,1754.5
2016-06-19T05:00:00Z,2016-06-19T07:00:00+0200,922.4,1885.8
2016-06-19T06:00:00Z,2016-06-19T08:00:00+0200,902.8,2060.2
2016-06-19T07:00:00Z,2016-06-19T09:00:00+0200,878.1,2138.9
2016-06-19T08:00:00Z,2016-06-19T10:00:00+0200,828,2157.8
2016-06-19T09:00:00Z,2016-06-19T11:00:00+0200,782.3,2168
2016-06-19T10:00:00Z,2016-06-19T12:00:00+0200,769.9,2179.5
2016-06-19T11:00:00Z,2016-06-19T13:00:00+0200,726.2,2247.5
2016-06-19T12:00:00Z,2016-06-19T14:00:00+0200,735.6,2291.3
2016-06-19T13:00:00Z,2016-06-19T15:00:00+0200,835.9,2236.7
2016-06-19T14:00:00Z,2016-06-19T16:00:00+0200,869.6,2102.3
2016-06-19T15:00:00Z,2016-06-19T17:00:00+0200,862.3,1914.6
2016-06-19T16:00:00Z,2016-06-19T18:00:00+0200,770.5,1746.9
2016-06-19T17:00:00Z,2016-06-19T19:00:00+0200,671.6,1521.8
2016-06-19T18:00:00Z,2016-06-19T20:00:00+0200,633.5,1240.5
2016-06-19T19:00:00Z,2016-06-19T21:00:00+0200,595.6,956.7
2016-06-19T20:00:00Z,2016-06-19T22:00:00+0200,492.1,747.7
2016-06-19T21:00:00Z,2016-06-19T23:00:00+0200,401.3,615.9
2016-06-19T22:00:00Z,2016-06-20T00:00:00+0200,354.7,569.9
2016-06-19T23:00:00Z,2016-06-20T01:00:00+0200,346.4,499.1
2016-06-20T00:00:00Z,2016-06-20T02:00:00+0200,384.7,497.5
2016-06-20T01:00:00Z,2016-06-20T03:00:00+0200,455.6,524.8
2016-06-20T02:00:00Z,2016-06-20T04:00:00+0200,579.3,606.3
2016-06-20T03:00:00Z,2016-06-20T05:00:00+0200,600.4,683.4
2016-06-20T04:00:00Z,2016-06-20T06:00:00+0200,649.6,807.1
2016-06-20T05:00:00Z,2016-06-20T07:00:00+0200,782.6,1023.2
2016-06-20T06:00:00Z,2016-06-20T08:00:00+0200,882.1,1296.7
2016-06-20T07:00:00Z,2016-06-20T09:00:00+0200,830.4,1535.3
2016-06-20T08:00:00Z,2016-06-20T10:00:00+0200,855.6,1788.1
2016-06-20T09:00:00Z,2016-06-20T11:00:00+0200,870.5,1981.1
2016-06-20T10:00:00Z,2016-06-20T12:00:00+0200,864.9,2018.1
2016-06-20T11:00:00Z,2016-06-20T13:00:00+0200,857.5,2200.7
2016-06-20T12:00:00Z,2016-06-20T14:00:00+0200,860.8,2266.8
2016-06-20T13:00:00Z,2016-06-20T15:00:00+0200,852.9,2198
2016-06-20T14:00:00Z,2016-06-20T16:00:00+0200,856.3,2048.2
2016-06-20T15:00:00Z,2016-06-20T17:00:00+0200,840.2,1877.8
2016-06-20T16:00:00Z,2016-06-20T18:00:00+0200,759.2,1695.2
2016-06-20T17:00:00Z,2016-06-20T19:00:00+0200,677.7,1487.2
2016-06-20T18:00:00Z,2016-06-20T20:00:00+0200,679.1,1170
2016-06-20T19:00:00Z,2016-06-20T21:00:00+0200,627.2,848.9
2016-06-20T20:00:00Z,2016-06-20T22:00:00+0200,530.6,674.9
2016-06-20T21:00:00Z,2016-06-20T23:00:00+0200,488.8,504.8
2016-06-20T22:00:00Z,2016-06-21T00:00:00+0200,525.2,373.8
2016-06-20T23:00:00Z,2016-06-21T01:00:00+0200,545.6,314.7
2016-06-21T00:00:00Z,2016-06-21T02:00:00+0200,669.3,310.2
2016-06-21T01:00:00Z,2016-06-21T03:00:00+0200,700.9,347.2
2016-06-21T02:00:00Z,2016-06-21T04:00:00+0200,584.4,299.4
2016-06-21T03:00:00Z,2016-06-21T05:00:00+0200,420.2,259.7
2016-06-21T04:00:00Z,2016-06-21T06:00:00+0200,273.4,204.4
2016-06-21T05:00:00Z,2016-06-21T07:00:00+0200,201.1,224
2016-06-21T06:00:00Z,2016-06-21T08:00:00+0200,207.4,272.5
2016-06-21T07:00:00Z,2016-06-21T09:00:00+0200,234.8,382.2
2016-06-21T08:00:00Z,2016-06-21T10:00:00+0200,324.7,537.8
2016-06-21T09:00:00Z,2016-06-21T11:00:00+0200,246.3,594.1
2016-06-21T10:00:00Z,2016-06-21T12:00:00+0200,195,591.9
2016-06-21T11:00:00Z,2016-06-21T13:00:00+0200,179,522.2
2016-06-21T12:00:00Z,2016-06-21T14:00:00+0200,103.6,497
2016-06-21T13:00:00Z,2016-06-21T15:00:00+0200,101.6,477.2
2016-06-21T14:00:00Z,2016-06-21T16:00:00+0200,72.6,453.3
2016-06-21T15:00:00Z,2016-06-21T17:00:00+0200,92.3,407.8
2016-06-21T16:00:00Z,2016-06-21T18:00:00+0200,74.5,363.1
2016-06-21T17:00:00Z,2016-06-21T19:00:00+0200,78.4,272.8
2016-06-21T18:00:00Z,2016-06-21T20:00:00+0200,63.3,214.2
2016-06-21T19:00:00Z,2016-06-21T21:00:00+0200,42.7,160.1
2016-06-21T20:00:00Z,2016-06-21T22:00:00+0200,41,142.4
2016-06-21T21:00:00Z,2016-06-21T23:00:00+0200,19.3,154.3
2016-06-21T22:00:00Z,2016-06-22T00:00:00+0200,11.4,146.7
2016-06-21T23:00:00Z,2016-06-22T01:00:00+0200,17.9,136.3
2016-06-22T00:00:00Z,2016-06-22T02:00:00+0200,31.5,130.8
2016-06-22T01:00:00Z,2016-06-22T03:00:00+0200,66.3,125.1
2016-06-22T02:00:00Z,2016-06-22T04:00:00+0200,63.6,144.7
2016-06-22T03:00:00Z,2016-06-22T05:00:00+0200,121.4,167.9
2016-06-22T04:00:00Z,2016-06-22T06:00:00+0200,145.4,207.8
2016-06-22T05:00:00Z,2016-06-22T07:00:00+0200,113.6,219.6
2016-06-22T06:00:00Z,2016-06-22T08:00:00+0200,73.1,215.9
2016-06-22T07:00:00Z,2016-06-22T09:00:00+0200,109.4,227.7
2016-06-22T08:00:00Z,2016-06-22T10:00:00+0200,155.4,274.7
2016-06-22T09:00:00Z,2016-06-22T11:00:00+0200,213.5,346.3
2016-06-22T10:00:00Z,2016-06-22T12:00:00+0200,236,394.4
2016-06-22T11:00:00Z,2016-06-22T13:00:00+0200,307.3,413.7
2016-06-22T12:00:00Z,2016-06-22T14:00:00+0200,252.1,414.2
2016-06-22T13:00:00Z,2016-06-22T15:00:00+0200,347.3,429.3
2016-06-22T14:00:00Z,2016-06-22T16:00:00+0200,372.8,462
2016-06-22T15:00:00Z,2016-06-22T17:00:00+0200,442.2,476.2
2016-06-22T16:00:00Z,2016-06-22T18:00:00+0200,412.6,387.2
2016-06-22T17:00:00Z,2016-06-22T19:00:00+0200,279.4,233.4
2016-06-22T18:00:00Z,2016-06-22T20:00:00+0200,72.4,137.5
2016-06-22T19:00:00Z,2016-06-22T21:00:00+0200,27.9,113.3
2016-06-22T20:00:00Z,2016-06-22T22:00:00+0200,19.8,113.7
2016-06-22T21:00:00Z,2016-06-22T23:00:00+0200,55.7,100
2016-06-22T22:00:00Z,2016-06-23T00:00:00+0200,76.4,106.2
2016-06-22T23:00:00Z,2016-06-23T01:00:00+0200,70.6,90.7
2016-06-23T00:00:00Z,2016-06-23T02:00:00+0200,31.4,95.6
2016-06-23T01:00:00Z,2016-06-23T03:00:00+0200,68.5,119.4
2016-06-23T02:00:00Z,2016-06-23T04:00:00+0200,109.7,144.1
2016-06-23T03:00:00Z,2016-06-23T05:00:00+0200,163.2,179.2
2016-06-23T04:00:00Z,2016-06-23T06:00:00+0200,269,183
2016-06-23T05:00:00Z,2016-06-23T07:00:00+0200,347.6,208.6
2016-06-23T06:00:00Z,2016-06-23T08:00:00+0200,337.8,224.7
2016-06-23T07:00:00Z,2016-06-23T09:00:00+0200,326.6,229.4
2016-06-23T08:00:00Z,2016-06-23T10:00:00+0200,272.3,262.3
2016-06-23T09:00:00Z,2016-06-23T11:00:00+0200,323.5,290.7
2016-06-23T10:00:00Z,2016-06-23T12:00:00+0200,318.7,320.9
2016-06-23T11:00:00Z,2016-06-23T13:00:00+0200,353.1,354.3
2016-06-23T12:00:00Z,2016-06-23T14:00:00+0200,413,383.3
2016-06-23T13:00:00Z,2016-06-23T15:00:00+0200,390.9,420.5
2016-06-23T14:00:00Z,2016-06-23T16:00:00+0200,316.4,441.6
2016-06-23T15:00:00Z,2016-06-23T17:00:00+0200,384.6,367.1
2016-06-23T16:00:00Z,2016-06-23T18:00:00+0200,511.9,357.7
2016-06-23T17:00:00Z,2016-06-23T19:00:00+0200,586.5,371.9
2016-06-23T18:00:00Z,2016-06-23T20:00:00+0200,425.6,292.6
2016-06-23T19:00:00Z,2016-06-23T21:00:00+0200,110.7,177.2
2016-06-23T20:00:00Z,2016-06-23T22:00:00+0200,83.7,116.4
2016-06-23T21:00:00Z,2016-06-23T23:00:00+0200,91.2,79.5
2016-06-23T22:00:00Z,2016-06-24T00:00:00+0200,82.1,58.7
2016-06-23T23:00:00Z,2016-06-24T01:00:00+0200,141.5,70.6
2016-06-24T00:00:00Z,2016-06-24T02:00:00+0200,103.2,76.5
2016-06-24T01:00:00Z,2016-06-24T03:00:00+0200,86.7,97.5
2016-06-24T02:00:00Z,2016-06-24T04:00:00+0200,106.2,130.8
2016-06-24T03:00:00Z,2016-06-24T05:00:00+0200,59.7,116
2016-06-24T04:00:00Z,2016-06-24T06:00:00+0200,78.5,92.2
2016-06-24T05:00:00Z,2016-06-24T07:00:00+0200,166.8,118.1
2016-06-24T06:00:00Z,2016-06-24T08:00:00+0200,219.2,211.5
2016-06-24T07:00:00Z,2016-06-24T09:00:00+0200,179.6,331
2016-06-24T08:00:00Z,2016-06-24T10:00:00+0200,180.6,346.5
2016-06-24T09:00:00Z,2016-06-24T11:00:00+0200,282.5,372.7
2016-06-24T10:00:00Z,2016-06-24T12:00:00+0200,262,457.7
2016-06-24T11:00:00Z,2016-06-24T13:00:00+0200,403.6,651.1
2016-06-24T12:00:00Z,2016-06-24T14:00:00+0200,414.6,922.2
2016-06-24T13:00:00Z,2016-06-24T15:00:00+0200,313.4,949.9
2016-06-24T14:00:00Z,2016-06-24T16:00:00+0200,330.8,790.4
2016-06-24T15:00:00Z,2016-06-24T17:00:00+0200,392.3,615.1
2016-06-24T16:00:00Z,2016-06-24T18:00:00+0200,249.6,489.8
2016-06-24T17:00:00Z,2016-06-24T19:00:00+0200,322.9,351.5
2016-06-24T18:00:00Z,2016-06-24T20:00:00+0200,233,206.1
2016-06-24T19:00:00Z,2016-06-24T21:00:00+0200,106.4,137.7
2016-06-24T20:00:00Z,2016-06-24T22:00:00+0200,79.7,109.1
2016-06-24T21:00:00Z,2016-06-24T23:00:00+0200,100,68.7
2016-06-24T22:00:00Z,2016-06-25T00:00:00+0200,46.2,44.1
2016-06-24T23:00:00Z,2016-06-25T01:00:00+0200,27.5,45.9
2016-06-25T00:00:00Z,2016-06-25T02:00:00+0200,19,46.3
2016-06-25T01:00:00Z,2016-06-25T03:00:00+0200,8.4,32.2
2016-06-25T02:00:00Z,2016-06-25T04:00:00+0200,21.9,22.4
2016-06-25T03:00:00Z,2016-06-25T05:00:00+0200,84.6,30.6
2016-06-25T04:00:00Z,2016-06-25T06:00:00+0200,77.5,33.3
2016-06-25T05:00:00Z,2016-06-25T07:00:00+0200,50.3,40
2016-06-25T06:00:00Z,2016-06-25T08:00:00+0200,50,45.6
2016-06-25T07:00:00Z,2016-06-25T09:00:00+0200,152.7,64.3
2016-06-25T08:00:00Z,2016-06-25T10:00:00+0200,82.2,67.6
2016-06-25T09:00:00Z,2016-06-25T11:00:00+0200,100.1,72.9
2016-06-25T10:00:00Z,2016-06-25T12:00:00+0200,118.5,86.9
2016-06-25T11:00:00Z,2016-06-25T13:00:00+0200,180.4,132.5
2016-06-25T12:00:00Z,2016-06-25T14:00:00+0200,261.9,254.5
2016-06-25T13:00:00Z,2016-06-25T15:00:00+0200,406.4,405.6
2016-06-25T14:00:00Z,2016-06-25T16:00:00+0200,434.6,391.5
2016-06-25T15:00:00Z,2016-06-25T17:00:00+0200,422.2,378.7
2016-06-25T16:00:00Z,2016-06-25T18:00:00+0200,444.2,401.5
2016-06-25T17:00:00Z,2016-06-25T19:00:00+0200,411.6,480.1
2016-06-25T18:00:00Z,2016-06-25T20:00:00+0200,619.6,684.8
2016-06-25T19:00:00Z,2016-06-25T21:00:00+0200,665.2,747
2016-06-25T20:00:00Z,2016-06-25T22:00:00+0200,575.2,877.3
2016-06-25T21:00:00Z,2016-06-25T23:00:00+0200,553.6,918.6
2016-06-25T22:00:00Z,2016-06-26T00:00:00+0200,415.1,835.7
2016-06-25T23:00:00Z,2016-06-26T01:00:00+0200,354.6,803.2
2016-06-26T00:00:00Z,2016-06-26T02:00:00+0200,323.1,732.8
2016-06-26T01:00:00Z,2016-06-26T03:00:00+0200,724.7,808.8
2016-06-26T02:00:00Z,2016-06-26T04:00:00+0200,870.4,919.4
2016-06-26T03:00:00Z,2016-06-26T05:00:00+0200,683.9,1007.1
2016-06-26T04:00:00Z,2016-06-26T06:00:00+0200,743.4,902.4
2016-06-26T05:00:00Z,2016-06-26T07:00:00+0200,608.6,877.5
2016-06-26T06:00:00Z,2016-06-26T08:00:00+0200,608.5,1001.4
2016-06-26T07:00:00Z,2016-06-26T09:00:00+0200,643.3,1169
2016-06-26T08:00:00Z,2016-06-26T10:00:00+0200,513.7,1454.4
2016-06-26T09:00:00Z,2016-06-26T11:00:00+0200,454.5,1600.9
2016-06-26T10:00:00Z,2016-06-26T12:00:00+0200,423.5,1690.6
2016-06-26T11:00:00Z,2016-06-26T13:00:00+0200,391.4,1676.5
2016-06-26T12:00:00Z,2016-06-26T14:00:00+0200,345.3,1613.2
2016-06-26T13:00:00Z,2016-06-26T15:00:00+0200,314.2,1519.2
2016-06-26T14:00:00Z,2016-06-26T16:00:00+0200,243.3,1342.1
2016-06-26T15:00:00Z,2016-06-26T17:00:00+0200,250.6,1217.8
2016-06-26T16:00:00Z,2016-06-26T18:00:00+0200,347.9,1078.9
2016-06-26T17:00:00Z,2016-06-26T19:00:00+0200,375,876.8
2016-06-26T18:00:00Z,2016-06-26T20:00:00+0200,342.9,697.2
2016-06-26T19:00:00Z,2016-06-26T21:00:00+0200,440,559.8
2016-06-26T20:00:00Z,2016-06-26T22:00:00+0200,387.6,569.5
2016-06-26T21:00:00Z,2016-06-26T23:00:00+0200,440,606.7
2016-06-26T22:00:00Z,2016-06-27T00:00:00+0200,605.1,605.6
2016-06-26T23:00:00Z,2016-06-27T01:00:00+0200,601.8,635.1
2016-06-27T00:00:00Z,2016-06-27T02:00:00+0200,636.5,735.6
2016-06-27T01:00:00Z,2016-06-27T03:00:00+0200,637.5,841.2
2016-06-27T02:00:00Z,2016-06-27T04:00:00+0200,630.7,834.9
2016-06-27T03:00:00Z,2016-06-27T05:00:00+0200,695.7,727.2
2016-06-27T04:00:00Z,2016-06-27T06:00:00+0200,649.4,696.3
2016-06-27T05:00:00Z,2016-06-27T07:00:00+0200,510.8,759.5
2016-06-27T06:00:00Z,2016-06-27T08:00:00+0200,596.8,872.3
2016-06-27T07:00:00Z,2016-06-27T09:00:00+0200,624.8,1085.3
2016-06-27T08:00:00Z,2016-06-27T10:00:00+0200,666.6,1280.4
2016-06-27T09:00:00Z,2016-06-27T11:00:00+0200,774.9,1427.4
2016-06-27T10:00:00Z,2016-06-27T12:00:00+0200,785.7,1572.2
2016-06-27T11:00:00Z,2016-06-27T13:00:00+0200,766.3,1603.6
2016-06-27T12:00:00Z,2016-06-27T14:00:00+0200,718.3,1505.5
2016-06-27T13:00:00Z,2016-06-27T15:00:00+0200,733.4,1531.1
2016-06-27T14:00:00Z,2016-06-27T16:00:00+0200,765.2,1508.6
2016-06-27T15:00:00Z,2016-06-27T17:00:00+0200,738.1,1406.3
2016-06-27T16:00:00Z,2016-06-27T18:00:00+0200,747.9,1362.2
2016-06-27T17:00:00Z,2016-06-27T19:00:00+0200,710.8,1285
2016-06-27T18:00:00Z,2016-06-27T20:00:00+0200,649,1107.6
2016-06-27T19:00:00Z,2016-06-27T21:00:00+0200,490.4,871.2
2016-06-27T20:00:00Z,2016-06-27T22:00:00+0200,509.1,680.4
2016-06-27T21:00:00Z,2016-06-27T23:00:00+0200,492,612.9
2016-06-27T22:00:00Z,2016-06-28T00:00:00+0200,509.4,591.4
2016-06-27T23:00:00Z,2016-06-28T01:00:00+0200,506.1,525.4
2016-06-28T00:00:00Z,2016-06-28T02:00:00+0200,463.2,456.3
2016-06-28T01:00:00Z,2016-06-28T03:00:00+0200,371.9,390.8
2016-06-28T02:00:00Z,2016-06-28T04:00:00+0200,275.6,321.8
2016-06-28T03:00:00Z,2016-06-28T05:00:00+0200,205.7,242.3
2016-06-28T04:00:00Z,2016-06-28T06:00:00+0200,164.1,154.5
2016-06-28T05:00:00Z,2016-06-28T07:00:00+0200,124.2,135
2016-06-28T06:00:00Z,2016-06-28T08:00:00+0200,103.8,213.6
2016-06-28T07:00:00Z,2016-06-28T09:00:00+0200,87.1,254
2016-06-28T08:00:00Z,2016-06-28T10:00:00+0200,72.3,314.8
2016-06-28T09:00:00Z,2016-06-28T11:00:00+0200,85.7,378.5
2016-06-28T10:00:00Z,2016-06-28T12:00:00+0200,89.1,398.5
2016-06-28T11:00:00Z,2016-06-28T13:00:00+0200,78.6,383.3
2016-06-28T12:00:00Z,2016-06-28T14:00:00+0200,96.4,411
2016-06-28T13:00:00Z,2016-06-28T15:00:00+0200,140.2,385.4
2016-06-28T14:00:00Z,2016-06-28T16:00:00+0200,55.3,318.5
2016-06-28T15:00:00Z,2016-06-28T17:00:00+0200,43,255.6
2016-06-28T16:00:00Z,2016-06-28T18:00:00+0200,28.5,197.8
2016-06-28T17:00:00Z,2016-06-28T19:00:00+0200,27,129.7
2016-06-28T18:00:00Z,2016-06-28T20:00:00+0200,38.4,54
2016-06-28T19:00:00Z,2016-06-28T21:00:00+0200,35.7,29.3
2016-06-28T20:00:00Z,2016-06-28T22:00:00+0200,9.1,22.4
2016-06-28T21:00:00Z,2016-06-28T23:00:00+0200,21.2,32.5
2016-06-28T22:00:00Z,2016-06-29T00:00:00+0200,66.7,76.6
2016-06-28T23:00:00Z,2016-06-29T01:00:00+0200,132.3,196.8
2016-06-29T00:00:00Z,2016-06-29T02:00:00+0200,246.5,381.2
2016-06-29T01:00:00Z,2016-06-29T03:00:00+0200,236.9,559.3
2016-06-29T02:00:00Z,2016-06-29T04:00:00+0200,393.5,603.1
2016-06-29T03:00:00Z,2016-06-29T05:00:00+0200,507.8,573.8
2016-06-29T04:00:00Z,2016-06-29T06:00:00+0200,630,552.3
2016-06-29T05:00:00Z,2016-06-29T07:00:00+0200,630,508.5
2016-06-29T06:00:00Z,2016-06-29T08:00:00+0200,713.5,514.6
2016-06-29T07:00:00Z,2016-06-29T09:00:00+0200,672.6,538.5
2016-06-29T08:00:00Z,2016-06-29T10:00:00+0200,490.7,467.9
2016-06-29T09:00:00Z,2016-06-29T11:00:00+0200,480.3,402.8
2016-06-29T10:00:00Z,2016-06-29T12:00:00+0200,546,413.6
2016-06-29T11:00:00Z,2016-06-29T13:00:00+0200,468.3,445.1
2016-06-29T12:00:00Z,2016-06-29T14:00:00+0200,384.5,472.7
2016-06-29T13:00:00Z,2016-06-29T15:00:00+0200,328.8,531.2
2016-06-29T14:00:00Z,2016-06-29T16:00:00+0200,233.1,557.5
2016-06-29T15:00:00Z,2016-06-29T17:00:00+0200,191.8,619.4
2016-06-29T16:00:00Z,2016-06-29T18:00:00+0200,209,600.1
