party,category,classification,measure,gas,unit,year,numberValue,stringValue
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,-2.51227527546878,
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,-4.40750048327856,
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,9.2116760100522,
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,9.2116760100522,
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,0.57,
EST,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,9.2116760100522,
EST,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2.b  Cropland Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,9.2116760100522,
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,0.255,
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,-1.36836941842506,
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,-5.36615458205906,
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5.01735453422522,
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,5.01735453422522,
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Carbon stock change,Total area,No gas,kha,2019,0.255,
EST,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,5.01735453422522,
EST,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2.c  Grassland Converted  to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,5.01735453422522,
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,0.12,
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Net emissions/removals,CO2,kt,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Total area,No gas,kha,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Carbon stock change,Total area,No gas,kha,2019,0.12,
EST,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,1990,,NO
EST,4.F.2.d  Wetlands Converted to Other Land,Total for category,Net emissions/removals,CO2,kt,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of mineral soil,No gas,kha,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass,C,kt C,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass,C,kt C,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net change in living biomass,C,kt C,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,NO
EST,4.F.2.e  Settlements Converted to Other Land,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
