party,category,classification,measure,gas,unit,year,numberValue,stringValue
ESP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
ESP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
ESP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
ESP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
ESP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
ESP,1.A.4.b  Residential,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
ESP,1.A.4.b  Residential,Peat,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b  Residential,Peat,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b  Residential,Peat,Fuel Consumption,No gas,TJ,1990,,NO
ESP,1.A.4.b  Residential,Peat,Fuel Consumption,No gas,TJ,2019,,NO
ESP,1.A.4.b  Residential,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
ESP,1.A.4.b  Residential,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
ESP,1.A.4.b  Residential,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
ESP,1.A.4.b  Residential,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
ESP,1.A.4.b  Residential,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
ESP,1.A.4.b  Residential,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
ESP,1.A.4.b  Residential,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,1.A.4.b  Residential,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,1.A.4.b  Residential,Peat,Net emissions/removals,CH4,kt,1990,,NO
ESP,1.A.4.b  Residential,Peat,Net emissions/removals,CH4,kt,2019,,NO
ESP,1.A.4.b  Residential,Peat,Net emissions/removals,CO2,kt,1990,,NO
ESP,1.A.4.b  Residential,Peat,Net emissions/removals,CO2,kt,2019,,NO
ESP,1.A.4.b  Residential,Peat,Net emissions/removals,N2O,kt,1990,,NO
ESP,1.A.4.b  Residential,Peat,Net emissions/removals,N2O,kt,2019,,NO
ESP,1.A.4.b  Residential,Solid Fuels,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b  Residential,Solid Fuels,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b  Residential,Solid Fuels,Fuel Consumption,No gas,TJ,1990,25850.269123783033,
ESP,1.A.4.b  Residential,Solid Fuels,Fuel Consumption,No gas,TJ,2019,3185.7,
ESP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,179.03677601336702,
ESP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,300.0000003139028,
ESP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,78.7071788791593,
ESP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,102.72000031390274,
ESP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.92593716859908,
ESP,1.A.4.b  Residential,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.49999968609725,
ESP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2170.5328907289995,
ESP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,355.261300513,
ESP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CH4,kt,1990,4.628148843,
ESP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.955710001,
ESP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CO2,kt,1990,2034.6017559999998,
ESP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,CO2,kt,2019,327.235105,
ESP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.023935725,
ESP,1.A.4.b  Residential,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.004778549,
ESP,1.A.4.b  Residential,Total for category,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b  Residential,Total for category,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b  Residential,Total for category,Fuel Consumption,No gas,TJ,1990,275801.6701372582,
ESP,1.A.4.b  Residential,Total for category,Fuel Consumption,No gas,TJ,2019,320934.64663768414,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,13801.01404889,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16032.687199834,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,CH4,kt,1990,31.76333435,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,CH4,kt,2019,25.334366838,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,CO,kt,1990,403.7737388820001,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,CO,kt,2019,261.46567191,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,CO2,kt,1990,12801.785651,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,CO2,kt,2019,15226.963917000001,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,NMVOC,kt,1990,44.539526534,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,NMVOC,kt,2019,31.488937132,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,NOx,kt,1990,17.645332219,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,NOx,kt,2019,17.872103495,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,N2O,kt,1990,0.414547306,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,N2O,kt,2019,0.363626458,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,SO2,kt,1990,19.00178304,
ESP,1.A.4.b  Residential,Total for category,Net emissions/removals,SO2,kt,2019,8.60540199,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Fuel Consumption,No gas,TJ,1990,86825.9999999999,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Fuel Consumption,No gas,TJ,2019,76370.43333202,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,CH4,kg/TJ,1990,300.00000010365596,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,CH4,kg/TJ,2019,299.3967006654828,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,CO2,t/TJ,1990,111.99999999999999,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,CO2,t/TJ,2019,109.29836626032707,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,N2O,kg/TJ,1990,4.00000001151729,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Implied emission factor,N2O,kg/TJ,2019,3.98190064835601,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,10545.885960516987,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,9067.971516957012,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,CH4,kt,1990,26.047800009,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,CH4,kt,2019,22.865055768,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,CO2,kt,1990,9724.511999999988,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,CO2,kt,2019,8347.163593783012,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,N2O,kt,1990,0.347304001,
ESP,1.A.4.b.i  Stationary Combustion,Biomass,Net emissions/removals,N2O,kt,2019,0.304099478,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,16571.681013475263,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,144347.15330566413,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,4.99999999593425,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,5.00000000326767,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,55.04460001723781,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,56.12599998313992,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,0.09999993354039,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,0.10000000463766,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,914.940737595,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,8125.662125216,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,0.082858405,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,0.721735767,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,912.181553,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,8101.628324,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,0.001657167,
ESP,1.A.4.b.i  Stationary Combustion,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,0.014434716,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,146553.72,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,97031.36000000002,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,6.85432681613268,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,8.16092139695867,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,67.24498253609666,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Implied emission factor,CO2,t/TJ,2019,70.06085958189186,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.28419894766233,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Implied emission factor,N2O,kg/TJ,2019,0.41547098793627,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,9894.166460049,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,6830.955850931,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,CH4,kt,1990,1.004527093,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,CH4,kt,2019,0.791865302,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,CO2,kt,1990,9855.002342,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,CO2,kt,2019,6798.100488,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,N2O,kt,1990,0.041650413,
ESP,1.A.4.b.i  Stationary Combustion,Liquid Fuels,Net emissions/removals,N2O,kt,2019,0.040313715,
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Fuel Consumption,No gas,TJ,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Fuel Consumption,No gas,TJ,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,CH4,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,CH4,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,CO2,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,CO2,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,N2O,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Other Fossil Fuels,Net emissions/removals,N2O,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Fuel Consumption,No gas,TJ,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Fuel Consumption,No gas,TJ,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Implied emission factor,CH4,kg/TJ,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Implied emission factor,CH4,kg/TJ,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Implied emission factor,CO2,t/TJ,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Implied emission factor,CO2,t/TJ,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Implied emission factor,N2O,kg/TJ,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Implied emission factor,N2O,kg/TJ,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Net emissions/removals,CH4,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Net emissions/removals,CH4,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Net emissions/removals,CO2,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Net emissions/removals,CO2,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Net emissions/removals,N2O,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Peat,Net emissions/removals,N2O,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Fuel Consumption,No gas,TJ,1990,25850.269123783033,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Fuel Consumption,No gas,TJ,2019,3185.7,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Implied emission factor,CH4,kg/TJ,1990,179.03677601336702,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Implied emission factor,CH4,kg/TJ,2019,300.0000003139028,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Implied emission factor,CO2,t/TJ,1990,78.7071788791593,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Implied emission factor,CO2,t/TJ,2019,102.72000031390274,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Implied emission factor,N2O,kg/TJ,1990,0.92593716859908,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Implied emission factor,N2O,kg/TJ,2019,1.49999968609725,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,2170.5328907289995,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,355.261300513,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Net emissions/removals,CH4,kt,1990,4.628148843,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Net emissions/removals,CH4,kt,2019,0.955710001,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Net emissions/removals,CO2,kt,1990,2034.6017559999998,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Net emissions/removals,CO2,kt,2019,327.235105,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Net emissions/removals,N2O,kt,1990,0.023935725,
ESP,1.A.4.b.i  Stationary Combustion,Solid Fuels,Net emissions/removals,N2O,kt,2019,0.004778549,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Amount captured,CO2,kt,1990,,NO
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Amount captured,CO2,kt,2019,,NO
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Fuel Consumption,No gas,TJ,1990,275801.6701372582,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Fuel Consumption,No gas,TJ,2019,320934.64663768414,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,13801.01404889,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,16032.687199834,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Net emissions/removals,CH4,kt,1990,31.76333435,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Net emissions/removals,CH4,kt,2019,25.334366838,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Net emissions/removals,CO2,kt,1990,12801.785651,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Net emissions/removals,CO2,kt,2019,15226.963917000001,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Net emissions/removals,N2O,kt,1990,0.414547306,
ESP,1.A.4.b.i  Stationary Combustion,Total for category,Net emissions/removals,N2O,kt,2019,0.363626458,
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Fuel Consumption,No gas,TJ,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Fuel Consumption,No gas,TJ,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Implied emission factor,CH4,kg/TJ,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Implied emission factor,CH4,kg/TJ,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Implied emission factor,CO2,t/TJ,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Implied emission factor,CO2,t/TJ,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Implied emission factor,N2O,kg/TJ,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Implied emission factor,N2O,kg/TJ,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,CH4,kt,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,CH4,kt,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,CO2,kt,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,CO2,kt,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,N2O,kt,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Biomass,Net emissions/removals,N2O,kt,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Fuel Consumption,No gas,TJ,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Fuel Consumption,No gas,TJ,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Implied emission factor,CH4,kg/TJ,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Implied emission factor,CO2,t/TJ,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Implied emission factor,CO2,t/TJ,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Implied emission factor,N2O,kg/TJ,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Net emissions/removals,CH4,kt,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Net emissions/removals,CH4,kt,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Net emissions/removals,CO2,kt,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Net emissions/removals,CO2,kt,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Net emissions/removals,N2O,kt,1990,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Gaseous Fuels,Net emissions/removals,N2O,kt,2019,,NO
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Fuel Consumption,No gas,TJ,1990,,IE
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Fuel Consumption,No gas,TJ,2019,,IE
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CH4,kg/TJ,1990,,IE
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CH4,kg/TJ,2019,,IE
ESP,1.A.4.b.ii  Off-road Vehicles and Other Machinery,Liquid Fuels,Implied emission factor,CO2,t/TJ,1990,,IE
