party,category,classification,measure,gas,unit,year,numberValue,stringValue
CYP,4.D  Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
CYP,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,1990,,NO
CYP,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CH4,kt,2019,,NO
CYP,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,1990,,NO
CYP,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,CO2,kt,2019,,NO
CYP,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,1990,,NO
CYP,4.D  Wetlands,4 (II) Emissions and removals from drainage and rewetting and other management of organic and mineral soils,Net emissions/removals,N2O,kt,2019,,NO
CYP,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
CYP,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NO
CYP,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
CYP,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
CYP,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
CYP,4.D  Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
CYP,4.D  Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
CYP,4.D  Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,3.97700522264679,
CYP,4.D  Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,4.06266986985797,
CYP,4.D  Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
CYP,4.D  Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
CYP,4.D  Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,"NE,NO"
CYP,4.D  Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,"NE,NO"
CYP,4.D  Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,-0.13319022291995,
CYP,4.D  Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,-0.03278391481132,
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
CYP,4.D  Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
CYP,4.D  Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,-0.13319022291995,
CYP,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,-0.03278391481132,
CYP,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
CYP,4.D  Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.48836415070648,
CYP,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,,"NO,NE"
CYP,4.D  Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,0.48836415070648,
CYP,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,1990,3.97700522264679,
CYP,4.D  Wetlands,Carbon stock change,Total area,No gas,kha,2019,4.06266986985797,
CYP,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,1990,, 
CYP,4.D  Wetlands,Total for category,Emission factor information,CH4,no unit,2019,, 
CYP,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,1990,, 
CYP,4.D  Wetlands,Total for category,Emission factor information,CO2,no unit,2019,,"CS,D"
CYP,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,1990,, 
CYP,4.D  Wetlands,Total for category,Emission factor information,N2O,no unit,2019,, 
CYP,4.D  Wetlands,Total for category,Method,CH4,no unit,1990,, 
CYP,4.D  Wetlands,Total for category,Method,CH4,no unit,2019,, 
CYP,4.D  Wetlands,Total for category,Method,CO2,no unit,1990,, 
CYP,4.D  Wetlands,Total for category,Method,CO2,no unit,2019,,T1
CYP,4.D  Wetlands,Total for category,Method,N2O,no unit,1990,, 
CYP,4.D  Wetlands,Total for category,Method,N2O,no unit,2019,, 
CYP,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NO,NE"
CYP,4.D  Wetlands,Total for category,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,0.48836415070648,
CYP,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,1990,,NO
CYP,4.D  Wetlands,Total for category,Net emissions/removals,CH4,kt,2019,,NO
CYP,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,1990,,NO
CYP,4.D  Wetlands,Total for category,Net emissions/removals,CO,kt,2019,,NO
CYP,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,1990,,"NO,NE"
CYP,4.D  Wetlands,Total for category,Net emissions/removals,CO2,kt,2019,0.48836415070648,
CYP,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,1990,,NO
CYP,4.D  Wetlands,Total for category,Net emissions/removals,NMVOC,kt,2019,,NO
CYP,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,1990,,NO
CYP,4.D  Wetlands,Total for category,Net emissions/removals,NOx,kt,2019,,NO
CYP,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,1990,,NO
CYP,4.D  Wetlands,Total for category,Net emissions/removals,N2O,kt,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Activity Data,No gas,kg N/yr,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Implied emission factor,N2O,kg N2O-N/kg N,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (I) Direct N2O Emissions from N inputs to managed soils,Net emissions/removals,N2O,kt,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Area,No gas,kha,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Implied emission factor,N2O,kg N2O-N/ha,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (III) Direct N2O Emissions from N Mineralization/ Immobilization,Net emissions/removals,N2O,kt,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Activity Data,No gas,ha,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CH4,t/unit,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,CO2,t/unit,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Implied emission factor,N2O,t/unit,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CH4,kt,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,CO2,kt,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,4 (V) Biomass Burning,Net emissions/removals,N2O,kt,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,1990,3.97700522264679,
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of mineral soil,No gas,kha,2019,3.92652849665414,
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Area of organic soil,No gas,kha,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,1990,,"NE,NO"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass,C,kt C,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,1990,,"NE,NO"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Gains in living biomass per area,C,t C/ha,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,1990,,"NE,NO"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass,C,kt C,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,1990,,"NE,NO"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Losses in living biomass per area,C,t C/ha,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,1990,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter,C,kt C,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,1990,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in dead organic matter per area,C,t C/ha,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,1990,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils,C,kt C,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,1990,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in mineral soils per area,C,t C/ha,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils,C,kt C,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net carbon stock change in organic soils per area,C,t C/ha,2019,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,1990,,"NE,NO"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass,C,kt C,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,1990,,"NE,NO"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net change in living biomass per area,C,t C/ha,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,1990,,"NE,NO"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,Aggregate GHGs,kt CO2 equivalent,2019,,"NE,NO"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,1990,,"NE,NO"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Net emissions/removals,CO2,kt,2019,,"NO,NE"
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,1990,3.97700522264679,
CYP,4.D.1  Wetlands Remaining Wetlands,Carbon stock change,Total area,No gas,kha,2019,3.92652849665414,
CYP,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,1990,,NO
CYP,4.D.1  Wetlands Remaining Wetlands,Controlled Burning,Activity Data,No gas,ha,2019,,NO
