geo_id,group,subgroup,key,unit,value,commit
GM0994,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0994,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0994,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0994,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0994,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0995,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0995,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0995,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0995,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0995,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0995,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM0995,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1507,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1507,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1507,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1507,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1507,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1507,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1507,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1509,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1509,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1509,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1509,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1509,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1509,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1509,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1525,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1525,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1525,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1525,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1525,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1525,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1525,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1581,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1581,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1581,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1581,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1581,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1581,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1581,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1586,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1586,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1586,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1586,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1586,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1586,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1586,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1598,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1598,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1598,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1598,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1598,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1598,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1598,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1621,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1621,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1621,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1621,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1621,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1621,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1621,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1640,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1640,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1640,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1640,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1640,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1640,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1640,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1641,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1641,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1641,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1641,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1641,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1641,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1641,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1652,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1652,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1652,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1652,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1652,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1652,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1652,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1655,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1655,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1655,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1655,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1655,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1655,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1655,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1658,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1658,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1658,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1658,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1658,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1658,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1658,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1659,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1659,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1659,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1659,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1659,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1659,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1659,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1667,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1667,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1667,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1667,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1667,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1667,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1667,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1669,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1669,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1669,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1669,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1669,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1669,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1669,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1674,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1674,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1674,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1674,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1674,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1674,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1674,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1676,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1676,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1676,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1676,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1676,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1676,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1676,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1680,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1680,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1680,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1680,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1680,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1680,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1680,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1681,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1681,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1681,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1681,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1681,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1681,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1681,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1690,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1690,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1690,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1690,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1690,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1690,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1690,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1695,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1695,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1695,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1695,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1695,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1695,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1695,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1696,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1696,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1696,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1696,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1696,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1696,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1696,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1699,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1699,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1699,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1699,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1699,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1699,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1699,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1700,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1700,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1700,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1700,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1700,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1700,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1700,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1701,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1701,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1701,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1701,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1701,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1701,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1701,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1705,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1705,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1705,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1705,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1705,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1705,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1705,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1706,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1706,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1706,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1706,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1706,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1706,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1706,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1708,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1708,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1708,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1708,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1708,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1708,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1708,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1709,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1709,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1709,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1709,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1709,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1709,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1709,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1711,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1711,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1711,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1711,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1711,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1711,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1711,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1714,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1714,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1714,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1714,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1714,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1714,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1714,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1719,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1719,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1719,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1719,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1719,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1719,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1719,other,other_energy_demand,other_final_demand_wood_pellets_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1721,other,other_energy_demand,input_other_final_demand_steam_hot_water_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1721,other,other_energy_demand,other_final_demand_coal_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1721,other,other_energy_demand,other_final_demand_crude_oil_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1721,other,other_energy_demand,other_final_demand_crude_oil_non_energetic_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1721,other,other_energy_demand,other_final_demand_electricity_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
GM1721,other,other_energy_demand,other_final_demand_network_gas_demand,TJ,0.0,No data available. Set to 0 for all municipalities.
